job_id,com_id,pos_id,area_id
91548178,1340925,130301,16
91506857,72566220,130301,22
91499092,51583958,130301,16
91492767,71530185,130301,16
91491953,70445663,130301,111
91485981,943447,130301,19
91480412,1287371,130301,29
91434121,50015949,130301,16
91434119,50015949,130301,16
91297060,9528496,130301,16
91240955,1266152,130301,48
91240856,1266152,130301,48
91240840,1266152,130301,48
91224108,536226,130301,49
85919471,435555,130301,24
85919461,435555,130301,24
78600678,1341731,130301,128
78434399,50831870,130301,253
76807462,68857090,130301,7
76807438,68857090,130301,7
75562004,943447,130301,215
91547519,72532131,130301,113
91542383,50960171,130301,15
91507155,71601875,130301,30
91500813,12367,130301,11
91496829,2132523,130301,49
91495650,1901723,130301,61
91494433,69648235,130301,267
91485383,425246,130301,63
91485170,5455,130301,21
91477711,48931640,130301,252
91475547,50960171,130301,15
91461997,1346677,130301,21
91449682,315526,130301,55
91448496,50960171,130301,15
91443017,50960171,130301,15
91442728,50960171,130301,15
91442654,50960171,130301,43
91441924,315526,130301,16
91441359,72460369,130301,110
91432789,536226,130301,16
91429329,1853145,130301,21
91427076,315526,130301,16
91424852,50318,130301,56
91422173,50960171,130301,15
91417184,315526,130301,16
91307036,1853145,130301,21
91305388,50960171,130301,15
91287882,50960171,130301,15
91285182,2191656,130301,68
91282768,50960171,130301,15
91281898,49816593,130301,130
91274183,1853145,130301,21
91260876,5455,130301,21
91237367,71060143,130301,237
91205063,73075614,130301,77
91183330,48931640,130301,61
91152391,50318,130301,56
91129438,50318,130301,56
85948841,50318,130301,56
85943002,3225217,130301,220
85915412,50318,130301,56
85214987,72514867,130301,16
85171074,1770062,130301,31
85078680,9680296,130301,16
84886645,1085123,130301,68
80148363,71730445,130301,11
79959484,71713238,130301,21
79725510,33946475,130301,250
76689019,47154,130301,11
76570959,47154,130301,11
76192769,1268105,130301,27
91546088,71710436,130301,196
91545343,4911,130301,49
91545322,4911,130301,49
91544864,71961138,130301,17
91544824,50036460,130301,53
91537343,73168685,130301,9
91533866,9590084,130301,111
91505467,71722737,130301,64
91502815,69617870,130301,13
91494221,8945059,130301,250
91493320,69617870,130301,13
91491873,943447,130301,215
91491866,943447,130301,19
91479907,70023771,130301,48
91478418,9046,130301,68
91478392,9690120,130301,217
91478271,9046,130301,68
91461855,1346677,130301,21
91442826,153829,130301,39
91440067,69494404,130301,109
91416874,33951144,130301,9
91305597,69591437,130301,64
91284687,48381100,130301,9
91275543,69392280,130301,53
91240589,69043097,130301,110
91218838,2850037,130301,16
91171213,51837228,130301,23
86001317,69432525,130301,10
85913274,70698935,130301,113
85888260,72553851,130301,253
85873948,941264,130301,264
85152372,1346677,130301,21
85125089,98322,130301,64
85121312,9630014,130301,8
84813034,68776952,130301,113
80080365,1346677,130301,21
79791455,50507288,130301,228
79669556,9590569,130301,27
78529107,69449919,130301,48
76827649,51556694,130301,16
76062244,51350154,130301,219
75725645,50950179,130301,175
91544129,2191656,130301,61
91540268,2130668,130301,127
91519952,1340925,130301,31
91505735,1340925,130301,31
91505708,1340925,130301,31
91505699,1340925,130301,31
91495516,73145037,130301,13
91474791,435555,130301,24
91438643,1340925,130301,16
91437278,2191102,130301,21
91304839,1340925,130301,31
91293516,10478,130301,117
