job_id,com_id,pos_id,area_id
91547608,73161261,140201,9
91545364,71485101,140201,48
91545359,71485101,140201,48
91545352,71485101,140201,48
91528435,536226,140201,16
91523056,69425087,140201,17
91492891,536226,140201,16
91465742,2133645,140201,125
91461980,1346677,140201,21
91455624,72572405,140201,23
91432784,536226,140201,16
91419087,69585545,140201,16
91290059,51448683,140201,16
91290045,51448683,140201,16
91290027,51448683,140201,16
91263654,35945264,140201,218
91228353,72194643,140201,16
91220427,9950229,140201,259
91200268,2000183,140201,19
91186177,73145037,140201,13
91186173,73145037,140201,13
91181693,498,140201,43
91181690,498,140201,43
91181683,498,140201,43
85865344,67324489,140201,21
85189381,68947524,140201,16
85189376,68947524,140201,16
80251364,68947524,140201,11
80098583,8795062,140201,10
76748813,943510,140201,263
76035587,68991906,140201,10
91545967,73195056,140201,137
91545925,50758505,140201,31
91530819,69436618,140201,107
91487272,10341190,140201,20
91469671,73183466,140201,53
91458464,51732340,140201,263
91426441,69623539,140201,38
85919249,9591238,140201,258
85228469,305624,140201,10
85152443,1346677,140201,21
85081023,70445533,140201,250
85050294,71955710,140201,114
79906520,51360401,140201,11
91543745,1287371,140201,29
91535678,8690047,140201,100
91530897,9992998,140201,19
91524177,36005937,140201,43
91517318,9515101,140201,20
91508821,71698788,140201,113
91493691,71712283,140201,31
91489758,72560693,140201,16
91487341,528464,140201,9
91455776,8655042,140201,56
91453254,2850213,140201,38
91417774,1340925,140201,16
91307750,69437412,140201,9
91307654,69588035,140201,7
91178877,290230,140201,10
91128738,1340925,140201,16
85990733,50318,140201,56
85966740,50318,140201,56
85947419,2191550,140201,29
85898313,290230,140201,10
