job_id,com_id,pos_id,area_id
85214957,72514867,140208,16
91254862,1340925,140208,31
85938555,50318,140208,56
85938544,50318,140208,56
91503400,68645435,140208,112
91497530,436040,140208,15
91478125,8945523,140208,9
91478102,8945523,140208,9
91478054,8945523,140208,9
91478050,8945523,140208,9
91478029,8945523,140208,9
91478025,8945523,140208,9
91535676,1266152,140208,14
91505561,1853011,140208,38
91501916,50960171,140208,15
91485621,1853011,140208,16
91467196,68948679,140208,38
91462806,8325568,140208,16
91462801,8325568,140208,16
91462777,8325568,140208,16
91462760,8325568,140208,16
91462386,8325568,140208,16
91461969,8325568,140208,56
91461953,8325568,140208,56
91461942,8325568,140208,16
91458043,50960171,140208,15
91448595,50960171,140208,15
91443209,50960171,140208,15
91434625,50960171,140208,15
91416769,1853011,140208,256
91416763,1853011,140208,256
85947354,1340925,140208,16
85222311,48380497,140208,132
84852772,69433990,140208,125
84817321,48380497,140208,254
76734159,48380005,140208,38
76182064,527683,140208,48
91450036,50318,140208,56
91285986,50318,140208,56
91267852,50318,140208,56
80273968,50318,140208,56
91487507,50665174,140208,17
55008083,50927845,140208,29
85170589,72467929,140208,16
78403054,72467929,140208,16
76032948,72467929,140208,16
91441999,69647966,140208,16
85900805,69647966,140208,71
85076787,9590529,140208,17
