job_id,com_id,pos_id,area_id
71340804,9526691,180307,24
91528699,8960813,180307,53
53087047,48512304,180307,38
91549753,1853145,180307,57
91549589,536226,180307,247
91547992,1853011,180307,61
91547850,305706,180307,89
91538112,435843,180307,49
91535850,49826363,180307,115
91521618,406352,180307,132
91516573,105354,180307,270
91509057,50133165,180307,119
91496759,67044980,180307,38
91492800,71530185,180307,16
91489819,4911,180307,49
91483745,527115,180307,91
91478739,300591,180307,68
91477141,535185,180307,59
91474280,49616965,180307,279
91468144,8945583,180307,91
91468141,8945583,180307,91
91468123,8945583,180307,91
91468107,8945583,180307,91
91468105,8945583,180307,91
91468093,8945583,180307,91
91468087,8945583,180307,91
91465481,2131624,180307,132
91465474,2131624,180307,132
91450659,505086,180307,68
91449744,296470,180307,262
91449238,157960,180307,61
91448087,69477646,180307,124
91434657,1177547,180307,252
91413749,1287891,180307,68
91296754,51305639,180307,31
91271646,296521,180307,252
91260265,48725786,180307,247
91257018,48725786,180307,247
91253702,535185,180307,59
91241216,1266152,180307,14
91241204,1266152,180307,54
91241201,1266152,180307,48
91241186,1266152,180307,48
91241183,1266152,180307,48
91241170,1266152,180307,48
91240889,73151753,180307,119
91236948,48725786,180307,247
91216735,2000688,180307,162
91189919,9965295,180307,58
91189912,9965295,180307,201
91174362,48725786,180307,247
91171896,2000688,180307,162
91165797,10430345,180307,6
91155570,105338,180307,220
91151731,505806,180307,44
91115795,2191930,180307,86
86027136,505806,180307,44
86025374,9480180,180307,201
85966451,51550365,180307,127
85963479,48725786,180307,247
85960629,535779,180307,20
85943144,4911,180307,49
85921755,97122,180307,130
85909718,2788863,180307,48
85908560,51563183,180307,176
85871507,51550365,180307,127
85855152,2760097,180307,165
85845755,4911,180307,49
85240934,535185,180307,59
85169295,535185,180307,59
85115767,51302861,180307,43
84805671,48725786,180307,247
80210554,71959322,180307,271
80097774,296470,180307,232
80083902,1176264,180307,115
80038420,4911,180307,49
80033456,2000688,180307,162
79909682,50035242,180307,117
79905491,68645930,180307,221
79885317,60476,180307,52
79877872,1251727,180307,275
79562284,300591,180307,68
78340183,4911,180307,49
77252347,50950200,180307,90
77260396,50556261,180307,24
76499456,8430010,180307,276
76408081,33866138,180307,116
76216503,49817291,180307,53
76199450,1345086,180307,228
76058157,2000102,180307,114
71452523,50740851,180307,232
59393638,490264,180307,53
58847969,10065126,180307,24
57513553,33945597,180307,21
56401988,36202054,180307,249
55821456,51302268,180307,276
55668994,9780099,180307,24
38542520,4911,180307,49
91547407,50510910,180307,61
91547330,67796081,180307,58
91547299,435703,180307,56
91547142,1365066,180307,25
91547135,1365066,180307,25
91542387,50960171,180307,15
91542163,9900024,180307,64
91541702,2788800,180307,49
91541700,2788800,180307,49
91541696,2788800,180307,49
91536231,9990404,180307,125
91536228,9990404,180307,125
91536226,9990404,180307,125
91530266,1285919,180307,24
91530257,1285919,180307,24
91530255,1285919,180307,24
91530121,1285919,180307,24
91528917,1097131,180307,120
91528913,1097131,180307,64
91528904,1097131,180307,21
91526296,1881610,180307,56
91521860,48512221,180307,38
91511925,1881610,180307,56
91511909,1881610,180307,56
91506483,1266490,180307,57
