job_id,com_id,pos_id,area_id
91548370,69431197,180306,61
91520388,4911,180306,49
91492888,1251645,180306,64
91492887,1251645,180306,64
91468095,8945583,180306,91
85030864,296521,180306,252
70941703,8525268,180306,53
91506479,1266490,180306,57
91505034,1881610,180306,56
91274253,1853145,180306,21
85032579,543290,180306,125
79915895,1881610,180306,56
79795722,1881610,180306,53
91545857,50758505,180306,31
91530027,1266152,180306,48
91530025,1266152,180306,54
91529870,1266152,180306,48
86002165,69380989,180306,38
80127937,315111,180306,53
79430260,69444528,180306,20
73563473,2786445,180306,53
91472904,70023811,180306,61
91445598,4475,180306,55
91425277,305706,180306,38
86006698,435296,180306,108
85947367,2191550,180306,29
85147610,51687513,180306,260
78619977,2131020,180306,113
76369096,9591034,180306,29
91537495,49855075,180306,150
91533068,69010686,180306,159
91495353,35871021,180306,61
91462201,71057725,180306,61
91462198,71057725,180306,56
91456326,436040,180306,44
91449120,9441474,180306,56
91239717,70023811,180306,61
91221702,71172273,180306,50
91119517,500973,180306,116
86004976,63030,180306,124
85907512,69190835,180306,125
85893348,35863728,180306,138
85871997,2000687,180306,23
85220775,72558403,180306,113
85204887,415362,180306,151
85139677,2745065,180306,114
85093924,415362,180306,151
80266202,69422428,180306,139
80249169,9771573,180306,150
79819654,51305253,180306,146
79552123,9901308,180306,116
79516261,48511428,180306,44
79506516,48512551,180306,126
79417423,7185104,180306,139
79392027,50395110,180306,124
78601215,10340274,180306,136
78572567,48510570,180306,176
76202094,9771573,180306,150
75672773,305524,180306,167
70938549,9780424,180306,19
55733722,1267511,180306,119
55173524,48512551,180306,126
55162370,51468466,180306,13
91533232,435720,180306,91
91477959,600053,180306,16
91462609,8325568,180306,50
91462607,8325568,180306,50
91462605,8325568,180306,16
91462385,8325568,180306,16
91455954,130171,180306,44
91304068,1853011,180306,38
91253701,1853011,180306,38
80138715,490264,180306,53
79008197,205101,180306,117
91206870,51585457,180306,52
79869710,49831298,180306,91
91538321,1947924,180306,26
91423985,3227448,180306,49
91244798,1947924,180306,26
80195399,1947924,180306,55
77065653,2003306,180306,252
85076240,4252,180306,30
78478567,50927845,180306,17
91211249,72467929,180306,16
91160771,72467929,180306,16
78607474,72467929,180306,50
91307598,69647966,180306,16
85076826,9590529,180306,17
