job_id,com_id,pos_id,area_id
91504319,48931640,140104,50
91179717,9781436,140104,264
91495588,1901723,140104,61
91475533,50960171,140104,15
91470258,3225951,140104,43
91442707,50960171,140104,56
91285824,1853145,140104,21
91279833,35863512,140104,56
91274144,1853145,140104,21
91274123,1853145,140104,52
91254799,50318,140104,56
91240638,1266152,140104,48
91179714,9781436,140104,264
91174046,50318,140104,56
91174043,50318,140104,56
85904578,1853145,140104,21
85197594,125149,140104,61
85193830,50318,140104,56
79725485,33946475,140104,250
79725480,33946475,140104,250
91546187,2786396,140104,13
91545873,50758505,140104,31
91544999,943514,140104,56
91529700,1266152,140104,14
91528531,51575512,140104,264
91528504,51575512,140104,264
91522969,105338,140104,16
91479943,3225950,140104,16
91445985,51448323,140104,17
85993891,943514,140104,56
85234715,943514,140104,56
85193945,1346677,140104,21
77238974,2170018,140104,114
77217162,2170018,140104,114
91538657,9515101,140104,20
91538650,9515101,140104,20
91536722,9637366,140104,116
91532209,9515101,140104,20
91467484,2190900,140104,21
91450186,520011,140104,23
91448383,69009,140104,114
91192016,1340925,140104,16
85938578,50318,140104,56
85922980,50318,140104,56
85244474,50318,140104,56
85199692,50318,140104,56
85199677,50318,140104,56
85159291,2191550,140104,29
79920235,50740053,140104,9
76962768,50318,140104,56
91525492,436040,140104,64
91523392,2185003,140104,56
91472956,4715,140104,19
91455837,436040,140104,44
91423556,520011,140104,61
91274256,1853145,140104,21
91179724,9781436,140104,264
85926429,51546071,140104,116
91524073,91792,140104,27
91483859,615379,140104,27
91483851,615379,140104,27
91470968,48931667,140104,16
91470207,3261,140104,38
91463151,435974,140104,215
91463149,435974,140104,215
91462954,8325568,140104,16
91462929,8325568,140104,16
91462921,8325568,140104,16
91462893,8325568,140104,56
91462359,8325568,140104,16
91462320,8325568,140104,16
91462308,8325568,140104,16
91462303,8325568,140104,16
91462299,8325568,140104,16
91462277,8325568,140104,16
91462273,8325568,140104,16
91462270,8325568,140104,16
91462268,8325568,140104,16
91462261,8325568,140104,16
91461856,68638945,140104,64
91461674,8325568,140104,56
91455679,130171,140104,44
91436336,1853011,140104,38
91436224,1853011,140104,16
91436002,1853011,140104,38
91435953,1853011,140104,38
91416836,1853011,140104,256
91416806,1853011,140104,256
91416750,1853011,140104,256
91300729,8310063,140104,14
85176912,2170018,140104,114
85168888,2170018,140104,114
80101665,91792,140104,27
78549928,91792,140104,27
76777717,8370026,140104,260
70710799,1287546,140104,21
77278735,69444528,140104,20
85998844,7623,140104,56
91246491,2003306,140104,162
79105947,68774372,140104,53
79105944,68774372,140104,53
79105942,68774372,140104,53
91255019,51571088,140104,250
91255014,51571088,140104,250
91267929,51571088,140104,56
91216263,51571088,140104,91
85935176,51571088,140104,250
77777295,51571088,140104,27
91528144,69647966,140104,16
91528142,69647966,140104,16
91490545,69647966,140104,61
91293903,50927845,140104,16
91252971,50927845,140104,31
85119613,50927845,140104,16
79121231,50927845,140104,16
78535163,50927845,140104,17
78533129,50927845,140104,16
78501602,50927845,140104,114
78478255,50927845,140104,16
78413583,50927845,140104,114
78252657,50927845,140104,17
77774068,50927845,140104,16
77774056,50927845,140104,16
77339851,50927845,140104,61
77285729,50927845,140104,16
77080072,50927845,140104,17
77080064,50927845,140104,114
77080028,50927845,140104,114
77033390,50927845,140104,16
77033380,50927845,140104,16
76970833,50927845,140104,114
76967662,50927845,140104,16
76961355,50927845,140104,16
76949453,50927845,140104,16
76756115,50927845,140104,16
76720069,50927845,140104,16
