job_id,com_id,pos_id,area_id
19930,5709,120403,61
19931,5842,120403,265
19932,5843,120403,253
19933,5843,120403,253
19934,5780,120403,61
19935,5844,120403,20
19936,5845,120403,51
19937,5846,120403,290
19938,5847,120403,49
19939,5769,120403,33
19940,47,120403,38
19941,4377,120403,52
19942,1,120403,54
19943,5848,120403,20
19944,779,120403,48
19945,4383,120403,48
19946,5849,120403,49
19947,5849,120403,28
19948,5849,120403,49
19949,5850,120403,89
19950,5851,120403,263
19951,5697,120403,329
19952,909,120403,21
19953,103,120403,164
19954,3218,120403,31
19955,4393,120403,137
19956,4393,120403,253
19957,626,120403,270
19958,8,120403,19
19959,2742,120403,290
19960,626,120403,361
19961,7,120403,255
19962,626,120403,270
19963,626,120403,252
19964,626,120403,262
19965,5852,120403,43
19966,394,120403,164
19967,2745,120403,263
19968,5853,120403,29
19969,5853,120403,29
19970,5853,120403,29
19971,5699,120403,255
19972,7,120403,49
19973,5854,120403,61
19974,8,120403,31
19975,20,120403,136
19976,1013,120403,77
19977,5855,120403,43
19978,7,120403,57
19979,7,120403,61
19980,7,120403,61
19981,7,120403,31
19982,7,120403,61
19983,7,120403,64
19984,7,120403,49
19985,7,120403,21
19986,7,120403,255
19987,7,120403,53
19988,7,120403,61
19989,7,120403,260
19990,7,120403,49
19991,5856,120403,26
19992,5857,120403,292
19993,5857,120403,292
19994,5857,120403,292
19995,5857,120403,292
19996,5858,120403,260
19997,626,120403,253
19998,5859,120403,175
19999,5847,120403,56
20000,2759,120403,195
20001,5860,120403,300
20002,5711,120403,19
20003,626,120403,49
20004,5861,120403,54
20005,626,120403,49
20006,626,120403,49
20007,626,120403,48
20008,626,120403,20
20009,5862,120403,61
20010,1728,120403,55
20011,2554,120403,49
20012,626,120403,64
20013,5863,120403,259
20014,5864,120403,209
20015,3218,120403,20
20016,626,120403,49
20017,5865,120403,77
20018,626,120403,48
20019,8,120403,27
20020,394,120403,49
20021,95,120403,67
20022,5866,120403,43
20023,5620,120403,252
20024,5858,120403,48
20025,5867,120403,61
20026,5867,120403,61
20027,5867,120403,61
20028,8,120403,27
20029,5868,120403,260
20030,1205,120403,255
20031,5709,120403,61
20032,614,120403,20
20033,626,120403,253
20034,5709,120403,48
20035,4304,120403,21
20036,5869,120403,22
20037,5869,120403,48
20038,5870,120403,43
20039,5870,120403,43
20040,5870,120403,43
20041,394,120403,31
20042,5871,120403,253
20043,1205,120403,82
20044,1728,120403,55
20045,29,120403,252
20046,29,120403,252
20047,5872,120403,53
20048,423,120403,291
20049,5873,120403,255
20050,8,120403,43
20051,5709,120403,90
20052,3091,120403,21
20053,1013,120403,48
20054,29,120403,20
20055,29,120403,27
20056,29,120403,43
20057,29,120403,52
20058,29,120403,27
20059,29,120403,52
20060,29,120403,52
20061,20,120403,19
20062,20,120403,19
20063,29,120403,49
20064,29,120403,61
20065,29,120403,43
20066,29,120403,255
20067,3109,120403,19
20068,5874,120403,260
20069,5748,120403,20
20070,5875,120403,28
20071,5876,120403,61
20072,921,120403,196
20073,5858,120403,260
20074,5858,120403,253
20075,3706,120403,49
20076,661,120403,49
20077,5714,120403,21
20078,1374,120403,146
20079,394,120403,43
20080,5876,120403,98
20081,5709,120403,49
20082,5876,120403,101
20083,5876,120403,98
20084,5876,120403,101
20085,5877,120403,0
20086,5878,120403,252
20087,5872,120403,53
20088,5879,120403,140
20089,5880,120403,255
20090,5881,120403,20
20091,661,120403,24
20092,626,120403,49
20093,921,120403,253
20094,2302,120403,53
20095,2302,120403,57
20096,2302,120403,57
20097,5882,120403,61
20098,5882,120403,61
20099,5882,120403,61
20100,4221,120403,258
20101,394,120403,62
20102,5713,120403,33
20103,5713,120403,84
20104,5861,120403,49
20105,54,120403,89
20106,5861,120403,50
20107,103,120403,258
20108,2759,120403,195
20109,5883,120403,61
20110,5882,120403,61
20111,2209,120403,53
20112,1013,120403,20
20113,22,120403,136
20114,646,120403,49
20115,5884,120403,24
20116,658,120403,55
20117,5620,120403,255
20118,5620,120403,263
20119,658,120403,182
20120,658,120403,27
20121,5885,120403,260
20122,658,120403,25
20123,658,120403,52
20124,658,120403,255
20125,658,120403,262
20126,658,120403,21
20127,658,120403,152
20128,658,120403,38
20129,658,120403,48
20130,658,120403,175
20131,658,120403,195
20132,658,120403,137
20133,658,120403,266
20134,658,120403,136
20135,658,120403,265
20136,658,120403,19
20137,2761,120403,137
20138,5866,120403,38
20139,5070,120403,259
20140,5872,120403,53
20141,5886,120403,1
20142,31,120403,0
20143,5868,120403,255
20144,394,120403,27
20145,2230,120403,175
20146,836,120403,253
20147,5887,120403,49
20148,648,120403,19
20149,54,120403,25
20150,1406,120403,90
20151,658,120403,281
20152,658,120403,190
20153,658,120403,77
20154,658,120403,90
20155,658,120403,200
20156,658,120403,56
20157,658,120403,61
20158,658,120403,165
20159,658,120403,162
20160,5888,120403,27
20161,5888,120403,19
20162,5889,120403,19
20163,921,120403,64
20164,5882,120403,61
20165,5888,120403,21
20166,5888,120403,21
20167,29,120403,252
20168,5888,120403,49
20169,5888,120403,48
20170,5890,120403,35
20171,4495,120403,38
20172,469,120403,62
20173,394,120403,24
20174,394,120403,64
20175,394,120403,53
20176,394,120403,82
20177,656,120403,254
20178,3780,120403,19
20179,5889,120403,22
20180,5891,120403,252
20181,5814,120403,252
20182,5892,120403,57
20183,5546,120403,79
20184,5542,120403,61
20185,5893,120403,137
20186,5894,120403,25
20187,4393,120403,164
20188,946,120403,56
20189,946,120403,56
20190,54,120403,61
20191,4377,120403,52
20192,56,120403,290
20193,5895,120403,253
20194,5896,120403,26
20195,5897,120403,144
