job_id,com_id,pos_id,area_id
20978,5848,120405,49
20979,5888,120405,43
20980,6003,120405,263
20981,4304,120405,90
20982,1,120405,54
20983,4639,120405,52
20984,4639,120405,55
20985,4639,120405,48
20986,4639,120405,19
20987,4639,120405,27
20988,4639,120405,21
20989,4639,120405,49
20990,1084,120405,1
20991,5746,120405,56
20992,6004,120405,27
20993,6005,120405,253
20994,6006,120405,304
20995,5357,120405,195
20996,6007,120405,268
20997,6008,120405,61
20998,3314,120405,51
20999,3314,120405,53
21000,2171,120405,49
21001,145,120405,20
21002,6009,120405,19
21003,6010,120405,290
21004,254,120405,64
21005,254,120405,27
21006,6011,120405,19
21007,5289,120405,20
21008,4230,120405,28
21009,6012,120405,61
21010,6012,120405,290
21011,5801,120405,290
21012,5801,120405,291
21013,254,120405,20
21014,806,120405,53
21015,3314,120405,48
21016,6013,120405,48
21017,806,120405,53
21018,848,120405,160
21019,5820,120405,260
21020,5801,120405,255
21021,6014,120405,33
21022,3327,120405,142
21023,1840,120405,259
21024,178,120405,61
21025,6015,120405,53
21026,6016,120405,256
21027,6017,120405,170
21028,6018,120405,280
21029,6014,120405,27
21030,6014,120405,33
21031,2527,120405,49
21032,6019,120405,164
21033,5613,120405,89
21034,6013,120405,53
21035,2527,120405,64
21036,5808,120405,19
21037,5808,120405,20
21038,5808,120405,20
21039,5808,120405,24
21040,5808,120405,23
21041,5808,120405,43
21042,5808,120405,21
21043,5613,120405,137
21044,6019,120405,164
21045,5740,120405,49
21046,5616,120405,307
21047,5385,120405,0
21048,6020,120405,267
21049,6021,120405,252
21050,6022,120405,27
21051,1052,120405,56
21052,6021,120405,290
21053,6023,120405,61
21054,2191,120405,53
21055,6024,120405,271
21056,6025,120405,19
21057,6021,120405,260
21058,1128,120405,196
21059,1992,120405,291
21060,4276,120405,23
21061,6026,120405,290
21062,5652,120405,290
21063,6026,120405,252
21064,6026,120405,279
21065,6021,120405,255
21066,6021,120405,263
21067,1971,120405,201
21068,971,120405,164
21069,971,120405,162
21070,6027,120405,48
21071,6021,120405,255
21072,1971,120405,195
21073,1971,120405,196
21074,4276,120405,43
21075,4276,120405,20
21076,4276,120405,50
21077,4276,120405,27
21078,6028,120405,329
21079,5913,120405,49
21080,6029,120405,270
21081,6030,120405,23
21082,5722,120405,252
21083,36,120405,51
21084,1709,120405,254
21085,421,120405,164
21086,6031,120405,20
21087,5830,120405,64
21088,561,120405,24
21089,561,120405,48
21090,561,120405,20
21091,6032,120405,308
21092,6032,120405,308
21093,1009,120405,19
21094,1009,120405,19
21095,1009,120405,19
21096,421,120405,163
21097,421,120405,162
21098,6031,120405,20
21099,6031,120405,21
21100,425,120405,48
21101,6031,120405,20
21102,6033,120405,269
21103,6031,120405,21
21104,6031,120405,21
21105,6031,120405,20
21106,6031,120405,20
21107,6034,120405,20
21108,6035,120405,19
21109,5650,120405,53
21110,5650,120405,21
21111,6036,120405,28
21112,6034,120405,23
21113,6037,120405,256
21114,6038,120405,266
21115,6039,120405,257
21116,6029,120405,270
21117,253,120405,27
21118,255,120405,19
21119,5273,120405,79
21120,6040,120405,22
21121,6041,120405,181
21122,397,120405,22
21123,6042,120405,27
21124,5667,120405,62
21125,6043,120405,48
21126,3031,120405,257
21127,6044,120405,173
21128,6045,120405,253
21129,6044,120405,174
21130,6046,120405,255
21131,5861,120405,43
21132,6047,120405,53
21133,6048,120405,27
21134,6009,120405,32
21135,2169,120405,176
21136,1689,120405,22
21137,6049,120405,253
21138,6050,120405,49
21139,6050,120405,89
21140,5861,120405,55
21141,6050,120405,94
21142,6050,120405,68
21143,6050,120405,49
21144,6051,120405,90
21145,6051,120405,90
21146,6052,120405,38
21147,5705,120405,49
21148,6053,120405,176
21149,5694,120405,22
21150,5476,120405,255
21151,5476,120405,49
21152,5476,120405,19
21153,477,120405,58
21154,477,120405,52
21155,477,120405,56
21156,477,120405,48
21157,477,120405,52
21158,477,120405,26
21159,477,120405,25
21160,477,120405,23
21161,477,120405,30
21162,477,120405,20
21163,477,120405,21
21164,477,120405,19
21165,477,120405,27
21166,477,120405,64
21167,477,120405,49
21168,477,120405,25
21169,477,120405,19
21170,477,120405,20
21171,477,120405,26
21172,477,120405,43
21173,477,120405,22
21174,477,120405,22
21175,477,120405,293
21176,477,120405,19
21177,477,120405,26
21178,477,120405,56
21179,477,120405,51
21180,477,120405,48
21181,477,120405,53
21182,477,120405,48
21183,477,120405,49
21184,477,120405,62
21185,477,120405,30
21186,477,120405,20
21187,477,120405,19
21188,477,120405,43
21189,477,120405,22
21190,477,120405,30
21191,477,120405,24
21192,477,120405,25
21193,477,120405,77
21194,477,120405,43
21195,477,120405,21
21196,477,120405,38
21197,477,120405,49
21198,3040,120405,23
21199,3040,120405,33
21200,3040,120405,19
21201,3040,120405,20
21202,3040,120405,28
21203,3040,120405,27
21204,3003,120405,21
21205,1065,120405,264
21206,1065,120405,162
21207,1065,120405,175
21208,1065,120405,64
21209,1060,120405,61
21210,1065,120405,52
21211,1065,120405,54
21212,1065,120405,55
21213,1065,120405,140
21214,1065,120405,27
21215,1065,120405,19
21216,1065,120405,53
21217,1065,120405,164
21218,1065,120405,49
21219,1065,120405,43
21220,1065,120405,252
21221,1065,120405,50
21222,1060,120405,259
21223,1060,120405,50
21224,1065,120405,165
21225,1065,120405,25
21226,305,120405,165
21227,1065,120405,22
21228,1065,120405,196
21229,1065,120405,259
21230,299,120405,254
21231,299,120405,258
21232,1065,120405,137
21233,1065,120405,138
21234,1060,120405,48
21235,1060,120405,140
21236,1065,120405,263
21237,1065,120405,176
21238,1060,120405,50
21239,299,120405,48
21240,299,120405,254
21241,299,120405,49
21242,299,120405,48
21243,305,120405,23
21244,299,120405,48
21245,299,120405,258
21246,305,120405,136
21247,3002,120405,38
21248,1158,120405,0
21249,1158,120405,19
21250,309,120405,259
21251,1162,120405,27
21252,1065,120405,61
21253,1065,120405,258
21254,1065,120405,257
21255,1065,120405,292
21256,1065,120405,290
21257,1065,120405,266
21258,1065,120405,260
21259,1065,120405,263
21260,1065,120405,270
21261,1065,120405,254
21262,1065,120405,255
21263,1065,120405,252
21264,1065,120405,267
21265,1065,120405,253
21266,305,120405,266
21267,305,120405,91
21268,305,120405,137
21269,305,120405,290
21270,1065,120405,77
21271,1065,120405,61
21272,1065,120405,136
21273,305,120405,49
21274,1061,120405,27
21275,1061,120405,27
21276,1061,120405,27
21277,1061,120405,49
21278,1061,120405,57
21279,1061,120405,57
21280,1061,120405,51
21281,1061,120405,51
21282,1065,120405,290
21283,1061,120405,61
21284,1061,120405,63
21285,1061,120405,62
21286,1061,120405,61
21287,1061,120405,61
21288,1061,120405,65
21289,1061,120405,52
21290,1061,120405,52
21291,1061,120405,54
21292,1061,120405,49
21293,1061,120405,49
21294,1061,120405,49
21295,1061,120405,56
21296,1061,120405,56
21297,1061,120405,53
21298,1061,120405,53
21299,1061,120405,48
21300,1061,120405,48
21301,1061,120405,48
21302,1061,120405,19
21303,1061,120405,19
21304,1061,120405,19
21305,1061,120405,20
21306,1061,120405,20
21307,1061,120405,20
21308,1061,120405,20
21309,1061,120405,20
21310,1061,120405,38
21311,1061,120405,38
21312,1061,120405,38
21313,1061,120405,38
21314,1160,120405,329
21315,1160,120405,195
21316,1160,120405,63
21317,1160,120405,58
21318,1160,120405,26
21319,1160,120405,163
21320,1160,120405,65
21321,1061,120405,162
21322,1061,120405,262
21323,1061,120405,253
21324,1061,120405,82
21325,1061,120405,82
21326,1061,120405,77
21327,1061,120405,77
21328,1061,120405,69
21329,1061,120405,62
21330,1061,120405,62
21331,1061,120405,62
21332,1061,120405,62
21333,1061,120405,62
21334,1061,120405,61
21335,1061,120405,61
21336,1061,120405,61
21337,1061,120405,61
21338,1061,120405,61
21339,1061,120405,49
21340,1061,120405,49
21341,1061,120405,181
21342,1061,120405,175
21343,1061,120405,175
21344,1061,120405,175
21345,1061,120405,19
21346,1061,120405,19
21347,1061,120405,19
21348,1061,120405,19
21349,1061,120405,19
21350,1061,120405,19
21351,1061,120405,19
21352,1061,120405,19
21353,1061,120405,19
21354,1061,120405,19
21355,1061,120405,19
21356,1061,120405,19
21357,1065,120405,138
21358,1061,120405,139
21359,1061,120405,136
21360,1061,120405,136
21361,1061,120405,136
21362,1061,120405,136
21363,1061,120405,136
21364,1061,120405,136
21365,1061,120405,255
21366,1061,120405,255
21367,1061,120405,255
21368,1061,120405,255
21369,1061,120405,262
21370,1061,120405,262
21371,1061,120405,262
21372,1061,120405,262
21373,1061,120405,323
21374,1061,120405,323
21375,1061,120405,65
21376,1061,120405,69
21377,1061,120405,68
21378,1061,120405,64
21379,1061,120405,63
21380,1061,120405,62
21381,1061,120405,61
21382,1061,120405,55
21383,1061,120405,52
21384,1061,120405,54
21385,1061,120405,50
21386,1061,120405,49
21387,1061,120405,31
21388,1061,120405,53
21389,1061,120405,56
