job_id,com_id,pos_id,area_id
19583,4383,120402,48
19584,5697,120402,329
19585,5697,120402,329
19586,5707,120402,195
19587,450,120402,64
19588,3060,120402,33
19589,5814,120402,260
19590,5728,120402,290
19591,450,120402,59
19592,5728,120402,255
19593,5815,120402,252
19594,450,120402,283
19595,450,120402,24
19596,5816,120402,56
19597,2661,120402,77
19598,450,120402,48
19599,450,120402,61
19600,450,120402,136
19601,3551,120402,64
19602,450,120402,159
19603,450,120402,43
19604,5817,120402,22
19605,500,120402,56
19606,5818,120402,268
19607,500,120402,31
19608,508,120402,61
19609,5731,120402,48
19610,2184,120402,198
19611,5731,120402,53
19612,3060,120402,51
19613,3060,120402,51
19614,3060,120402,51
19615,3060,120402,54
19616,3060,120402,54
19617,3060,120402,54
19618,3060,120402,49
19619,5819,120402,29
19620,5811,120402,22
19621,3680,120402,291
19622,8,120402,23
19623,450,120402,20
19624,3060,120402,138
19625,5820,120402,253
19626,3060,120402,30
19627,109,120402,21
19628,500,120402,77
19629,5820,120402,253
19630,450,120402,19
19631,5609,120402,19
19632,147,120402,258
19633,5818,120402,290
19634,3060,120402,267
19635,500,120402,90
19636,3327,120402,90
19637,3060,120402,138
19638,500,120402,50
19639,500,120402,52
19640,5811,120402,23
19641,896,120402,263
19642,5820,120402,267
19643,1796,120402,270
19644,450,120402,24
19645,450,120402,24
19646,450,120402,20
19647,450,120402,19
19648,450,120402,19
19649,450,120402,19
19650,450,120402,24
19651,450,120402,20
19652,450,120402,19
19653,450,120402,19
19654,450,120402,20
19655,450,120402,24
19656,450,120402,24
19657,450,120402,19
19658,450,120402,19
19659,450,120402,19
19660,450,120402,20
19661,450,120402,24
19662,5821,120402,91
19663,3060,120402,138
19664,3060,120402,138
19665,5811,120402,22
19666,178,120402,62
19667,3060,120402,301
19668,178,120402,61
19669,5811,120402,43
19670,4266,120402,31
19671,500,120402,77
19672,4266,120402,31
19673,4266,120402,195
19674,178,120402,62
19675,178,120402,21
19676,5547,120402,4
19677,165,120402,61
19678,211,120402,196
19679,909,120402,255
19680,909,120402,252
19681,909,120402,19
19682,909,120402,48
19683,1217,120402,49
19684,1217,120402,27
19685,5822,120402,61
19686,5822,120402,31
19687,5822,120402,20
19688,5823,120402,48
19689,5823,120402,48
19690,5824,120402,101
19691,1050,120402,57
19692,1050,120402,49
19693,646,120402,182
19694,8,120402,267
19695,8,120402,269
19696,8,120402,19
19697,3060,120402,48
19698,5820,120402,255
19699,931,120402,90
19700,931,120402,51
19701,931,120402,19
19702,931,120402,38
19703,931,120402,260
19704,931,120402,260
19705,931,120402,90
19706,931,120402,48
19707,931,120402,49
19708,5733,120402,64
19709,5825,120402,263
19710,954,120402,30
19711,954,120402,30
19712,103,120402,165
19713,103,120402,164
19714,103,120402,49
19715,8,120402,265
19716,954,120402,30
19717,103,120402,200
19718,103,120402,198
19719,103,120402,212
19720,103,120402,65
19721,103,120402,68
19722,103,120402,64
19723,103,120402,64
19724,103,120402,62
19725,103,120402,61
19726,103,120402,62
19727,103,120402,62
19728,103,120402,26
19729,103,120402,53
19730,103,120402,56
19731,103,120402,55
19732,103,120402,52
19733,103,120402,48
19734,103,120402,50
19735,394,120402,24
19736,47,120402,48
19737,103,120402,136
19738,103,120402,175
19739,103,120402,258
19740,103,120402,48
19741,103,120402,89
19742,103,120402,290
19743,103,120402,163
19744,56,120402,27
19745,614,120402,195
19746,920,120402,49
19747,920,120402,64
19748,5094,120402,43
19749,5087,120402,263
19750,5452,120402,290
19751,5452,120402,290
19752,5452,120402,292
19753,614,120402,61
19754,614,120402,175
19755,56,120402,263
19756,614,120402,164
19757,56,120402,256
19758,5826,120402,43
19759,5827,120402,260
19760,996,120402,94
19761,996,120402,94
19762,5828,120402,255
19763,5829,120402,137
19764,5830,120402,64
19765,5830,120402,64
19766,5637,120402,19
19767,5831,120402,19
19768,2175,120402,23
19769,5637,120402,19
19770,5637,120402,19
19771,4136,120402,137
19772,4136,120402,137
19773,103,120402,49
19774,5452,120402,291
19775,2908,120402,263
19776,2908,120402,263
19777,2908,120402,265
19778,394,120402,64
19779,8,120402,265
19780,4136,120402,137
19781,5830,120402,64
19782,5830,120402,64
19783,2908,120402,290
19784,56,120402,89
19785,211,120402,23
19786,5452,120402,291
19787,2908,120402,268
19788,5751,120402,273
19789,5637,120402,19
19790,5637,120402,19
19791,5637,120402,19
19792,5832,120402,253
19793,5828,120402,260
19794,427,120402,260
19795,427,120402,255
19796,253,120402,27
19797,253,120402,27
19798,253,120402,27
19799,253,120402,27
19800,253,120402,27
19801,5833,120402,49
19802,5667,120402,48
19803,5833,120402,48
19804,5833,120402,31
19805,5834,120402,43
19806,5834,120402,33
19807,593,120402,27
19808,5834,120402,31
19809,5834,120402,31
19810,5834,120402,31
19811,2860,120402,48
19812,996,120402,93
19813,5835,120402,294
19814,5836,120402,259
19815,5836,120402,20
19816,2976,120402,259
19817,5837,120402,253
19818,5838,120402,24
19819,5838,120402,19
19820,5838,120402,19
19821,5838,120402,24
19822,279,120402,24
19823,5839,120402,195
19824,5840,120402,259
19825,5841,120402,48
19826,5705,120402,1
19827,294,120402,259
19828,294,120402,257
19829,3882,120402,163
19830,1149,120402,63
19831,294,120402,263
19832,294,120402,66
19833,294,120402,74
19834,294,120402,65
19835,294,120402,68
19836,294,120402,163
19837,294,120402,162
19838,294,120402,167
19839,294,120402,32
19840,294,120402,256
19841,294,120402,254
19842,294,120402,254
19843,294,120402,257
19844,294,120402,257
19845,294,120402,254
19846,294,120402,257
19847,294,120402,91
19848,295,120402,359
19849,300,120402,20
19850,300,120402,19
19851,300,120402,43
19852,300,120402,22
19853,300,120402,263
19854,300,120402,62
19855,300,120402,65
19856,300,120402,51
19857,300,120402,31
19858,300,120402,52
19859,300,120402,27
19860,300,120402,20
19861,300,120402,28
19862,300,120402,25
19863,3040,120402,38
19864,3040,120402,27
19865,3040,120402,22
19866,3040,120402,21
19867,300,120402,33
19868,300,120402,21
19869,3883,120402,50
19870,3883,120402,58
19871,1061,120402,57
19872,1061,120402,57
19873,1061,120402,57
19874,1061,120402,57
19875,1061,120402,57
19876,1061,120402,57
19877,1061,120402,53
