job_id,com_id,pos_id,area_id
91545942,2750124,160211,278
91540474,51803201,160211,126
91526313,69118147,160211,112
59338275,52106425,160211,53
91548800,69451922,160211,125
91548749,67003347,160211,24
91548727,67003347,160211,30
91548566,72529723,160211,250
91548475,73195211,160211,255
91548449,73195211,160211,255
91548335,48726164,160211,21
91548233,6248,160211,126
91548140,69421279,160211,20
91547925,1268117,160211,50
91547800,51836534,160211,208
91547746,51575861,160211,26
91547397,50803123,160211,57
91547227,69413945,160211,136
91547102,51456137,160211,61
91546384,72426873,160211,61
91546279,48882564,160211,52
91546143,71718784,160211,126
91545811,9637721,160211,252
91539074,69011467,160211,310
91538101,435843,160211,49
91525181,9690240,160211,44
91520835,70698733,160211,110
91520807,69617870,160211,113
91520469,51472477,160211,20
91518758,71529215,160211,113
91518753,71529215,160211,113
91518731,71529215,160211,55
91517471,73190260,160211,149
91514844,34481346,160211,126
91485966,71059354,160211,221
91461774,1945898,160211,49
91460332,490030,160211,221
91452734,67322164,160211,290
91431379,51852796,160211,264
91416932,50750845,160211,64
91303826,71731605,160211,217
91298287,73169024,160211,43
91292248,50541333,160211,145
91291729,68756612,160211,175
91267877,71529215,160211,56
91238003,50960635,160211,222
91236584,68755358,160211,114
91234922,51655513,160211,153
91219505,71529054,160211,115
91183547,48931640,160211,50
86027650,50395642,160211,55
86021576,536226,160211,49
86018270,8325616,160211,155
86017944,51360172,160211,176
85965164,69011467,160211,310
85959826,305524,160211,167
85953105,10001628,160211,264
85925913,51530836,160211,69
85890279,48541423,160211,277
85882298,70505,160211,29
