job_id,com_id,pos_id,area_id
91548878,9435052,160207,237
91548797,49785750,160207,73
91548104,52007029,160207,49
91498317,9597364,160207,61
91470675,7068,160207,90
91290282,1845112,160207,58
91241448,1266152,160207,48
91191874,383,160207,250
91190061,505324,160207,50
79896922,9773986,160207,130
79817318,1050129,160207,53
78433022,67213864,160207,250
77323533,51570175,160207,191
77283974,69598068,160207,53
76578862,50952616,160207,231
65986974,50925178,160207,131
54286849,36058514,160207,270
91536242,72470518,160207,196
91531819,73162388,160207,253
91529908,1266152,160207,48
91509068,435245,160207,252
91502620,5305,160207,68
91499549,1851526,160207,48
91488855,943514,160207,56
91484478,2134012,160207,68
91478385,1755387,160207,53
91478341,9046,160207,68
91478339,9046,160207,68
91478052,51370320,160207,68
91477869,51370320,160207,68
91477230,2134012,160207,68
91475581,67212652,160207,290
91427189,50803269,160207,260
91424526,2002777,160207,33
91294750,69380989,160207,49
91275541,69392280,160207,53
91262657,9965295,160207,276
91251151,50957363,160207,116
91242082,1285968,160207,93
91239951,440144,160207,52
91206498,69648238,160207,132
91115807,2191930,160207,86
86012892,435555,160207,100
85903493,51052835,160207,162
85866898,51330663,160207,24
85849603,50803269,160207,260
85203233,67042419,160207,55
85201709,69616382,160207,270
85011467,50803269,160207,260
84890358,1267145,160207,125
84865278,50536386,160207,133
84842778,51330663,160207,24
80239762,2890091,160207,55
80173829,54571143,160207,50
80157708,51473239,160207,66
79893794,71713018,160207,64
79806006,1286500,160207,114
79758670,67813280,160207,272
78999596,49788636,160207,31
77349749,54937943,160207,21
77315242,9701694,160207,263
77166759,2133848,160207,228
76995591,51746210,160207,130
76425904,50803269,160207,260
76067380,33945597,160207,21
76067377,33945597,160207,21
