job_id,com_id,pos_id,area_id
91548804,73082934,110204,120
91548363,51466396,110204,264
91547523,67983071,110204,114
91547255,8325460,110204,53
91547246,1881610,110204,56
91531209,9997905,110204,17
91511923,68774994,110204,77
91497048,55112139,110204,24
91476749,73182413,110204,113
91472684,73134775,110204,61
91298027,73169024,110204,43
91229739,50516700,110204,13
91196517,73145038,110204,56
91139682,71704974,110204,219
85880462,2903088,110204,58
85869006,67322164,110204,290
84878498,48728613,110204,259
84799441,72472479,110204,31
80248031,51390952,110204,149
79909548,48728613,110204,259
79807867,68857453,110204,59
78999855,67795514,110204,113
77077264,50743785,110204,25
76676661,2745041,110204,220
76578649,67810893,110204,10
58870752,55112139,110204,24
55556131,1341731,110204,128
54796959,50757758,110204,13
52972927,291213,110204,10
91545426,73244094,110204,119
91545137,50548527,110204,24
91526064,71957483,110204,11
91523125,67810817,110204,53
91503438,403056,110204,330
91495525,1853333,110204,175
91493491,72378265,110204,228
91465314,10067506,110204,52
91444232,9435027,110204,69
91439408,50925310,110204,142
91427873,69599994,110204,64
91252157,50031124,110204,239
91195932,36068484,110204,223
85979025,50170055,110204,223
85976254,50030959,110204,271
85947077,69477614,110204,127
85912624,105566,110204,32
85898889,51686180,110204,239
85864499,72465767,110204,273
85844201,2765217,110204,9
85249775,71528907,110204,128
85204812,69014528,110204,108
85176571,50170055,110204,223
85122608,50063196,110204,23
85070553,50807730,110204,112
85030294,61362112,110204,114
84995349,8325814,110204,270
84892071,2170018,110204,114
84860934,51465808,110204,259
84829644,71528907,110204,129
80238309,54936587,110204,120
79638217,2170018,110204,61
79519252,67325648,110204,114
78573223,1947471,110204,197
78524861,48381100,110204,9
