job_id,com_id,pos_id,area_id
91528790,73172783,280201,195
91262791,72516395,280201,200
91246392,72518363,280201,79
91207818,68634090,280201,112
91207816,68634090,280201,112
91154352,51920043,280201,14
91122118,71693356,280201,11
85972064,71484881,280201,76
79638040,10340055,280201,145
79385670,71304247,280201,201
78530213,2190019,280201,23
77195914,1815074,280201,329
91542085,51456777,280201,295
91537622,51725988,280201,61
91536230,51870214,280201,221
91528433,69191418,280201,130
91501810,10001144,280201,27
91295279,71722769,280201,263
91263207,72342429,280201,248
91258499,72342429,280201,248
91210798,51457683,280201,50
86025142,72457007,280201,175
85980055,50743748,280201,113
85150724,71722769,280201,263
85097800,71724897,280201,240
80033361,50803586,280201,14
80009512,943951,280201,67
79899261,67301921,280201,50
79387089,69441694,280201,49
77801806,51585443,280201,312
77156360,51725988,280201,48
76857630,69444276,280201,231
76400255,67301921,280201,50
75812356,67301921,280201,50
75795115,51585443,280201,312
55973793,50513733,280201,75
55160791,49855541,280201,25
91544562,51052365,280201,342
91544015,70025344,280201,265
91543855,8635542,280201,132
91543247,73195093,280201,7
91539404,72048479,280201,265
91522681,48513871,280201,221
91502413,50350532,280201,94
91487726,50946783,280201,56
91485526,67784729,280201,269
91484683,67784729,280201,269
91477374,71724897,280201,159
91473449,10470259,280201,221
91464952,105120,280201,23
91447306,9782508,280201,249
91446463,51550548,280201,218
91437380,51812601,280201,147
91282356,70450059,280201,117
91201249,73145815,280201,112
91118516,48381100,280201,58
85971585,51583435,280201,52
85960640,69413762,280201,54
85955726,942499,280201,98
85955716,942499,280201,101
85955714,942499,280201,101
85933919,51830962,280201,291
85126583,70700900,280201,239
85083427,2140130,280201,118
84998477,68641114,280201,240
84867025,72048479,280201,265
