job_id,com_id,pos_id,area_id
91513771,73133639,270307,234
91435875,68651257,270307,24
91219645,73152561,270307,216
91219641,73152561,270307,216
91219626,73152561,270307,216
85938483,73083408,270307,255
85912185,69457059,270307,257
85910192,71956868,270307,116
85910191,71956868,270307,116
85910178,73080283,270307,117
85836843,72190375,270307,239
85194952,73173416,270307,113
85180180,69416635,270307,84
85180179,69416635,270307,84
85132216,72518363,270307,79
79909907,68637105,270307,49
79872440,69451024,270307,61
79841526,69451024,270307,112
91527748,72564261,270307,56
79034261,48728114,270307,9
78885429,48728114,270307,14
78619808,69779835,270307,215
78587399,69398369,270307,237
78587398,69398369,270307,237
78534305,69398369,270307,233
78534301,69398369,270307,234
78408431,69398369,270307,233
78408425,69398369,270307,233
77291419,51530764,270307,2
77201510,2788388,270307,268
77071419,69007443,270307,7
76733834,69007443,270307,11
76646659,69007443,270307,11
76646657,69007443,270307,7
76646655,69007443,270307,11
76576948,67808204,270307,13
76035714,69007443,270307,7
76035709,69007443,270307,7
76010880,69007443,270307,43
76010878,69007443,270307,11
76010877,69007443,270307,11
75991378,69007443,270307,43
75991359,69007443,270307,43
57520323,51686221,270307,27
56328416,48728114,270307,9
56310627,51686221,270307,27
56133003,48728114,270307,14
54721999,48728114,270307,9
91545285,51853864,270307,51
91541331,72567839,270307,111
91541330,72567839,270307,111
91522518,73184727,270307,48
91513516,72557002,270307,252
91493690,73146940,270307,113
91493688,73146940,270307,113
91490691,73145801,270307,9
91453555,73146940,270307,172
91453554,73146940,270307,172
91453326,73079501,270307,113
91442394,72102075,270307,262
91442391,72102075,270307,262
91442389,72102075,270307,262
