job_id,com_id,pos_id,area_id
91549327,73079009,120405,271
91549065,55134383,120405,11
91498769,71701211,120405,268
91491517,72525881,120405,11
91483235,71977785,120405,10
91481803,73178886,120405,49
91477235,69137125,120405,69
91137043,69619975,120405,116
85926274,70024933,120405,7
85887669,50665521,120405,54
85205824,72014298,120405,53
85138367,61359978,120405,128
84854889,71728988,120405,13
80219260,69437080,120405,120
79862982,33946010,120405,255
79801654,51854037,120405,119
79792864,71728988,120405,13
79128074,69434412,120405,11
78504997,70025903,120405,119
78461579,51870986,120405,16
78358131,50927948,120405,132
77817508,1285805,120405,218
77814517,51870986,120405,137
77255133,69386130,120405,13
77254948,69386130,120405,13
77254936,69386130,120405,13
77054535,49826033,120405,304
77051443,51547323,120405,64
76470103,50927948,120405,132
76054917,51630609,120405,19
75702970,60103147,120405,113
75666928,10068051,120405,11
70550920,60102935,120405,13
91547596,69135055,120405,7
91547579,69135055,120405,9
91547302,71964951,120405,132
91546813,1345485,120405,10
91546805,1345485,120405,10
91546784,1345485,120405,10
91545035,73195053,120405,114
91542382,73150283,120405,30
91538046,50832800,120405,228
91536882,73178984,120405,119
91535045,10401690,120405,19
91535043,10401690,120405,27
91535035,10401690,120405,11
91535034,10401690,120405,113
91535030,10401690,120405,27
91535029,10401690,120405,22
91534912,52107186,120405,196
91530043,69486646,120405,53
91525220,73188648,120405,7
91524093,69176645,120405,175
91522196,50281458,120405,13
91521166,1110624,120405,19
91521157,1110624,120405,136
91521151,1110624,120405,113
91521099,1110624,120405,38
91521094,1110624,120405,43
91521087,73163129,120405,125
91512104,61359978,120405,255
91511513,8360020,120405,53
91509437,73153932,120405,20
91505564,73189440,120405,239
91501555,54932995,120405,215
91501490,2150102,120405,116
91500882,54932995,120405,215
91496332,69176645,120405,49
91495273,73188648,120405,21
91494653,69445279,120405,25
91494652,69445279,120405,25
91494651,69445279,120405,25
91492503,54932995,120405,215
91489087,72519596,120405,7
91488702,1853784,120405,51
91488697,1853784,120405,53
91475680,73174023,120405,125
91470796,69445279,120405,110
91470795,69445279,120405,110
91470382,69622507,120405,267
91469492,71717745,120405,252
91462401,51690400,120405,217
91457054,73150283,120405,30
91448912,72519596,120405,9
91448911,72519596,120405,19
91447605,71705455,120405,215
91443080,69176645,120405,48
91433508,73174023,120405,125
91422212,50928928,120405,14
91421460,69176645,120405,13
91413228,69176645,120405,61
91307730,69176645,120405,64
91285836,71703226,120405,34
91285792,71703226,120405,34
91284565,71717745,120405,290
91278376,71958315,120405,112
91276439,1853784,120405,48
91272200,73164174,120405,119
91257694,69445279,120405,61
91250767,73158738,120405,215
91232221,51585526,120405,113
91228415,72189597,120405,119
91216938,71693883,120405,64
91216772,72189597,120405,119
91189791,72373860,120405,51
91150003,2150102,120405,160
91135510,2131039,120405,11
91128636,50832800,120405,228
91123644,72461084,120405,13
91116906,72519596,120405,13
86028212,50921958,120405,255
86010472,33950282,120405,253
86010118,69418227,120405,19
85981820,73090535,120405,14
85981802,73090535,120405,16
85908539,54937092,120405,114
85884355,33950699,120405,216
85881485,69599029,120405,19
85871216,72519596,120405,11
85864173,71717745,120405,260
