job_id,com_id,pos_id,area_id
77827432,71710580,120403,9
91550744,9721143,120403,9
91550696,68757952,120403,3
91550687,68757332,120403,16
91550579,68647647,120403,19
91550489,50665521,120403,54
91550433,2900221,120403,14
91550427,2900221,120403,9
91550406,69443908,120403,43
91550381,505737,120403,16
91550313,10346210,120403,112
91550295,10346210,120403,112
91550294,10346210,120403,112
91550162,1050129,120403,33
85964297,72472610,120403,126
85138884,72472610,120403,280
91535833,73183591,120403,132
86002179,107741,120403,16
91550154,1050129,120403,53
91550136,1050129,120403,27
91549968,72472077,120403,9
91549833,9780357,120403,90
91549829,9780357,120403,90
91549776,70699476,120403,290
91549521,542829,120403,7
91549408,73195425,120403,259
91549392,73194271,120403,342
91549378,69588457,120403,253
91549310,9780357,120403,260
91549270,50957225,120403,57
91549209,9721143,120403,9
91549208,49617294,120403,27
91549162,50486751,120403,49
91549151,68991278,120403,113
91549126,71602137,120403,215
91549111,69037560,120403,264
91549107,69037560,120403,264
91549014,67808372,120403,61
91549009,595160,120403,268
91549008,67808372,120403,12
91548957,50758318,120403,8
91548954,50758318,120403,12
91548953,50758318,120403,19
91548950,50758318,120403,8
91548947,50758318,120403,19
91548943,50758318,120403,12
91548918,1881812,120403,11
91548889,50948180,120403,216
91548885,50948180,120403,20
91548857,67808372,120403,2
91548855,67808372,120403,12
91548829,67808372,120403,114
91548826,67808372,120403,61
91548821,67808372,120403,9
91548788,69588457,120403,255
91548787,72185385,120403,43
91548770,8945197,120403,48
91548738,2000688,120403,162
91548724,8945197,120403,31
91548701,8945197,120403,216
91548697,8945197,120403,216
91548693,8945197,120403,215
91548691,72470306,120403,215
91548690,8945197,120403,218
91548687,72470306,120403,215
91548683,72470306,120403,215
91548671,72470306,120403,215
91548670,72470306,120403,215
91548666,8945197,120403,255
91548611,73184230,120403,138
91548522,52105298,120403,57
91548517,72428992,120403,61
91548515,9702196,120403,48
91548509,9702196,120403,113
91548503,9702196,120403,9
91548174,542829,120403,48
91548037,435348,120403,29
91548008,435348,120403,137
91547614,73195240,120403,61
91544932,69445972,120403,31
91544931,69445972,120403,7
91544930,69445972,120403,28
91544929,69445972,120403,7
91544928,69445972,120403,49
91543119,72460772,120403,253
91539908,73093107,120403,16
91539907,73093107,120403,16
91539516,50957377,120403,13
91535337,71693615,120403,14
91535228,73089929,120403,21
91535050,69590495,120403,138
91534967,50741898,120403,7
91534485,69007441,120403,217
91534409,50741898,120403,228
91534406,50741898,120403,228
91534202,2786785,120403,9
91533366,71727535,120403,49
91531911,72569508,120403,290
91531908,72569508,120403,290
91530672,73146400,120403,13
91529507,73194196,120403,49
91529506,73194196,120403,49
91529039,72428992,120403,43
91529036,72428992,120403,43
91525560,490030,120403,10
91525515,490030,120403,10
91524768,290420,120403,61
91524423,290420,120403,90
91523188,70025419,120403,116
91522638,71715418,120403,48
91522264,69007441,120403,217
91520700,50956052,120403,175
91519028,72428992,120403,49
91519024,72428992,120403,49
91515084,67006450,120403,120
91515083,73154985,120403,27
91514739,68641193,120403,131
91511074,2903022,120403,24
91510672,71055818,120403,267
91510532,8795062,120403,110
91508740,3227784,120403,216
91508731,3227784,120403,120
91508695,3227784,120403,13
91508406,73189503,120403,113
91507701,290420,120403,14
91507320,1050129,120403,27
91506971,290420,120403,111
91506190,71712597,120403,259
91506025,10410036,120403,269
91503613,72428992,120403,49
91502428,69010689,120403,125
91502420,69010689,120403,125
