job_id,com_id,pos_id,area_id
91534613,67297600,180211,49
91548746,73195398,180211,29
91548581,73184593,180211,10
91548580,73184593,180211,30
91548578,73184593,180211,18
91548577,73184593,180211,21
91548576,73184593,180211,22
91548575,73184593,180211,43
91548573,73184593,180211,19
91548078,50666562,180211,55
91547888,71711543,180211,201
91547856,73179200,180211,9
91547539,67214961,180211,63
91545124,71484871,180211,267
91533561,51836558,180211,48
91528774,73172783,180211,195
91519667,51665455,180211,9
91515199,70675352,180211,263
91510708,72470411,180211,56
91447774,70674668,180211,17
91447757,70674668,180211,17
91442067,69425087,180211,114
91418531,73131379,180211,49
91308016,51743854,180211,20
91296725,72157079,180211,263
91296723,72157079,180211,263
91296722,72157079,180211,263
91293565,69360695,180211,62
91292274,69425087,180211,114
91262615,73156901,180211,109
91227421,68634959,180211,136
86011513,73090419,180211,59
86009997,48525003,180211,124
86005938,48360690,180211,290
85994062,8325095,180211,14
85976880,69626828,180211,30
85906481,72470411,180211,48
85860234,72345254,180211,228
85248083,69190805,180211,253
85206088,72472314,180211,49
85139873,71719285,180211,49
85139871,71719285,180211,49
85138595,71719285,180211,49
85043642,69453515,180211,21
85017716,50516548,180211,48
85015111,50353103,180211,30
84844243,72197391,180211,51
84833594,51395296,180211,16
84811690,69095262,180211,53
84809077,71719285,180211,48
84809076,71719285,180211,48
84809073,71719285,180211,48
84808700,69600939,180211,181
84807571,69600939,180211,181
80244886,505321,180211,114
80244572,71959730,180211,9
80244570,71959730,180211,48
80244412,71959730,180211,48
80238941,71959730,180211,4
80238828,71959730,180211,342
80175702,71703273,180211,9
80170447,69400496,180211,30
80164595,67207435,180211,196
80145851,8930009,180211,267
80145708,8930009,180211,53
80122438,69189785,180211,119
80084985,70024175,180211,258
80044029,52115136,180211,31
79949896,67034157,180211,43
79904937,71708746,180211,62
79875816,505321,180211,8
79811235,51682045,180211,290
79847026,48880425,180211,221
79844157,68777622,180211,53
79824223,69453515,180211,16
79735883,71680702,180211,124
