job_id,com_id,pos_id,area_id
29029,6771,160104,49
29030,6772,160104,50
29031,6773,160104,33
29032,933,160104,252
29033,4376,160104,197
29034,3598,160104,260
29035,3598,160104,260
29036,3598,160104,260
29037,6448,160104,26
29038,6448,160104,26
29039,6774,160104,56
29040,6771,160104,49
29041,4454,160104,21
29042,6775,160104,153
29043,6745,160104,31
29044,1417,160104,58
29045,6776,160104,49
29046,6777,160104,58
29047,3604,160104,255
29048,1341,160104,50
29049,1341,160104,50
29050,6778,160104,86
29051,6779,160104,255
29052,6780,160104,22
29053,4435,160104,29
29054,6781,160104,38
29055,6782,160104,62
29056,1867,160104,139
29057,6783,160104,253
29058,6783,160104,56
29059,6782,160104,56
29060,4,160104,254
29061,6784,160104,23
29062,6784,160104,23
29063,4609,160104,57
29064,4609,160104,21
29065,4609,160104,100
29066,4536,160104,50
29067,4429,160104,255
29068,4168,160104,263
29069,3123,160104,71
29070,6217,160104,31
29071,646,160104,302
29072,3929,160104,271
29073,2213,160104,63
29074,6779,160104,255
29075,6230,160104,55
29076,1756,160104,48
29077,6785,160104,265
29078,1285,160104,162
29079,4429,160104,255
29080,6786,160104,48
29081,6787,160104,263
29082,6217,160104,255
29083,6787,160104,263
29084,3929,160104,270
29085,28,160104,68
29086,6788,160104,252
29087,6789,160104,52
29088,6790,160104,48
29089,6791,160104,264
29090,6788,160104,263
29091,1013,160104,175
29092,1398,160104,50
29093,6789,160104,58
29094,6792,160104,253
29095,6789,160104,58
29096,6793,160104,53
29097,15,160104,276
29098,15,160104,276
29099,2211,160104,64
29100,1013,160104,175
29101,6794,160104,59
29102,6795,160104,264
29103,4429,160104,255
29104,4429,160104,255
29105,6796,160104,30
29106,6797,160104,161
29107,6790,160104,38
29108,6781,160104,38
29109,6798,160104,61
29110,3929,160104,271
29111,6799,160104,54
29112,2220,160104,61
29113,6800,160104,253
29114,4390,160104,29
29115,6462,160104,270
29116,374,160104,68
29117,6403,160104,267
29118,6801,160104,266
29119,6796,160104,30
29120,1602,160104,58
29121,6802,160104,276
29122,2455,160104,267
29123,6402,160104,20
29124,6803,160104,21
29125,3929,160104,271
29126,6780,160104,22
29127,4456,160104,53
29128,1430,160104,6
29129,1430,160104,6
29130,2341,160104,57
29131,2239,160104,20
29132,4513,160104,51
29133,4508,160104,262
29134,6403,160104,267
29135,3445,160104,49
29136,6804,160104,53
29137,4976,160104,56
29138,4646,160104,260
29139,1228,160104,38
29140,6805,160104,264
29141,2296,160104,84
29142,1027,160104,69
29143,6806,160104,57
29144,6806,160104,57
29145,49,160104,57
29146,3888,160104,49
29147,4548,160104,183
29148,1513,160104,54
29149,6807,160104,270
29150,5512,160104,20
29151,5512,160104,20
29152,1014,160104,23
29153,6273,160104,38
29154,6808,160104,187
29155,1471,160104,149
29156,3253,160104,262
29157,961,160104,61
29158,6809,160104,262
29159,46,160104,182
29160,1027,160104,59
29161,1027,160104,59
29162,1027,160104,59
29163,1027,160104,59
29164,1027,160104,59
29165,1027,160104,69
29166,4838,160104,269
29167,1586,160104,56
29168,6810,160104,49
29169,6810,160104,71
29170,1027,160104,59
29171,6811,160104,264
29172,4676,160104,53
29173,6812,160104,21
29174,4997,160104,280
29175,2652,160104,254
29176,1529,160104,138
29177,6813,160104,64
29178,6414,160104,56
29179,6769,160104,19
29180,6811,160104,264
29181,6814,160104,162
29182,6814,160104,162
29183,6256,160104,262
29184,6815,160104,64
29185,4831,160104,21
29186,4831,160104,254
29187,4831,160104,187
29188,4188,160104,64
29189,6816,160104,19
29190,6817,160104,65
29191,6818,160104,175
29192,6819,160104,53
29193,6273,160104,38
29194,1513,160104,54
29195,1513,160104,54
29196,1513,160104,54
29197,6820,160104,290
29198,6817,160104,65
29199,6821,160104,187
29200,6498,160104,49
29201,6822,160104,56
29202,6823,160104,61
29203,1513,160104,54
29204,3941,160104,269
29205,3941,160104,269
29206,3941,160104,269
29207,3941,160104,269
29208,3941,160104,269
29209,3951,160104,270
29210,1529,160104,138
29211,4561,160104,64
29212,3008,160104,260
29213,6824,160104,252
29214,4295,160104,61
29215,6825,160104,181
29216,6826,160104,91
29217,6827,160104,83
29218,6813,160104,64
29219,4653,160104,29
29220,4581,160104,27
29221,483,160104,291
29222,5562,160104,68
29223,5562,160104,68
29224,3019,160104,32
29225,6816,160104,19
29226,3926,160104,264
29227,3952,160104,198
29228,2653,160104,22
29229,6828,160104,61
29230,1013,160104,55
29231,6818,160104,48
29232,3228,160104,20
29233,1559,160104,29
29234,337,160104,59
29235,3948,160104,149
29236,6829,160104,201
29237,6830,160104,49
29238,6831,160104,82
29239,6831,160104,82
29240,4375,160104,64
29241,6832,160104,62
29242,6833,160104,49
29243,217,160104,56
29244,4134,160104,61
29245,6834,160104,53
29246,2296,160104,84
29247,6835,160104,31
29248,1586,160104,56
29249,1582,160104,270
29250,6817,160104,65
29251,276,160104,270
29252,6836,160104,57
29253,4833,160104,38
29254,6837,160104,56
29255,6838,160104,49
29256,2020,160104,255
29257,4593,160104,21
29258,3626,160104,43
29259,6833,160104,49
29260,6839,160104,30
29261,6840,160104,253
29262,6841,160104,53
29263,6842,160104,20
29264,6842,160104,20
29265,6330,160104,263
29266,6745,160104,61
29267,6745,160104,31
29268,6843,160104,187
29269,5562,160104,68
29270,6844,160104,167
29271,2774,160104,38
29272,6808,160104,187
29273,6845,160104,252
29274,6846,160104,86
29275,6812,160104,21
29276,3053,160104,55
29277,2364,160104,26
29278,6847,160104,253
29279,3941,160104,269
29280,6848,160104,164
29281,6849,160104,160
