job_id,com_id,pos_id,area_id
75831501,50807912,160109,23
91507017,73151126,160109,54
85169234,33866138,160109,116
54777382,1287919,160109,51
85015397,72429961,160109,175
91549016,51560915,160109,217
91548899,9526691,160109,24
91548536,9772023,160109,263
91548132,69431197,160109,61
91547871,1853145,160109,57
91547410,71727269,160109,228
91547349,8370026,160109,16
91546799,71699626,160109,19
91546393,520011,160109,23
91528455,536226,160109,250
91519746,8960874,160109,217
91519736,8960874,160109,217
91509460,296521,160109,252
91506337,1266490,160109,57
91506315,1266490,160109,57
91506310,1266490,160109,19
91506301,1266490,160109,57
91505247,1178446,160109,23
91501997,49788816,160109,23
91498327,9597364,160109,61
91498322,9597364,160109,61
91475139,536226,160109,247
91430517,51560915,160109,217
91306572,9650106,160109,221
91304938,2802760,160109,53
91281850,8960413,160109,68
91271134,1280296,160109,38
91241030,1266152,160109,54
91235960,9900694,160109,21
91222713,1346476,160109,64
91204602,1085123,160109,68
91180207,9782508,160109,249
91135084,9528653,160109,267
91113342,4475,160109,55
85980198,9628298,160109,55
85933975,73080538,160109,259
85886208,68757940,160109,23
85880509,51665591,160109,126
85222551,71952086,160109,20
85220002,72558019,160109,126
85214510,49825976,160109,25
85214408,72531334,160109,116
85202075,72531334,160109,116
85202063,72531334,160109,116
85202062,72531334,160109,116
85077976,35960079,160109,11
85065680,10430345,160109,38
85059952,71714956,160109,253
84886548,1085123,160109,68
80258818,69426699,160109,129
80225796,10430345,160109,38
80209978,68992564,160109,115
80149221,50750845,160109,64
80097413,2903679,160109,126
79910279,54200589,160109,51
79899871,331142,160109,267
79825158,48710092,160109,10
79806185,1286500,160109,114
79719370,10166,160109,271
