job_id,com_id,pos_id,area_id
91550816,69614803,290204,17
91550812,69614803,290204,19
91550811,69614803,290204,9
91550810,69614803,290204,11
91550809,69614803,290204,19
91550808,69614803,290204,16
91550805,69614803,290204,15
91550804,69614803,290204,15
91550803,69614803,290204,21
91550802,69614803,290204,21
91550801,69614803,290204,23
91550800,69614803,290204,19
91550797,69614803,290204,9
91550795,69614803,290204,17
91550794,69614803,290204,21
91550793,69614803,290204,21
91550792,69614803,290204,9
91550790,69614803,290204,21
91550789,69614803,290204,17
91550787,69614803,290204,17
91550783,69614803,290204,21
91550780,69614803,290204,11
91550779,69614803,290204,16
91550657,36201205,290204,61
91550566,51831563,290204,220
91550504,71710100,290204,197
91550486,1281174,290204,16
91550250,2915115,290204,68
91549922,7185059,290204,48
91549884,48472430,290204,276
91549841,9105,290204,53
91549755,54939195,290204,13
91549737,9105,290204,19
91549734,51745511,290204,48
91549603,69433272,290204,14
91549485,69425985,290204,136
91549480,69425985,290204,146
91549478,69425985,290204,150
91549476,51457518,290204,221
91549181,485124,290204,28
91549137,9105,290204,254
91549132,9105,290204,257
91549122,9105,290204,255
91549072,36058912,290204,264
91549029,9443599,290204,250
91548945,33868239,290204,49
91548828,67810907,290204,18
91548786,1795166,290204,19
91548694,61358556,290204,48
91548682,2787737,290204,49
91548654,2002141,290204,43
91548641,2002141,290204,9
91548527,49457977,290204,10
91548340,48328058,290204,17
91548253,50516356,290204,215
91548217,51680037,290204,19
91548169,50645054,290204,49
91548167,403435,290204,43
91548149,69599369,290204,112
91547948,54940027,290204,48
91547929,50952507,290204,7
91547841,390206,290204,16
91547802,69425985,290204,275
91543139,485124,290204,16
91543137,485124,290204,13
91543135,485124,290204,9
91541293,8960741,290204,53
91539811,8960741,290204,16
91539525,485124,290204,13
91538573,67039375,290204,12
91538570,67039375,290204,15
91536543,10345060,290204,16
91535768,485124,290204,38
91535113,9701025,290204,49
91534418,8960741,290204,13
91534026,8960741,290204,10
91534019,8960741,290204,16
91530832,10345060,290204,38
91530807,2915115,290204,14
91530780,8960741,290204,9
91529603,50017335,290204,51
91527561,8960741,290204,8
91527374,2915115,290204,83
91526986,8960741,290204,19
91526015,10345060,290204,16
91526009,10345060,290204,16
91524868,54940027,290204,56
91524627,2915115,290204,9
91522435,390206,290204,8
91522240,54940027,290204,56
91521739,390206,290204,55
91521090,390206,290204,120
91520310,390206,290204,65
91520157,2915115,290204,61
91518928,485124,290204,13
91515367,2915115,290204,33
91513102,8960741,290204,219
91512617,51395264,290204,64
91512249,54940027,290204,53
91512245,2915115,290204,33
91512244,2915115,290204,15
91511128,2915115,290204,15
91509682,2915115,290204,47
91508816,2915115,290204,8
91507346,390206,290204,27
91506245,390206,290204,11
91505272,72429382,290204,48
91504149,70473406,290204,22
91502329,10345060,290204,16
91499334,2133112,290204,13
91498790,540573,290204,9
91495741,73138495,290204,61
91495739,73138495,290204,61
91495634,1095095,290204,91
91494938,51395264,290204,25
91494280,8960741,290204,19
91491926,51395264,290204,23
91491885,2915115,290204,15
91489697,71172659,290204,31
91489597,71172659,290204,67
91488052,8960741,290204,13
