job_id,com_id,pos_id,area_id
80042205,50485261,260102,119
91421086,71693585,260102,61
85982744,50938533,260102,144
80010754,52107218,260102,21
91550767,73169986,260102,7
91550349,36071925,260102,255
91549949,50932779,260102,44
91549707,68832874,260102,132
91549666,68832874,260102,132
91549587,72519595,260102,68
91548806,2806986,260102,264
91548532,50943036,260102,252
91548431,72430361,260102,108
91548406,72430361,260102,24
91548247,69612448,260102,81
91544968,50518281,260102,10
91544952,50518281,260102,10
91544938,50518281,260102,10
91542070,52115131,260102,195
91542068,52115131,260102,195
91538200,71172036,260102,55
85015215,51945855,260102,108
78885116,68832874,260102,132
75628122,50938198,260102,125
86005888,72523485,260102,118
85135287,69425404,260102,262
91535186,73162507,260102,16
91534543,73164408,260102,22
91534532,73164408,260102,22
91532114,68829493,260102,114
91531968,70023330,260102,64
91530989,10342272,260102,265
91530985,10342272,260102,265
91519762,73152096,260102,255
91519739,73152096,260102,263
91516384,69415400,260102,51
91514876,73190081,260102,140
91514864,73190081,260102,140
91514863,73190081,260102,140
91512855,73189187,260102,65
91509322,73173982,260102,53
91503935,73173982,260102,53
91501099,51826059,260102,155
91500709,73188914,260102,247
91496725,50833342,260102,141
91484825,9912090,260102,253
91479989,71703188,260102,12
91461444,9680385,260102,48
91437279,51680021,260102,23
91424667,69615806,260102,122
91306162,68993392,260102,200
91305858,69648564,260102,217
91283132,9680385,260102,48
91279750,50081684,260102,61
91279748,50081684,260102,64
91277743,73164408,260102,16
91268306,50390193,260102,19
91268304,50390193,260102,19
91266609,73163861,260102,216
91259836,73152096,260102,271
91251445,50932802,260102,43
91229483,68640596,260102,48
91227168,69128859,260102,139
91219786,73152096,260102,270
91219785,73152096,260102,278
91219784,73152096,260102,255
91196796,9565292,260102,64
91196670,33946075,260102,221
91188813,69383797,260102,10
91177571,50390193,260102,19
91160634,55177252,260102,130
91137489,48720285,260102,263
91119195,73093021,260102,49
91116018,51458453,260102,239
86029200,48728523,260102,14
86011351,51680021,260102,19
85986533,68836315,260102,15
85986530,68836315,260102,15
85983048,69449230,260102,110
85966598,68779888,260102,20
85966595,68779888,260102,20
85955862,68779888,260102,64
85955860,68779888,260102,64
85955856,68779888,260102,62
85955847,68779888,260102,16
85955839,68779888,260102,16
85955832,68779888,260102,62
85955796,68779888,260102,27
85955787,68779888,260102,27
85955776,68779888,260102,254
85955771,68779888,260102,254
85955308,51300824,260102,21
85943933,67035251,260102,161
85225552,50932546,260102,19
85212937,4911,260102,49
85189933,70673414,260102,23
85177254,48728523,260102,14
85085854,72466464,260102,233
85050724,72192504,260102,219
85041355,68991998,260102,54
85030045,50035576,260102,219
85009327,500296,260102,240
85002257,326330,260102,216
84814959,50941656,260102,222
84809923,72192504,260102,219
84808317,9721433,260102,9
80263105,50660505,260102,11
80261368,50831364,260102,268
80258571,9912090,260102,263
80202360,50128458,260102,28
80191418,50933675,260102,31
80122265,36081941,260102,291
80112248,50081684,260102,64
80051550,71692910,260102,14
79950950,49788428,260102,239
79933404,50938506,260102,132
79893762,9680385,260102,48
79891576,48728523,260102,14
79837302,49816270,260102,215
79813511,10390194,260102,63
79812121,10390194,260102,63
79800213,69482993,260102,108
79799147,69443407,260102,64
79799027,9912090,260102,264
79770799,68836315,260102,15
