job_id,com_id,pos_id,area_id
85200376,71529401,210101,17
91419924,595024,210101,234
91223589,8636039,210101,310
85236987,8636039,210101,265
91174688,54510630,210101,7
85851853,69442988,210101,13
79914412,71680540,210101,57
91523712,2130668,210101,127
91501754,1251143,210101,220
91163455,69185228,210101,29
91127703,50808684,210101,260
79875550,50808684,210101,260
79589828,69185228,210101,29
91181720,2000715,210101,24
91228855,51571088,210101,10
91228850,51571088,210101,20
91432608,50927845,210101,16
85942644,69647966,210101,52
