job_id,com_id,pos_id,area_id
91496894,50752253,170101,126
76972050,50060238,170101,116
91549013,942614,170101,24
91548234,9435027,170101,69
91547536,10346371,170101,125
91547154,49786707,170101,263
91546441,71172593,170101,20
91515038,72459412,170101,265
91498826,69191120,170101,267
91494854,54938924,170101,52
91436728,2795006,170101,58
91436725,2795006,170101,58
91432629,51665591,170101,126
91220051,73156384,170101,68
91167381,9528653,170101,267
85954103,2795006,170101,49
85954092,2795006,170101,49
85878305,71709632,170101,51
85037107,72459412,170101,265
85005074,71718784,170101,126
80122225,8325277,170101,68
80052547,9782508,170101,249
79668541,10430345,170101,38
77319620,50950839,170101,270
77276442,69400510,170101,120
76838219,68789861,170101,126
76819486,69187679,170101,277
76579517,69617628,170101,119
76517266,1263660,170101,109
76027338,50508606,170101,264
57301952,33866506,170101,267
55868692,9445204,170101,24
55701716,51466366,170101,29
54950401,50135800,170101,264
91530079,582018,170101,64
91528032,49832361,170101,64
91527311,9781931,170101,139
91522763,73131180,170101,221
91517266,98070,170101,217
91512407,71710265,170101,51
91507169,49827449,170101,264
91484027,72525761,170101,20
91448991,73145589,170101,53
91246725,48380076,170101,114
91238697,73093292,170101,61
91213483,48470224,170101,264
85967812,72015599,170101,119
85967597,72015599,170101,119
85961371,72058123,170101,269
85204868,68852836,170101,24
85098661,71727783,170101,136
85085866,72457289,170101,125
85035743,50502838,170101,119
84853958,72424488,170101,129
80250787,72015360,170101,64
80176480,71482020,170101,119
80156767,49832361,170101,64
80139643,8325904,170101,294
80117562,51583601,170101,228
80109944,69430178,170101,112
79931769,67791924,170101,125
79906461,61352937,170101,24
79807418,93756,170101,113
79566780,71057624,170101,131
77801997,69386380,170101,63
77232467,2190483,170101,208
77208909,69440664,170101,117
76854910,69445086,170101,119
76799508,68641044,170101,116
