job_id,com_id,pos_id,area_id
414,292,100106,115
415,293,100106,221
416,294,100106,10
417,295,100106,20
418,294,100106,10
419,296,100106,10
420,293,100106,221
421,167,100106,16
422,297,100106,118
423,182,100106,19
424,298,100106,136
425,299,100106,13
426,300,100106,7
427,301,100106,258
428,302,100106,11
429,303,100106,113
430,259,100106,11
431,304,100106,82
432,305,100106,253
433,306,100106,27
434,307,100106,19
435,308,100106,264
436,309,100106,142
437,310,100106,112
438,311,100106,113
439,312,100106,24
440,313,100106,44
441,310,100106,112
442,314,100106,19
443,315,100106,114
444,316,100106,43
445,317,100106,114
446,318,100106,11
447,319,100106,9
448,320,100106,11
449,321,100106,7
450,322,100106,49
451,323,100106,56
452,324,100106,11
453,324,100106,11
454,325,100106,257
455,326,100106,11
456,327,100106,68
457,328,100106,38
458,329,100106,16
459,330,100106,16
460,331,100106,50
461,332,100106,20
462,333,100106,228
463,334,100106,9
464,335,100106,53
465,336,100106,191
466,337,100106,64
467,338,100106,269
468,328,100106,38
469,339,100106,56
470,340,100106,268
471,341,100106,11
472,342,100106,9
473,343,100106,253
474,344,100106,7
475,345,100106,254
476,346,100106,9
477,347,100106,48
478,348,100106,11
479,349,100106,9
480,349,100106,119
481,349,100106,16
482,349,100106,16
483,349,100106,9
484,350,100106,10
485,350,100106,10
486,351,100106,52
487,351,100106,280
488,352,100106,13
489,352,100106,13
490,352,100106,11
491,353,100106,13
492,354,100106,16
493,355,100106,11
494,355,100106,11
495,355,100106,113
496,355,100106,10
497,355,100106,133
498,355,100106,38
499,355,100106,29
500,355,100106,16
501,355,100106,16
