job_id,com_id,pos_id,area_id
209,120,100105,21
210,121,100105,115
211,122,100105,113
212,96,100105,259
213,123,100105,262
214,124,100105,158
215,125,100105,267
216,126,100105,290
217,127,100105,118
218,128,100105,264
219,129,100105,163
220,130,100105,56
221,131,100105,259
222,132,100105,19
223,31,100105,13
224,133,100105,160
225,134,100105,13
226,135,100105,255
227,136,100105,14
228,137,100105,13
229,138,100105,7
230,139,100105,113
231,140,100105,259
232,141,100105,49
233,142,100105,7
234,143,100105,260
235,144,100105,31
236,145,100105,113
237,146,100105,118
238,86,100105,10
239,147,100105,113
240,145,100105,113
241,148,100105,22
242,149,100105,239
243,150,100105,257
244,151,100105,82
245,151,100105,82
246,152,100105,93
247,153,100105,9
248,142,100105,7
249,154,100105,228
250,155,100105,136
251,156,100105,260
252,23,100105,48
253,146,100105,118
254,157,100105,68
255,158,100105,43
256,159,100105,255
257,160,100105,175
258,77,100105,7
259,161,100105,16
260,162,100105,228
261,163,100105,43
262,164,100105,112
263,165,100105,13
264,166,100105,252
265,167,100105,16
266,168,100105,110
267,169,100105,9
268,170,100105,115
269,171,100105,50
270,172,100105,38
271,112,100105,38
272,173,100105,253
273,173,100105,253
274,173,100105,253
275,174,100105,217
276,175,100105,27
277,176,100105,59
278,177,100105,53
279,178,100105,112
280,109,100105,110
281,179,100105,9
282,180,100105,23
283,178,100105,21
284,181,100105,117
285,101,100105,33
286,182,100105,19
287,183,100105,231
288,184,100105,10
289,185,100105,52
290,186,100105,29
291,177,100105,53
292,187,100105,43
293,188,100105,162
294,50,100105,110
295,189,100105,51
296,190,100105,7
297,191,100105,61
298,191,100105,258
299,191,100105,48
300,191,100105,113
301,159,100105,255
302,192,100105,94
303,193,100105,24
304,194,100105,113
305,195,100105,112
306,196,100105,237
307,197,100105,13
308,197,100105,13
309,198,100105,112
310,199,100105,21
311,200,100105,17
312,201,100105,215
313,202,100105,251
314,203,100105,116
315,204,100105,110
316,205,100105,117
317,206,100105,237
318,207,100105,150
319,208,100105,171
320,209,100105,20
321,210,100105,19
322,211,100105,61
323,212,100105,7
324,213,100105,118
325,214,100105,48
326,215,100105,16
327,216,100105,10
328,217,100105,55
329,218,100105,113
330,219,100105,113
331,220,100105,16
332,221,100105,12
333,222,100105,221
334,223,100105,21
335,224,100105,8
336,225,100105,258
337,100,100105,20
338,221,100105,12
339,226,100105,13
340,227,100105,124
341,228,100105,112
342,229,100105,33
343,230,100105,19
344,231,100105,125
345,232,100105,10
346,233,100105,29
347,234,100105,250
348,235,100105,0
349,236,100105,11
350,237,100105,216
351,238,100105,111
352,239,100105,27
353,240,100105,11
354,241,100105,253
355,242,100105,113
356,243,100105,13
357,204,100105,110
358,244,100105,24
359,244,100105,24
360,245,100105,64
361,246,100105,21
362,247,100105,110
363,248,100105,15
364,249,100105,43
365,250,100105,255
366,251,100105,215
367,252,100105,170
368,253,100105,27
369,254,100105,29
370,255,100105,15
371,256,100105,259
372,257,100105,11
373,258,100105,20
374,259,100105,11
375,260,100105,253
376,261,100105,7
377,262,100105,32
378,263,100105,52
379,264,100105,254
380,264,100105,254
381,265,100105,56
382,266,100105,48
383,267,100105,264
384,268,100105,31
385,268,100105,31
386,269,100105,160
387,270,100105,108
388,271,100105,22
389,272,100105,71
390,273,100105,221
391,274,100105,49
392,275,100105,11
393,276,100105,6
394,277,100105,49
395,278,100105,27
396,279,100105,9
397,280,100105,7
398,277,100105,15
399,281,100105,149
400,277,100105,49
401,282,100105,13
402,283,100105,13
403,270,100105,108
404,255,100105,15
405,277,100105,49
406,284,100105,13
407,285,100105,30
408,286,100105,262
409,287,100105,119
410,288,100105,11
411,289,100105,10
412,290,100105,114
413,291,100105,16
