job_id,com_id,pos_id,area_id
91548958,71529556,140402,251
91548139,48513849,140402,120
91478451,2785177,140402,29
91477426,36065132,140402,16
91468066,8945583,140402,91
91442073,71061286,140402,114
91440802,71959493,140402,16
91421278,2786443,140402,8
91143002,10065412,140402,228
76822631,51692992,140402,113
91546540,70471532,140402,111
91540863,70022859,140402,32
91536270,9990404,140402,125
91500911,12367,140402,16
91500875,12367,140402,16
91500823,12367,140402,11
91482867,61356591,140402,64
91477965,2786359,140402,13
91477953,2786359,140402,13
91477931,2786359,140402,13
91471636,73092282,140402,112
91454007,69160978,140402,16
91442832,50960171,140402,15
91442580,96459,140402,16
91422143,1097131,140402,19
91419138,69585545,140402,113
91305329,50960171,140402,15
91300619,315526,140402,16
91292664,1853145,140402,21
91285978,50318,140402,56
91270917,315526,140402,16
91260351,51456137,140402,61
91256029,1853784,140402,29
91233191,73157457,140402,16
91233188,73157457,140402,16
91174014,50318,140402,56
91129756,69393669,140402,43
85917564,1715036,140402,13
85917531,1715036,140402,13
85867837,68646344,140402,11
85183087,8690108,140402,9
85148569,305006,140402,9
85012369,1266969,140402,16
85010193,50318,140402,56
84998755,71712834,140402,113
84823233,8325616,140402,221
80210638,10396356,140402,61
80047785,3205153,140402,7
80010371,435357,140402,16
79945404,35960233,140402,7
79914081,2850037,140402,16
79855808,2890091,140402,50
78533459,435357,140402,16
78531820,10066355,140402,11
78504978,35945265,140402,239
77086917,2745041,140402,220
76645127,68640843,140402,62
76578880,50952616,140402,231
75803818,2000230,140402,260
55995205,1346134,140402,43
55575902,2185037,140402,27
91545339,67039574,140402,263
91545190,51446849,140402,258
91542845,3226355,140402,11
91538248,50502164,140402,43
91537052,1345485,140402,31
91529975,1266152,140402,14
91529945,1266152,140402,14
91529940,1266152,140402,14
91528797,72184053,140402,113
91527102,48932072,140402,216
91525946,935045,140402,11
91523819,69431731,140402,89
91521463,72184053,140402,113
91517855,50641248,140402,290
91514571,72184053,140402,113
91514566,72184053,140402,113
91514563,72184053,140402,113
91500400,1085239,140402,91
91498956,9450296,140402,28
91498951,9450296,140402,54
91473622,2133826,140402,71
91445936,73141301,140402,64
91296280,69431731,140402,124
91284434,9995225,140402,68
91254089,72015618,140402,255
91242346,536226,140402,16
91234999,72564597,140402,329
91178153,2000875,140402,16
91170347,941312,140402,257
86019706,51595058,140402,28
86014736,72428992,140402,9
85985829,1085239,140402,64
85969595,69590672,140402,19
85908079,69385052,140402,9
85904051,72562040,140402,254
85880628,2186,140402,113
85878794,2186,140402,113
85217928,51575512,140402,264
85166209,9590569,140402,27
85161352,1341437,140402,31
85067546,50566778,140402,175
85066781,415943,140402,137
85056073,69447585,140402,29
84845354,71693359,140402,260
84824183,2002777,140402,33
80165508,69590672,140402,19
80047358,9996851,140402,9
79828231,4252,140402,30
79034800,1085239,140402,7
78584217,51721849,140402,264
78540829,1085239,140402,7
77017765,68995306,140402,137
75997895,48755104,140402,221
71696443,1715036,140402,13
55733950,1085239,140402,7
55830253,1085239,140402,252
91544303,50320030,140402,10
91540691,9650078,140402,247
91526987,435555,140402,24
91525102,73181378,140402,16
91514574,72184053,140402,113
91513989,71704695,140402,127
91497436,51595748,140402,272
91492440,73158035,140402,113
