job_id,com_id,pos_id,area_id
91548974,73195394,110103,53
91548968,73195394,110103,53
91548967,73195394,110103,53
91548966,73195394,110103,53
91548964,73195394,110103,53
91548962,73195394,110103,53
91548959,73195394,110103,53
79650165,50833066,110103,20
79221967,69649090,110103,27
91548313,73195394,110103,53
91546116,315148,110103,111
91519407,51468466,110103,219
91480988,1780034,110103,114
85193413,9911558,110103,228
80202151,67714768,110103,110
80037040,9911558,110103,219
76606379,73173291,110103,18
76604837,73173291,110103,18
76436901,50946509,110103,48
76193296,73173291,110103,18
76193295,73173291,110103,18
76193294,73173291,110103,18
76192744,73173291,110103,18
76192742,73173291,110103,18
76192741,73173291,110103,18
75855425,68651696,110103,216
75786269,68651696,110103,216
56583772,50946509,110103,43
91528963,73194005,110103,9
91416650,69383714,110103,10
85885633,315148,110103,129
85064039,69383714,110103,10
80148224,69191385,110103,10
79895184,67810206,110103,31
79523660,70471956,110103,259
78606121,70471956,110103,259
91538327,72566877,110103,48
91457469,50928128,110103,58
91245636,51685989,110103,20
86023000,69600026,110103,267
86022999,69600026,110103,267
85840322,10401882,110103,282
85840318,10401882,110103,253
85840309,10401882,110103,252
85840304,10401882,110103,253
85839388,10401882,110103,263
85836069,72564961,110103,140
80042742,315148,110103,258
79920441,71705193,110103,49
77272088,51685989,110103,49
76765832,50521971,110103,11
76204497,51685989,110103,257
56415994,51468466,110103,13
50872178,36202948,110103,13
91516223,71957293,110103,9
91516214,71957293,110103,9
91499561,50830597,110103,7
91446691,9782079,110103,17
91232008,50395319,110103,259
85189711,52006408,110103,254
79871614,69191388,110103,124
76483683,50755493,110103,9
85847915,50833066,110103,20
91539972,71957293,110103,9
84811544,68638081,110103,48
75681937,69191389,110103,196
91446935,69027845,110103,49
91192697,69027845,110103,49
