job_id,com_id,pos_id,area_id
91548160,300764,130203,256
79812558,1815074,130203,329
79801548,71602582,130203,290
56586430,3226398,130203,258
91288485,51746887,130203,215
91175683,9526830,130203,264
56370342,51562814,130203,9
55710188,9565162,130203,107
79898083,48687376,130203,51
79419596,51746887,130203,215
71342563,36066987,130203,27
91432439,50640723,130203,19
91154613,69382416,130203,253
85980121,71723395,130203,12
79105839,69382416,130203,260
91525214,69620053,130203,0
91426541,50133474,130203,49
91246147,72528097,130203,68
91126240,73137915,130203,49
79877726,50133474,130203,49
79863376,50133474,130203,49
78403366,67044975,130203,144
76565642,69360202,130203,38
56018940,51305889,130203,81
55625463,50010032,130203,14
78612615,300764,130203,196
85869950,72523785,130203,48
91536498,72523785,130203,20
85243348,69647966,130203,11
