job_id,com_id,pos_id,area_id
91544869,51390771,190201,262
79588046,50558440,190201,16
78369510,50956278,190201,13
76797637,2180092,190201,48
91550354,72471319,190201,20
91549063,73073947,190201,8
91548848,61355531,190201,262
91548501,73195405,190201,126
91548093,69015086,190201,49
91548041,69015086,190201,26
91547162,71056074,190201,128
91546783,73195268,190201,136
91531536,48543375,190201,119
91530434,36202447,190201,233
91528726,36202447,190201,253
91527509,71602162,190201,251
91494151,51732800,190201,364
91486695,73184630,190201,217
91482523,72192373,190201,48
91478156,71711163,190201,229
91467683,72158603,190201,262
91456495,50351297,190201,16
91430627,71060983,190201,164
91301710,1915023,190201,125
85980914,51656036,190201,9
85976145,71056074,190201,109
85908070,51302268,190201,276
85883468,54602479,190201,9
85231686,35770655,190201,272
85168100,72525230,190201,175
85116108,9637056,190201,253
85091069,67794893,190201,251
85072259,72465860,190201,181
85042961,51302268,190201,276
80287388,9903524,190201,19
80286864,50352887,190201,259
80164921,50498061,190201,11
80162951,50352887,190201,259
79890924,60102850,190201,216
79866244,60102850,190201,216
79864916,60102850,190201,216
79847124,51746298,190201,27
79843547,71709662,190201,116
79753205,2850254,190201,13
79121906,51595277,190201,329
78516823,8536718,190201,149
78356159,68636521,190201,160
77803285,69591582,190201,216
77303278,69485160,190201,26
77295505,69485160,190201,26
77214013,9993666,190201,53
77186149,51846738,190201,222
77056833,34480844,190201,27
76705371,54941640,190201,339
76560398,69412531,190201,71
76221048,51816333,190201,128
71452904,51730047,190201,220
64143469,55197243,190201,263
57008187,51920313,190201,132
55138490,10003338,190201,139
91543029,71057389,190201,137
91541381,69649664,190201,10
91537262,55134742,190201,29
91533221,51630086,190201,364
91532655,48650579,190201,91
91532426,51732743,190201,342
91528102,69276430,190201,11
91527636,50742098,190201,114
91516298,3228198,190201,114
91516255,69422591,190201,275
91513411,73189225,190201,101
91513406,73189225,190201,123
91498885,73157386,190201,261
91487070,10396438,190201,11
91482478,69014829,190201,163
91482477,69014829,190201,114
91477460,69438496,190201,130
91470419,1902613,190201,54
91464026,50651079,190201,49
91450775,69614959,190201,115
91448828,71729361,190201,53
91446392,48600036,190201,221
91427098,49816823,190201,28
91414907,50503043,190201,118
91414765,10340610,190201,58
91413431,50945487,190201,49
91302922,69614959,190201,115
91296734,72570405,190201,290
91285091,61352458,190201,91
91281395,73083600,190201,282
91263319,73092089,190201,36
91254011,51816333,190201,149
91512984,73189909,190201,68
91229738,50516700,190201,19
91221607,51820385,190201,162
91173264,61352458,190201,56
91173262,61352458,190201,8
91173234,61352458,190201,27
91173152,50105223,190201,21
91168967,49828181,190201,9
91168478,51690351,190201,265
91133285,73083600,190201,267
91133154,71728260,190201,239
91126583,36073490,190201,100
86009182,50510570,190201,43
86004205,36056940,190201,113
85998429,73092089,190201,89
85993544,72184775,190201,38
85986404,71680028,190201,23
85935958,73083600,190201,267
85859149,72191482,190201,54
85851018,52005954,190201,21
85842015,1262834,190201,26
85842012,1262834,190201,48
85239438,51655101,190201,270
85189724,72530989,190201,263
85148999,69494350,190201,11
85128210,69437033,190201,255
85126633,51580517,190201,195
85074804,72373860,190201,51
85013949,2787623,190201,111
84998929,69417537,190201,263
84892136,52005954,190201,21
84865679,50955011,190201,114
84841961,48328581,190201,114
80101139,71693088,190201,114
