job_id,com_id,pos_id,area_id
77004115,51925275,190217,247
76578634,68840619,190217,175
76475072,61355000,190217,30
91445278,69614959,190217,115
91300939,72460413,190217,251
91300936,72460413,190217,251
91255163,72460413,190217,251
91224145,72126300,190217,267
91197952,69453606,190217,19
91141467,69453606,190217,329
91138567,69453606,190217,19
91126586,36073490,190217,12
85957269,69453606,190217,329
85957265,69453606,190217,19
85916056,67039547,190217,64
85143266,69453606,190217,329
85143264,69453606,190217,19
85061236,69453606,190217,19
84880074,72191950,190217,27
80184745,69425161,190217,27
79673962,73157268,190217,124
77811889,67039547,190217,64
77302868,70450159,190217,53
77302850,70450159,190217,53
77006315,69425161,190217,27
76622136,48473185,190217,267
58165790,1055045,190217,201
91544062,73194983,190217,140
91542718,51557817,190217,55
91532645,51562234,190217,183
91527465,69437015,190217,220
91522356,73140030,190217,29
91513308,33946136,190217,252
91464105,69398505,190217,116
91416070,69398505,190217,116
91416064,69398505,190217,116
91285474,72185731,190217,117
91282619,72528998,190217,164
91248603,48980548,190217,116
91248602,48980548,190217,116
91248601,48980548,190217,116
91248591,48980548,190217,116
91181233,73140030,190217,29
91139548,69191355,190217,247
91139049,72428802,190217,221
86011569,73093384,190217,51
84993698,69077713,190217,131
84864979,54938323,190217,9
84821827,68843552,190217,92
80276051,69188350,190217,247
80276049,69188350,190217,247
80276041,69188350,190217,247
80211830,69451253,190217,181
80211825,69451253,190217,181
80199891,71729827,190217,99
80181613,72460087,190217,239
80149514,54937741,190217,28
80138379,69188350,190217,128
80138378,69188350,190217,128
79749420,71626580,190217,265
79744030,1250183,190217,307
79732195,70699743,190217,113
79657163,70699743,190217,113
78591465,2120182,190217,31
78487803,70674918,190217,136
77283944,67785829,190217,255
77287314,69482204,190217,125
77259457,69188350,190217,64
77259456,69188350,190217,64
77259455,69188350,190217,64
77166292,69482204,190217,125
77187375,69482204,190217,125
77003101,33946136,190217,252
77003100,33946136,190217,252
76956960,67037231,190217,51
76718448,2902131,190217,264
76681973,48980548,190217,116
76522061,50351126,190217,51
76516325,48980548,190217,116
76493686,1250183,190217,177
75886336,50280370,190217,276
58869845,51546329,190217,221
58869841,51546329,190217,63
91516629,73090548,190217,125
91492873,73073898,190217,266
91486739,48513533,190217,113
91470998,73126496,190217,125
91450974,72385368,190217,222
91445244,51801821,190217,15
91438212,69484654,190217,132
91435743,51801821,190217,15
91425563,73090548,190217,125
91423457,72569804,190217,132
91422110,73126496,190217,125
91242981,72380714,190217,251
91236849,50163811,190217,58
91236842,50163811,190217,58
91182364,72185731,190217,117
91161863,67785822,190217,24
91161862,67785822,190217,24
91144610,72569804,190217,132
91139543,69191355,190217,247
86021476,72569804,190217,132
86015002,71535572,190217,23
86014999,71535572,190217,23
86014995,71535572,190217,23
85984101,50080018,190217,25
85953668,50660914,190217,127
85214578,70024698,190217,260
85173511,69077713,190217,50
85049843,2001284,190217,113
80245364,69162066,190217,254
80188249,71626194,190217,49
79800874,70024698,190217,260
79800871,70024698,190217,260
79714442,71679997,190217,13
78542723,67039415,190217,28
77316966,50521789,190217,119
77160521,68947776,190217,129
77053907,69447395,190217,115
57761032,2807460,190217,148
91540960,55135045,190217,43
91537146,69424426,190217,115
91532619,2903311,190217,274
