job_id,com_id,pos_id,area_id
91459661,54940059,190204,56
85114042,51690359,190204,359
78365815,60102850,190204,216
76772174,67035870,190204,27
91546638,51583269,190204,267
91546422,290680,190204,216
91542009,73194899,190204,25
91532248,2805838,190204,58
91530302,67983139,190204,167
91519390,10430007,190204,93
91516261,69422591,190204,164
91516257,69422591,190204,275
91424197,73173541,190204,33
91285087,61352458,190204,91
91173418,61352458,190204,56
91173410,61352458,190204,8
91173409,61352458,190204,31
91173407,61352458,190204,27
85980776,8961986,190204,27
85933838,61352458,190204,19
85119528,51655101,190204,270
85047070,9680296,190204,43
80204792,9680296,190204,119
80156401,9680296,190204,222
76575330,51550601,190204,175
91533775,68636521,190204,160
91521079,51817391,190204,196
91490870,69436218,190204,33
91483602,536082,190204,6
91472064,50035232,190204,116
91275568,69392280,190204,53
91271024,36007017,190204,57
91257720,71717029,190204,216
91204175,51525151,190204,290
91178998,1345124,190204,136
91174971,536082,190204,48
86003155,73084017,190204,125
85940007,73084017,190204,125
85932390,51817391,190204,196
85930184,73081753,190204,118
85906405,71724141,190204,153
85874183,69594812,190204,59
85868533,51688652,190204,22
85135932,71172541,190204,62
85116466,36056025,190204,221
80272665,72016400,190204,58
80038643,50280370,190204,276
79872584,69486470,190204,20
79576671,51051613,190204,49
79551011,71173813,190204,136
79410339,51688652,190204,26
78394386,51688652,190204,227
77262555,69436218,190204,48
77233345,51818811,190204,263
76771924,1904029,190204,124
76746912,33946990,190204,290
76018564,73150265,190204,49
57270564,51718079,190204,253
91544349,69431182,190204,137
91541239,71729174,190204,264
91540799,61361053,190204,55
91540797,61361053,190204,34
91530047,73146983,190204,85
91520668,69450054,190204,49
91511375,67983691,190204,23
91506662,72564105,190204,58
91500191,1345124,190204,64
91499063,72518695,190204,52
91498743,1903781,190204,7
91498212,69008014,190204,111
91465367,71728089,190204,222
91452014,71728089,190204,222
91440021,73177682,190204,129
91420788,49826238,190204,56
91304914,52001417,190204,28
91294955,69107029,190204,267
91263291,67215293,190204,7
91212499,9590450,190204,333
91182097,9590450,190204,320
91139366,68004166,190204,221
91115476,51351016,190204,53
86028457,9965295,190204,201
86018204,505312,190204,11
86018145,505312,190204,11
86008999,73092980,190204,113
85909665,73075843,190204,91
85909609,73075843,190204,91
85837570,9590450,190204,14
85242766,72564105,190204,58
85217602,9590450,190204,49
85144403,67215293,190204,16
80232097,67796976,190204,263
79820744,51447033,190204,113
79729924,50518579,190204,59
79508623,72197491,190204,50
78361091,51815866,190204,290
77164422,10470110,190204,149
77082944,9597022,190204,260
77052248,50960408,190204,250
76816543,51688068,190204,119
76464485,50651542,190204,276
76350003,72192975,190204,109
76191569,69037537,190204,259
76101641,50485172,190204,218
75608829,49860690,190204,120
71643842,50015513,190204,220
71455806,2191884,190204,124
59588037,36006739,190204,136
58862941,36006739,190204,136
57013421,50518579,190204,59
56392470,49826260,190204,8
55087266,50921636,190204,113
54682559,50742098,190204,114
52968415,10341875,190204,151
91533777,67786121,190204,7
91527898,68792220,190204,129
91521018,71719476,190204,13
91518663,73190347,190204,241
91509786,73155983,190204,130
91508326,71719476,190204,13
91498906,73081463,190204,58
91486542,51803064,190204,122
91483466,50741046,190204,112
91483212,9626183,190204,27
91475657,73178834,190204,131
91466834,9721706,190204,130
91448805,51836141,190204,116
91445482,3228973,190204,225
91445433,51835411,190204,58
91434885,51836141,190204,116
