job_id,com_id,pos_id,area_id
91550656,71679995,190219,115
91550653,71679995,190219,221
79414594,50951034,190219,111
76470078,68788747,190219,16
75668224,51385394,190219,32
75636494,1915042,190219,267
91512032,1715033,190219,18
91512027,1715033,190219,31
80267757,69614004,190219,117
79899975,50506670,190219,9
77039263,51457479,190219,49
76367124,416030,190219,9
76033955,50806376,190219,119
70775146,2805944,190219,129
54681482,50518498,190219,11
91545080,72456821,190219,20
91544983,73172628,190219,12
91544817,72562786,190219,113
91544755,72456821,190219,20
91531860,73088667,190219,10
91525622,50833668,190219,280
91525614,50833668,190219,280
91505494,71722737,190219,49
91505491,71722737,190219,24
91505477,71722737,190219,91
91505461,71722737,190219,91
91505458,71722737,190219,64
91491516,72563262,190219,33
91460884,71626580,190219,265
91416509,71722904,190219,56
91303525,70477905,190219,27
91270904,1715033,190219,8
91219350,1715033,190219,20
91219332,1715033,190219,20
91213574,3228495,190219,11
91203824,72563118,190219,16
91203441,70477905,190219,27
91186163,71729140,190219,18
91140611,69451824,190219,21
91130200,36073490,190219,111
86028818,69648901,190219,222
85976317,71709237,190219,175
91520521,73148768,190219,55
91520520,73148768,190219,48
91520519,73148768,190219,31
85929118,72554382,190219,115
85238157,9720130,190219,9
85181413,72429169,190219,29
85153270,1715033,190219,61
85053418,71729140,190219,18
84824226,2002777,190219,33
80179322,71693080,190219,125
80049547,71722904,190219,56
80041785,71720296,190219,109
79770945,71697922,190219,9
79736212,70025791,190219,43
79736167,70025791,190219,10
79672506,71626719,190219,262
79557527,51051613,190219,49
78491248,72563262,190219,21
78407146,70025915,190219,221
77145926,2803957,190219,265
76550943,68758366,190219,221
76552230,51595058,190219,28
75876696,51548448,190219,220
70781388,67040376,190219,9
55858506,10395639,190219,49
53743777,10003357,190219,21
91509526,50946073,190219,14
91509519,50946073,190219,14
91506319,50511848,190219,111
91495304,73184053,190219,9
91492951,48883161,190219,10
91476645,69454010,190219,25
91472331,73130249,190219,111
91447156,49831012,190219,56
91438160,1715033,190219,64
91431454,48381100,190219,9
91418379,73090548,190219,125
91306715,1715033,190219,19
91288399,48855019,190219,49
91283114,51560787,190219,115
91201245,73150915,190219,32
91201241,73150915,190219,32
91201161,73150915,190219,32
91167912,73089369,190219,118
86021000,69454010,190219,25
85163875,67984813,190219,20
85154526,54762185,190219,27
84888998,50818786,190219,290
79753265,71697961,190219,115
79731101,290420,190219,13
78613930,69649380,190219,56
77010605,60102157,190219,113
77005668,2802464,190219,9
76976300,54935628,190219,10
75562448,68634008,190219,26
75550174,49831012,190219,56
91514043,72564468,190219,113
56373542,51301375,190219,56
91529380,1285950,190219,216
91517762,73162910,190219,133
91513275,298862,190219,9
91512448,72426462,190219,196
91509734,298862,190219,9
91504968,50558294,190219,137
91473363,71679995,190219,49
91460693,73172628,190219,12
91297632,9627968,190219,55
91287295,71681880,190219,126
91273995,69132588,190219,296
91273991,69132588,190219,296
91241610,73157924,190219,183
91231176,71679995,190219,49
91226780,9442477,190219,265
91211495,71721028,190219,9
91188957,51721299,190219,31
91180324,49457328,190219,269
91174623,69626008,190219,18
86014272,67791157,190219,217
86009473,72373882,190219,13
85999639,72525203,190219,24
85991032,1285950,190219,216
85985093,67791157,190219,217
85933564,72525203,190219,24
85903245,51925275,190219,247
