job_id,com_id,pos_id,area_id
85966725,73089024,190202,10
91534602,73194590,190202,56
91550494,9590450,190202,241
91549959,1345124,190202,55
91549842,69443455,190202,187
91549490,72525984,190202,172
91549161,69591437,190202,247
91549125,72472319,190202,211
91549081,49827711,190202,58
91547796,73166274,190202,82
91547327,73124728,190202,115
91542013,51818044,190202,101
91531269,68948729,190202,253
91478192,69414631,190202,279
91460985,8536718,190202,235
91439877,67300978,190202,262
91430259,71709662,190202,116
91300834,69414631,190202,176
91276470,72573820,190202,290
91181050,68993392,190202,329
85890295,1850016,190202,32
85869901,51690359,190202,359
85180704,72530317,190202,290
85139660,72014131,190202,26
85134582,61357017,190202,247
85134427,61357017,190202,71
84852339,1850016,190202,32
84852295,1850016,190202,32
80248812,72014025,190202,15
80178435,51846738,190202,222
80101774,1850016,190202,119
79552442,71530918,190202,58
79431599,71530918,190202,69
78484871,70672756,190202,27
78436719,67300978,190202,16
78340403,9993274,190202,260
77275383,8536718,190202,149
75718476,51595277,190202,329
91546448,52001417,190202,342
91546401,290680,190202,216
91538739,1902613,190202,21
91528114,69276430,190202,11
91525175,71680028,190202,23
91516279,3228198,190202,290
91482476,69014829,190202,146
91482475,69014829,190202,163
91482464,69014829,190202,163
91482463,69014829,190202,114
91468106,73088329,190202,61
91468096,73088329,190202,51
91461383,50515758,190202,181
91461328,71952853,190202,51
91460752,50515758,190202,113
91450550,51530249,190202,262
91448637,72424493,190202,253
91438029,71711220,190202,255
91422195,9901831,190202,251
91422193,9901831,190202,113
91415508,50105223,190202,19
91303726,9680296,190202,17
91280012,69622031,190202,252
91263312,73092089,190202,89
91256207,71693088,190202,114
91255093,10430007,190202,93
91227923,69359638,190202,129
91185816,9901831,190202,71
91183189,69014829,190202,146
91182800,69014829,190202,114
91137133,50503043,190202,49
86028019,1902613,190202,13
86010070,8510046,190202,31
86002480,8510046,190202,61
85950763,9680296,190202,229
85946740,67207744,190202,7
85896474,69430850,190202,113
85240747,51580517,190202,195
85121148,51525151,190202,175
85069925,69479957,190202,114
85066255,50503043,190202,162
85066254,50503043,190202,136
85066252,50503043,190202,118
85066232,50503043,190202,162
85066230,50503043,190202,136
85066224,50503043,190202,118
85043348,71952853,190202,51
85013965,2787623,190202,111
85007440,51530249,190202,262
84840359,69614959,190202,115
80244358,9680296,190202,43
80212524,8325689,190202,64
79957664,51395621,190202,16
79896585,48328581,190202,114
79754432,51920025,190202,239
79567716,52005519,190202,64
78534385,71054675,190202,330
78524521,49816796,190202,19
77812463,67790497,190202,311
77153826,51812271,190202,114
76989262,8325689,190202,61
76930233,1345485,190202,129
76859907,51816218,190202,358
76776513,69437033,190202,255
76756927,69041701,190202,38
76545453,51832467,190202,16
76503811,68645231,190202,11
76377824,8961986,190202,27
76076837,50515758,190202,116
76040243,51817524,190202,21
75827172,1345485,190202,129
71632055,50946067,190202,239
71051793,35975419,190202,23
59563017,9596413,190202,48
59016941,10000577,190202,253
56338820,51530249,190202,262
56273523,1175011,190202,52
56272193,51446117,190202,164
55817856,48930183,190202,9
53723714,1095095,190202,58
53466293,73092194,190202,110
91545850,10395663,190202,165
91545335,73125239,190202,52
91545256,51816333,190202,149
91545255,51816333,190202,129
91545252,51816333,190202,128
91545129,69008667,190202,342
91541117,1345124,190202,264
91536496,69453475,190202,260
91524965,73193993,190202,108
91524270,71960822,190202,308
91521042,51817391,190202,196
91513699,73190016,190202,58
