job_id,com_id,pos_id,area_id
91548903,73195413,190215,291
85221601,71715366,190215,196
91501485,73152409,190215,221
91477871,73184082,190215,31
91453589,73146700,190215,32
91433758,71724747,190215,21
91229527,67209184,190215,24
91158342,36067510,190215,221
85933556,36067510,190215,221
85892540,69145460,190215,125
84821608,48640028,190215,262
80115176,51558122,190215,77
79574828,50951060,190215,115
76944534,51558122,190215,77
71685328,50946783,190215,56
91543033,71057389,190215,137
91542050,72080173,190215,267
91530017,73154950,190215,139
91521323,72192742,190215,251
91225343,69649043,190215,137
91154348,51920043,190215,14
91129434,9913401,190215,38
85890279,48541423,190215,277
85017716,50516548,190215,48
79854659,10400241,190215,262
77824299,61353080,190215,30
77789524,51812405,190215,137
77756499,69625980,190215,136
77332549,69622440,190215,207
77175424,51446117,190215,164
77114437,48630061,190215,267
77013867,69425161,190215,27
76960072,50517594,190215,252
76843690,36080654,190215,17
76691628,69430291,190215,125
76687885,51665792,190215,29
75557670,68634090,190215,112
91545375,51808505,190215,43
91545374,51808505,190215,43
91510823,69589184,190215,27
91504549,51688652,190215,262
91497297,69589184,190215,27
91460990,68992880,190215,31
91195022,69589184,190215,17
91149615,71304401,190215,27
91124930,50743748,190215,113
86032464,72197156,190215,108
85191929,69591608,190215,220
85177753,51467452,190215,48
84839873,72197156,190215,108
80148755,69619249,190215,196
80078676,51803548,190215,19
79812609,72567108,190215,90
76932792,68003531,190215,267
76567284,51803229,190215,138
76536092,68992880,190215,31
76535910,50833668,190215,280
76203951,69188068,190215,136
75828807,50755697,190215,113
75485372,68003531,190215,267
91539101,73194863,190215,113
91536444,73194430,190215,30
91534797,73132931,190215,32
91534791,73132931,190215,32
91455475,73145901,190215,308
91255620,71702725,190215,52
85881757,72192416,190215,129
85240457,72524121,190215,255
80233880,50641303,190215,64
79820452,71697961,190215,115
78604558,67301653,190215,262
78431614,9622678,190215,126
76656973,36055789,190215,61
91539791,69589184,190215,15
91529691,72392188,190215,29
91525297,73173780,190215,57
91518359,33951225,190215,251
91511892,72432416,190215,58
91505687,51920043,190215,14
91503522,69589184,190215,27
91503443,69589184,190215,29
91486059,69589184,190215,77
91481273,71954659,190215,173
91469795,71729003,190215,217
91447474,50115240,190215,30
91415928,51650784,190215,120
91289488,69132588,190215,296
91245154,73151317,190215,91
91212055,48932382,190215,161
91195752,70675119,190215,164
91195748,70675119,190215,164
91184515,33951225,190215,120
91147593,73138192,190215,270
85990178,9965364,190215,175
85990122,50640467,190215,56
84852630,71704132,190215,269
80198665,71957470,190215,64
80089767,71954659,190215,167
79938071,50031390,190215,19
79664401,69620126,190215,55
79422121,71715031,190215,116
79410246,69623056,190215,114
79003748,71056200,190215,185
78885667,71058172,190215,275
78497880,70675119,190215,164
78468553,51801912,190215,115
78355286,69428002,190215,116
77789235,69626503,190215,28
77777329,51746933,190215,264
77315220,68792220,190215,129
77209791,54938635,190215,220
77143850,69494431,190215,50
77070682,51052164,190215,118
75856586,68772809,190215,153
71644543,295539,190215,113
91521192,51546352,190215,198
91485927,69589184,190215,33
91485158,73184060,190215,175
91443653,69592334,190215,48
91431665,69589184,190215,15
