job_id,com_id,pos_id,area_id
2461,1021,100201,359
2462,1022,100201,20
2463,1023,100201,264
2464,1024,100201,43
2465,719,100201,28
2466,1025,100201,33
2467,933,100201,252
2468,1024,100201,43
2469,1026,100201,296
2470,475,100201,264
2471,31,100201,0
2472,646,100201,302
2473,1027,100201,59
2474,689,100201,38
2475,689,100201,38
2476,1028,100201,20
2477,1029,100201,264
2478,343,100201,52
2479,58,100201,91
2480,66,100201,43
2481,1030,100201,21
2482,1031,100201,150
2483,1032,100201,139
2484,1033,100201,21
2485,1034,100201,310
2486,1035,100201,61
2487,1036,100201,252
2488,1037,100201,91
2489,1038,100201,68
2490,1039,100201,56
2491,95,100201,64
2492,1040,100201,30
2493,1041,100201,56
2494,377,100201,56
2495,1042,100201,53
2496,4,100201,254
2497,116,100201,33
2498,143,100201,38
2499,143,100201,38
2500,143,100201,38
2501,1043,100201,29
2502,1044,100201,49
2503,143,100201,38
2504,1041,100201,293
2505,377,100201,56
2506,147,100201,27
2507,163,100201,170
2508,149,100201,82
2509,81,100201,178
2510,100,100201,38
2511,1045,100201,53
2512,1046,100201,137
2513,1047,100201,253
2514,1048,100201,253
2515,1049,100201,4
2516,189,100201,43
2517,1050,100201,49
2518,196,100201,196
2519,1051,100201,262
2520,198,100201,253
2521,1052,100201,136
2522,1048,100201,253
2523,228,100201,53
2524,237,100201,254
2525,1053,100201,175
2526,1054,100201,23
2527,1055,100201,259
2528,1053,100201,175
2529,1056,100201,255
2530,1057,100201,137
2531,296,100201,23
2532,259,100201,49
2533,254,100201,27
2534,1045,100201,53
2535,1045,100201,53
2536,1058,100201,270
2537,444,100201,310
2538,295,100201,43
2539,295,100201,51
2540,295,100201,270
2541,295,100201,53
2542,295,100201,82
2543,295,100201,77
2544,1059,100201,56
2545,1059,100201,49
2546,1060,100201,43
2547,1060,100201,54
2548,1060,100201,38
2549,1061,100201,53
2550,1061,100201,53
2551,1061,100201,53
2552,304,100201,52
2553,1062,100201,162
2554,1063,100201,255
2555,303,100201,162
2556,1061,100201,53
2557,1061,100201,53
2558,1061,100201,20
2559,1064,100201,139
2560,1065,100201,20
2561,308,100201,20
2562,308,100201,27
2563,308,100201,38
2564,308,100201,43
2565,308,100201,259
2566,308,100201,61
2567,308,100201,19
2568,308,100201,38
2569,308,100201,38
2570,308,100201,52
2571,309,100201,38
