job_id,com_id,pos_id,area_id
76199053,50958668,180208,294
78593166,72465278,180208,21
91548434,1341556,180208,130
91547874,49456747,180208,187
91547727,67809133,180208,65
91547642,73195213,180208,125
91547622,36071925,180208,113
91547610,9442981,180208,16
91547417,290133,180208,9
91547412,51545351,180208,50
91547268,8325460,180208,53
91547152,71630122,180208,116
91547075,50572952,180208,8
91547046,73181867,180208,31
91546687,73148242,180208,27
79715347,73143920,180208,113
91546614,1816463,180208,91
91546596,1816463,180208,91
91546594,67568539,180208,20
91546579,97780,180208,136
91546516,71059331,180208,30
91545909,71713293,180208,51
91531631,49817291,180208,29
91518063,50766577,180208,220
91516803,72530570,180208,0
91516458,73189895,180208,62
91516098,73187120,180208,115
91503574,2765181,180208,324
91471925,69382616,180208,68
91471920,69382616,180208,68
91454248,71953429,180208,9
91425824,73145411,180208,33
91307769,71532322,180208,17
91273034,69437295,180208,21
91215024,71952581,180208,8
91157367,72428556,180208,16
91151978,71953429,180208,64
91143936,10002815,180208,27
91134194,68993072,180208,267
91129592,48728613,180208,259
86027239,5736,180208,263
86024735,5736,180208,16
86007254,8325616,180208,221
86002089,68990400,180208,38
85963819,69592716,180208,21
85942781,71056099,180208,20
85923076,61354708,180208,19
85910443,1267569,180208,127
85861975,54933367,180208,271
85839105,72564740,180208,24
85833733,51728225,180208,113
85231804,69612330,180208,221
85224546,50061171,180208,251
85201474,35945265,180208,61
85199783,9450296,180208,116
85185286,51457479,180208,49
85116095,71953429,180208,9
85114530,72472314,180208,49
85107484,8325616,180208,155
85105694,51542671,180208,38
85055518,69592716,180208,21
85049511,70675445,180208,150
85041096,72427020,180208,119
85028512,72458512,180208,12
85028511,72458512,180208,12
84886370,69191272,180208,98
84875942,50353103,180208,68
84865108,72184596,180208,198
