job_id,com_id,pos_id,area_id
91525255,50947882,200101,52
91453455,70477863,200101,48
91437872,69013984,200101,114
91435429,51395556,200101,110
91287082,73168557,200101,43
91282556,10931,200101,259
91260965,69415979,200101,93
91260940,69415979,200101,93
91256978,51390288,200101,335
91233914,69452632,200101,175
91224470,1346004,200101,215
91214668,49617680,200101,7
91193432,50947882,200101,52
85922747,10931,200101,259
85866477,71532387,200101,11
85847229,10931,200101,259
85846326,9701547,200101,266
85244959,1225227,200101,52
85244953,1225227,200101,52
85244942,1225227,200101,52
85244936,1225227,200101,52
85244933,1225227,200101,52
85244923,1225227,200101,52
85244917,1225227,200101,52
85244916,1225227,200101,52
85244914,1225227,200101,52
85244912,1225227,200101,52
85244909,1225227,200101,52
85244906,1225227,200101,52
85234074,2150079,200101,115
85233650,71728958,200101,195
85189680,1225223,200101,292
85189494,1225223,200101,292
85181153,205176,200101,89
85175040,50650787,200101,120
85050017,10931,200101,259
84869839,49816434,200101,11
80238001,10070713,200101,331
80237999,10070713,200101,331
80130618,36085870,200101,5
80126747,36072191,200101,264
79960761,73195222,200101,48
79960759,73195222,200101,110
79960755,73195222,200101,13
79889650,69613884,200101,259
79851744,50487661,200101,27
79716072,10070713,200101,329
79716069,10070713,200101,329
79716063,10070713,200101,329
79560319,50640865,200101,164
79102630,54939491,200101,48
78365714,70448980,200101,257
78332183,1346004,200101,215
77333897,73142578,200101,255
77256518,69013984,200101,141
77189469,1346004,200101,215
77189465,1346004,200101,215
77189459,1346004,200101,215
77116760,10070713,200101,329
77044497,1225223,200101,292
77031928,1225223,200101,292
76754724,10070713,200101,329
76570228,51820739,200101,293
76228039,69452632,200101,139
76064428,51691615,200101,56
75749356,1346004,200101,215
75749353,1346004,200101,215
75749306,1346004,200101,215
75682746,9701547,200101,266
71587734,1225223,200101,292
70785721,1346004,200101,215
70766549,49816434,200101,11
70547681,1225223,200101,292
70547647,1225223,200101,292
