job_id,com_id,pos_id,area_id
78517457,70701364,200106,50
91547163,61353140,200106,89
91160943,105143,200106,64
80238908,71959730,200106,77
75751610,51300721,200106,27
91545237,48326274,200106,15
91545195,48326274,200106,15
91492342,73087406,200106,49
91271205,291585,200106,342
85192880,36067412,200106,221
85111883,1815074,200106,329
85058382,35865473,200106,13
79563080,70701300,200106,20
78598333,70701300,200106,27
77768447,68787405,200106,257
57271441,125330,200106,43
91458243,69613884,200106,290
91172116,36082307,200106,22
85238435,49860195,200106,111
85010679,70024175,200106,113
80206601,36085827,200106,16
91259804,36067412,200106,221
85938464,1281305,200106,258
85835327,51350626,200106,263
85109193,68856862,200106,290
78484514,130290,200106,49
78484504,130290,200106,49
77337326,50390012,200106,141
77337318,50390012,200106,141
52841558,48541457,200106,329
91525126,68640843,200106,64
91503734,9443549,200106,335
91486731,61356493,200106,113
91164238,2802118,200106,9
91147486,50951107,200106,110
85861836,51537451,200106,88
85837479,71717472,200106,16
84818163,51537451,200106,171
79047288,71059501,200106,62
56342817,1175134,200106,313
52617772,1851720,200106,136
85011901,51537451,200106,65
91538092,51563478,200106,17
77300479,328794,200106,13
