job_id,com_id,pos_id,area_id
91550384,68758676,250505,52
91548621,51471108,250505,65
91484296,49830011,250505,61
91473380,49830011,250505,31
85981859,68779888,250505,27
85953775,49830011,250505,31
85055172,49830011,250505,31
85052434,49830011,250505,31
79035160,1800005,250505,342
76978693,68779888,250505,20
76690733,50512580,250505,11
91546693,1281313,250505,32
91542265,73092918,250505,364
91539187,2901181,250505,259
91538623,50370166,250505,14
91526805,2901181,250505,259
91516640,2901181,250505,259
91516636,2901181,250505,259
91516634,2901181,250505,259
91516628,2901181,250505,259
91516621,2901181,250505,259
91516613,2901181,250505,259
91516603,2901181,250505,259
91510437,1344282,250505,39
91476660,1816956,250505,21
91459572,1344282,250505,39
91459554,1344282,250505,39
91459525,1344282,250505,39
91416042,71529072,250505,114
85854537,1344282,250505,39
85010304,71952593,250505,7
84843856,9721953,250505,38
80271394,1344282,250505,39
80235006,69071011,250505,115
80090769,50080861,250505,116
79717593,50507064,250505,279
79637520,8960132,250505,27
77779595,2901181,250505,259
76190096,49815607,250505,9
76190094,49815607,250505,9
58956198,49815825,250505,49
58956194,49815825,250505,48
58956192,49815825,250505,51
91509468,36081437,250505,268
91502570,51471108,250505,65
91489283,36005028,250505,69
85954819,2788445,250505,290
85032917,50080861,250505,116
85022144,72429197,250505,216
79858016,69626938,250505,175
76573908,69402130,250505,31
91529026,73074234,250505,124
91493441,50038085,250505,25
91281854,69401116,250505,222
85994506,68858064,250505,181
85942090,68858050,250505,55
85081605,50498689,250505,221
85023447,50498689,250505,255
84878051,51650321,250505,116
84851277,54935038,250505,23
77822112,36005760,250505,24
77778947,68858064,250505,181
76192779,2805744,250505,113
75476061,33865663,250505,50
59022702,50660285,250505,64
57522528,51650279,250505,150
91529329,2807458,250505,21
91520057,72518100,250505,109
91517763,2807458,250505,21
91517754,2807458,250505,21
91493705,69423834,250505,130
91491189,69423834,250505,130
91485761,68777788,250505,239
91485565,69597105,250505,253
91460788,69059087,250505,112
91456779,69059087,250505,112
91166915,50930476,250505,7
86019363,69059087,250505,112
86007795,50955725,250505,218
85988957,69059087,250505,112
85968387,1815725,250505,190
85944096,51745197,250505,124
85943470,69007230,250505,175
85246782,72428414,250505,290
85210311,72557342,250505,118
85208851,72470788,250505,65
85175418,72525735,250505,19
85105679,51870231,250505,11
85100197,49830011,250505,31
85091649,72470788,250505,65
85079443,73183514,250505,5
85039913,1815725,250505,190
84874585,50517375,250505,119
84861992,50743300,250505,216
84821440,69007230,250505,175
84797902,51473037,250505,69
80284110,54935038,250505,23
79950587,71717153,250505,221
79637861,9997864,250505,25
79362460,69007230,250505,175
78998775,1110197,250505,130
78572390,1110197,250505,130
78572379,1269008,250505,137
77781221,69395770,250505,49
77358867,50498689,250505,255
76989776,69059087,250505,113
76985039,9997864,250505,25
76927301,69007230,250505,175
76717527,69007230,250505,175
75669570,50743300,250505,216
71048105,51473037,250505,69
71048098,51473037,250505,69
71048097,51473037,250505,69
59417038,48883947,250505,260
58669636,50650827,250505,14
57515425,9442211,250505,24
56290530,50795603,250505,137
55848150,51473037,250505,69
53301294,9630011,250505,253
91533360,49830011,250505,31
91532150,72190522,250505,61
91510761,70698078,250505,109
91469882,69382417,250505,253
91469881,69382417,250505,253
91293294,50938137,250505,124
91239102,49815320,250505,112
85954800,51537451,250505,192
85954786,51537451,250505,192
85954775,51537451,250505,192
79847934,50750832,250505,254
79790738,70671543,250505,125
79404036,67002607,250505,110
