job_id,com_id,pos_id,area_id
91549044,71958007,250502,114
91547987,50487182,250502,136
91530131,50925837,250502,16
91482393,9990573,250502,49
91476921,1800005,250502,342
91476891,1800005,250502,342
91476877,1800005,250502,342
91476864,1800005,250502,342
91214386,71958007,250502,255
85971937,71958007,250502,254
85936350,1020250,250502,27
85899178,71958007,250502,119
85182652,71958007,250502,10
85171527,71958007,250502,116
85073636,71958007,250502,112
85073545,71958007,250502,61
85073533,71958007,250502,19
85016699,50920531,250502,329
80189168,50920531,250502,329
80091015,2800485,250502,11
79904440,2806370,250502,27
79035154,1800005,250502,342
77328366,48326407,250502,9
75720567,68779888,250502,43
64151831,50650827,250502,14
91540682,69418980,250502,19
91459758,71529072,250502,114
91437716,61358587,250502,253
91266698,69648178,250502,116
91240057,71530047,250502,253
91183753,36005561,250502,9
91154461,10066355,250502,113
91153317,10066355,250502,113
91153298,10066355,250502,113
91128587,10066355,250502,113
91128371,10066355,250502,113
91116254,10066355,250502,113
91116250,10066355,250502,113
85974539,9781616,250502,9
85970656,10066355,250502,113
85934570,10066355,250502,113
85843601,50810533,250502,256
85841932,9782272,250502,259
85187624,9781616,250502,9
85168314,9781616,250502,9
85168308,9781616,250502,9
85121700,69412567,250502,9
85108096,50813735,250502,252
85037184,50487182,250502,136
78619423,10066355,250502,11
78260498,67987420,250502,260
77264271,51532524,250502,219
77102780,50810533,250502,256
76759536,10066355,250502,11
71679377,50812419,250502,43
71452047,50812419,250502,16
71452030,50812419,250502,16
71452026,50812419,250502,16
56265733,1253490,250502,253
56287408,9895041,250502,268
91544922,73195023,250502,110
91511774,72569587,250502,61
91480993,1780034,250502,114
91465266,9445337,250502,264
91464919,35865084,250502,0
91430478,48542870,250502,264
91281706,1780034,250502,114
91281701,1780034,250502,114
85959052,50960580,250502,61
85959043,50960580,250502,61
85901818,69494404,250502,109
85836776,72555316,250502,253
85098831,51533068,250502,258
84868658,71701194,250502,216
84825878,51533068,250502,258
84825488,2786396,250502,260
84816877,35865084,250502,0
84816875,35865084,250502,0
80289352,8760029,250502,19
80284003,50960580,250502,61
80273024,50960580,250502,61
80204571,10066355,250502,11
79916009,72569587,250502,64
79915989,72569587,250502,61
79818015,10066355,250502,257
79738313,10066355,250502,113
79710989,10066355,250502,7
79668302,10066355,250502,257
79427788,10066355,250502,257
78998906,10066355,250502,257
78252300,10066355,250502,11
78252281,10066355,250502,11
77218137,50960580,250502,61
77164381,70022012,250502,255
76822585,10066355,250502,257
76541008,10066355,250502,257
76511243,10066355,250502,7
76511197,10066355,250502,257
76511183,10066355,250502,113
76511156,10066355,250502,113
76511133,10066355,250502,113
76511125,10066355,250502,113
76511117,10066355,250502,113
76511114,10066355,250502,113
76511111,10066355,250502,113
76511080,10066355,250502,257
76510992,10066355,250502,257
76510979,10066355,250502,113
76510977,10066355,250502,113
76510964,10066355,250502,113
76510962,10066355,250502,113
76343325,575063,250502,50
55008821,575063,250502,48
55077507,575063,250502,49
91543677,1266152,250502,48
91539404,72048479,250502,265
91507863,10470626,250502,7
91499733,71958007,250502,21
91465208,34483129,250502,109
91279686,10066355,250502,113
91276731,69401116,250502,215
91194814,69401116,250502,250
91150750,70698477,250502,111
91150566,51448287,250502,130
91138467,72429197,250502,10
85991975,69188618,250502,31
85991974,69188618,250502,31
85991973,69188618,250502,31
85991972,69188618,250502,31
85991613,73074234,250502,33
