job_id,com_id,pos_id,area_id
9649,1001,110303,49
9650,819,110303,19
9651,819,110303,19
9652,1143,110303,61
9653,1355,110303,25
9654,322,110303,21
9655,41,110303,20
9656,3888,110303,49
9657,343,110303,52
9658,491,110303,24
9659,3388,110303,56
9660,3889,110303,23
9661,1521,110303,175
9662,3242,110303,21
9663,3681,110303,257
9664,1914,110303,255
9665,1096,110303,33
9666,351,110303,24
9667,351,110303,24
9668,114,110303,44
9669,794,110303,44
9670,143,110303,38
9671,3890,110303,28
9672,1101,110303,31
9673,2184,110303,43
9674,3891,110303,29
9675,129,110303,29
9676,128,110303,19
9677,3892,110303,20
9678,3892,110303,28
9679,3892,110303,30
9680,3892,110303,29
9681,3892,110303,27
9682,3892,110303,64
9683,3892,110303,68
9684,3892,110303,253
9685,3892,110303,182
9686,3893,110303,19
9687,128,110303,19
9688,143,110303,38
9689,100,110303,38
9690,3894,110303,252
9691,399,110303,21
9692,1438,110303,21
9693,3719,110303,329
9694,1105,110303,255
9695,196,110303,48
9696,3895,110303,162
9697,3896,110303,307
9698,3897,110303,20
9699,3898,110303,22
9700,1001,110303,49
9701,1080,110303,43
9702,3899,110303,56
9703,3900,110303,53
9704,3901,110303,90
9705,1045,110303,53
9706,1045,110303,53
9707,1045,110303,53
9708,3902,110303,139
9709,3103,110303,52
9710,3903,110303,68
9711,2726,110303,26
9712,3904,110303,24
9713,3905,110303,32
