job_id,com_id,pos_id,area_id
91482177,50631240,270102,110
91279505,72565310,270102,11
86018380,69425233,270102,176
85990902,33946738,270102,11
85974394,50631240,270102,136
85972347,9591310,270102,10
85939441,69425233,270102,252
85931332,69623609,270102,9
85931328,69623609,270102,9
85912726,49827238,270102,290
85904812,49827238,270102,263
85903652,49827238,270102,252
85895300,50631240,270102,49
85892486,51473729,270102,255
85877703,50631240,270102,110
85194935,73173416,270102,113
85194928,73173416,270102,113
85187020,72461213,270102,18
85164333,50631240,270102,259
85151805,33946738,270102,61
85073073,71715848,270102,53
84842249,71704569,270102,12
80290487,73173416,270102,113
80290462,73173416,270102,113
80230743,71704569,270102,19
80229352,71704569,270102,19
80180273,71955247,270102,111
79751771,71532387,270102,11
79737931,71697706,270102,215
79654076,33946738,270102,49
79652900,50752794,270102,255
79652895,50752794,270102,255
79652864,50752794,270102,255
79652861,50752794,270102,255
79652849,50752794,270102,255
79513566,70661879,270102,214
79411254,49827238,270102,228
79404795,69013984,270102,141
79008590,50520278,270102,21
78423428,70661879,270102,114
78401775,49827238,270102,255
78330494,50752794,270102,255
77151332,69591410,270102,9
77112707,51448929,270102,290
77013848,69452632,270102,139
77010140,33946738,270102,61
76930617,9720130,270102,9
76930613,9720130,270102,9
76817689,1880815,270102,13
76755701,51630792,270102,61
76755676,51630792,270102,61
76615231,9720130,270102,13
76615230,9720130,270102,48
76615228,9720130,270102,11
76592651,33946738,270102,55
76551285,69425233,270102,219
76455697,9591310,270102,10
76228056,69452632,270102,139
75976407,50520278,270102,21
75793236,1880815,270102,10
75708366,9720130,270102,48
75708365,9720130,270102,27
75708364,9720130,270102,22
75708363,9720130,270102,20
75689478,51360869,270102,110
75585783,50018802,270102,43
71041166,50945316,270102,48
