job_id,com_id,pos_id,area_id
70543214,50955681,270101,48
91175705,72524367,270101,110
84868381,72426007,270101,49
86002179,107741,270101,16
91548863,72555316,270101,260
91548466,72555316,270101,113
91547369,73194559,270101,19
91547307,71964951,270101,119
91547304,71964951,270101,119
91547088,9591173,270101,260
91535895,50508489,270101,19
91527319,73194148,270101,9
91514081,33946738,270101,13
91514075,33946738,270101,62
91512776,71957773,270101,9
91508611,71696377,270101,129
91482455,33946738,270101,9
91481721,68826583,270101,18
91474998,71532387,270101,11
91465727,73179102,270101,119
91465724,73179102,270101,112
91465722,73179102,270101,119
91452717,72461214,270101,31
91452704,72461214,270101,31
91439572,72461084,270101,17
91437648,71057688,270101,22
91431976,2875017,270101,9
91424841,71704569,270101,19
91424840,71704569,270101,12
91424835,71704569,270101,48
91420340,72465692,270101,136
91419884,69412567,270101,9
91284291,33946738,270101,90
91284284,33946738,270101,14
91284254,33946738,270101,11
91284252,33946738,270101,11
91284249,33946738,270101,64
91284247,33946738,270101,62
91284237,33946738,270101,19
91284229,33946738,270101,9
91284225,33946738,270101,64
91284185,33946738,270101,14
91269483,71955499,270101,259
91260323,69381383,270101,11
91228180,9591238,270101,13
91177151,69412567,270101,9
91155013,1883998,270101,9
91153998,71704569,270101,48
91128277,71693356,270101,11
91128276,71693356,270101,253
91128274,71693356,270101,110
91128273,71693356,270101,11
91122135,71693356,270101,110
91122091,71693356,270101,253
91122089,71693356,270101,11
91122085,71693356,270101,110
91122082,71693356,270101,11
86014197,9591238,270101,113
86001957,71957773,270101,9
86000034,71957773,270101,9
85995416,33946738,270101,61
