job_id,com_id,pos_id,area_id
91531886,51690132,230103,111
91512657,72531348,230103,108
79928202,69095812,230103,183
91486518,72461084,230103,13
70720041,2788626,230103,16
56127678,10450426,230103,8
55952921,10450426,230103,8
91543320,67786278,230103,7
91277227,71058358,230103,232
86020103,2786106,230103,27
78540777,67208624,230103,219
75994751,131313,230103,84
51170049,1263854,230103,126
91505537,2786106,230103,27
91480382,2786106,230103,27
91246659,35872106,230103,112
91210740,69426998,230103,14
91142315,9591900,230103,183
86014875,69426998,230103,14
85988707,69426998,230103,14
85187592,69453770,230103,132
52846377,69426998,230103,14
91519082,73190354,230103,77
91487641,3226398,230103,258
91442140,2800359,230103,9
86020122,67212170,230103,27
85946455,67212170,230103,27
85069377,2786732,230103,11
84844489,2786732,230103,11
84843456,51596002,230103,38
80256077,50163949,230103,52
80122927,73272,230103,16
79659803,9590865,230103,38
78581662,9590865,230103,38
77045602,51596002,230103,38
76648754,73272,230103,16
76503004,73272,230103,16
56216920,8961581,230103,56
54998175,9585203,230103,258
52997909,2786732,230103,11
91500091,69135055,230103,12
85028869,69135055,230103,12
85027874,2786106,230103,27
85008313,2133039,230103,92
79909733,2133039,230103,29
79070582,9992175,230103,113
55697355,9525484,230103,27
91542915,9782569,230103,10
85946273,2786106,230103,27
84829528,51585313,230103,8
91540657,69649764,230103,254
52576757,480044,230103,9
85143973,9903212,230103,290
77813345,9903212,230103,290
80057128,71710347,230103,62
76495692,35872859,230103,11
91259802,69647966,230103,13
