job_id,com_id,pos_id,area_id
91550704,69620635,230111,255
91550514,50512234,230111,54
91477234,69137125,230111,69
91292934,72530508,230111,196
91286467,67008133,230111,290
91267879,69453624,230111,11
91181358,68993392,230111,332
91142903,71725227,230111,10
85968124,51447653,230111,255
85838590,71731561,230111,251
85249716,51730030,230111,107
85176334,72525979,230111,10
80197370,68992043,230111,27
80105867,10345060,230111,38
79809936,68789543,230111,264
79561907,69453624,230111,11
79077779,69028330,230111,21
78612728,9903393,230111,20
78587191,69190709,230111,259
56328555,211844,230111,9
91547662,72183878,230111,16
91547439,69447038,230111,29
91547437,69447038,230111,29
91546643,9630297,230111,49
91535493,8962579,230111,19
91534294,73194571,230111,219
91525720,51721662,230111,149
91517332,72425689,230111,118
91485547,73089152,230111,252
91476015,69190820,230111,16
91458315,71702806,230111,50
91446893,69009212,230111,253
91442771,69450789,230111,219
91440778,71530870,230111,63
91438672,49616027,230111,64
91430849,73173787,230111,43
91238757,73158171,230111,49
91207979,71714806,230111,19
91204298,73150407,230111,112
91167059,68787221,230111,8
91155232,941505,230111,267
91147876,50518498,230111,11
91146944,73139115,230111,27
85966140,68787221,230111,8
85966136,68787221,230111,8
85910832,69447960,230111,21
85903460,72185545,230111,290
85882525,72064260,230111,7
85865380,73152386,230111,21
85864537,69649679,230111,93
85213865,69412567,230111,9
85150514,69396199,230111,38
85129617,71727196,230111,30
85053657,67713303,230111,290
85044989,51855039,230111,90
80124258,50951961,230111,27
79887642,51543192,230111,56
79783368,52106248,230111,260
79781726,2786396,230111,13
79363309,61359619,230111,29
77764832,67568266,230111,239
77116102,52106248,230111,260
77020777,68787221,230111,8
76997908,52106248,230111,260
76997869,1252962,230111,48
76832730,68825108,230111,20
76743004,67798944,230111,27
76701995,67798944,230111,27
76644151,52106413,230111,111
76504023,67801094,230111,8
76342096,33950699,230111,221
55238971,49788003,230111,48
38221827,35771901,230111,43
91545746,69616094,230111,27
91545716,73092790,230111,113
91528925,68005730,230111,111
91525844,8310180,230111,24
91523319,71710566,230111,49
91523310,71710566,230111,49
91497772,9565124,230111,10
91490325,73137176,230111,79
91487544,71172206,230111,38
91446772,73172732,230111,61
91446762,73172732,230111,61
91287128,69010238,230111,43
91271029,70672896,230111,9
91261131,50017947,230111,27
91252229,73091412,230111,49
91220063,1347048,230111,16
91181064,72061950,230111,270
85877639,1097890,230111,21
85863744,72569587,230111,61
85862793,73163889,230111,21
85846090,9911407,230111,137
85157689,72468369,230111,50
85103510,72428802,230111,221
85101233,69361373,230111,48
85049265,72460473,230111,252
84809315,50036843,230111,112
80138304,9565124,230111,10
79932528,8962579,230111,164
79868510,71629124,230111,20
79849865,69599052,230111,49
79820426,70669471,230111,113
79820353,9515008,230111,21
78613772,51305546,230111,55
77263670,35860717,230111,7
76780575,70022012,230111,263
76602753,48882142,230111,235
76375674,69010162,230111,14
75974841,52106248,230111,260
75679397,8326274,230111,59
75656585,50833571,230111,259
75605359,50950179,230111,175
71677672,9911407,230111,137
71623886,51595058,230111,28
70714422,50630856,230111,255
57297539,51690186,230111,24
91544660,73190435,230111,49
91543975,68757301,230111,55
