job_id,com_id,pos_id,area_id
91547778,69432766,230105,267
91547773,69432766,230105,267
91524923,73078872,230105,290
91465518,50831642,230105,22
91174015,73084717,230105,16
91142571,51692992,230105,113
85998248,71694811,230105,113
85976992,51692992,230105,113
85976778,71058175,230105,43
85192572,51692992,230105,113
85192561,51692992,230105,113
85192541,51692992,230105,113
85183588,71694811,230105,113
85183577,71694811,230105,113
85177694,10395169,230105,21
80280950,50487691,230105,7
80280948,50487691,230105,7
80269890,72064260,230105,187
77341020,50831642,230105,22
76758376,69185555,230105,12
57010631,3205153,230105,7
56405996,51350810,230105,11
91547645,73157457,230105,16
91538758,435355,230105,38
91522386,73080711,230105,118
91522378,73080711,230105,118
91520788,71056009,230105,115
91491750,73183724,230105,16
91456203,50318,230105,56
91447151,73177674,230105,16
91445886,48473583,230105,23
91427571,73157457,230105,16
91222345,50318,230105,56
91200532,2000183,230105,13
85996523,51300721,230105,27
85063877,9780017,230105,21
78357296,49816379,230105,11
76574810,69185555,230105,12
55190703,49816379,230105,11
91507090,73133009,230105,9
91416644,69039059,230105,43
85983225,2131123,230105,50
85898176,69414483,230105,48
85844391,72563421,230105,9
79945221,69450707,230105,13
91299506,8945437,230105,17
91283465,36005937,230105,43
91218577,72424974,230105,112
85973419,50318,230105,56
85956850,50318,230105,56
85847175,72564169,230105,9
85841718,50318,230105,56
80143616,48360772,230105,11
79783115,69399827,230105,253
79549485,9591900,230105,17
79549484,9591900,230105,17
79549483,9591900,230105,17
79549482,9591900,230105,17
76008092,105811,230105,16
75862785,9591900,230105,17
91539350,72184053,230105,113
91521690,69454936,230105,28
91518096,73188885,230105,43
91512805,73189008,230105,181
91511715,73156603,230105,13
91497835,73164962,230105,11
91423859,71636870,230105,113
91269639,73084737,230105,16
91246704,71710856,230105,48
91230688,73156603,230105,13
91230617,9995127,230105,126
91208100,72524217,230105,13
91187248,71710370,230105,113
91173545,51692992,230105,9
91171986,51692992,230105,9
85965156,50758898,230105,110
85885757,72472291,230105,16
85191582,9515013,230105,7
84886080,72426016,230105,49
84869676,50947114,230105,48
80277119,50651422,230105,49
80165247,71710370,230105,113
79401973,51728249,230105,13
78885042,51728249,230105,13
78600818,1341731,230105,128
78258158,70023301,230105,111
76054675,67787414,230105,111
57011416,8325368,230105,113
56131078,50520031,230105,27
55338246,51821040,230105,111
54568378,51821040,230105,111
38393778,9975251,230105,136
91523155,73074380,230105,16
91506061,69455308,230105,48
91474649,55975,230105,56
91474646,55975,230105,56
91444320,1853011,230105,38
91292624,943514,230105,56
91117169,50167915,230105,29
85921333,73074380,230105,16
85898084,73074380,230105,16
85169648,67569014,230105,21
79899266,69455308,230105,91
79577273,51863707,230105,88
78483353,68651666,230105,181
78422055,2133987,230105,61
76710452,2133987,230105,255
52681688,9655108,230105,120
91479908,105224,230105,61
91117223,9630072,230105,270
77355349,9630072,230105,263
79102358,68774372,230105,53
79102357,68774372,230105,53
79102345,68774372,230105,53
79102340,68774372,230105,53
79411593,51571088,230105,9
79931279,51571088,230105,16
79931276,51571088,230105,16
91517466,50928203,230105,13
91151820,70022422,230105,222
91207242,70672099,230105,254
91239831,69647966,230105,13
