job_id,com_id,pos_id,area_id
76663034,2787071,100307,255
79729800,71629660,100307,114
91550281,10346210,100307,112
91549896,73195053,100307,114
91549757,54939195,100307,21
91549441,9526830,100307,264
91549412,36190071,100307,48
91549365,70473265,100307,14
91548548,51395556,100307,110
91548141,51542958,100307,113
91547983,1260583,100307,9
91547905,1260583,100307,16
91547343,73194969,100307,118
91547337,73194969,100307,116
91539401,51390513,100307,199
91538162,70450484,100307,9
91534095,305457,100307,293
91530774,50813226,100307,254
91530722,73168687,100307,259
91515945,69456451,100307,29
91503778,51570815,100307,216
91499481,73189015,100307,255
91498188,10067478,100307,7
91485744,490030,100307,13
91482319,35960876,100307,10
91464023,73179084,100307,139
91414097,2133906,100307,61
91303278,67300441,100307,255
91284942,305457,100307,293
91267309,50486031,100307,79
91267283,73088129,100307,10
91255248,73162913,100307,11
91249932,73162517,100307,253
91245408,51575774,100307,23
91239314,69383231,100307,290
91233471,69385136,100307,9
91232276,50512480,100307,253
91227016,69619933,100307,221
91214100,71681267,100307,258
91198126,69426064,100307,48
91195721,72192528,100307,10
91192043,72378204,100307,293
91192041,72378204,100307,293
91189672,72378204,100307,293
91189671,72378204,100307,293
91185997,72378204,100307,228
91185994,72378204,100307,228
91183512,72378204,100307,308
91183511,72378204,100307,308
91183482,72378204,100307,290
91183479,72378204,100307,290
91180110,9722258,100307,18
91172303,72378204,100307,221
91172302,72378204,100307,221
91172291,72378204,100307,218
91172289,72378204,100307,218
91172286,72378204,100307,218
91172274,72378204,100307,247
91172273,72378204,100307,247
91172272,72378204,100307,247
91172254,72378204,100307,251
91172253,72378204,100307,251
91172251,72378204,100307,251
91172239,72378204,100307,244
91172232,72378204,100307,244
91172229,72378204,100307,244
91172218,72378204,100307,239
91172217,72378204,100307,239
91172211,72378204,100307,239
91172185,72378204,100307,223
91172179,72378204,100307,223
91169651,72378204,100307,228
91169650,72378204,100307,228
91154830,49456758,100307,57
91133421,34481341,100307,290
91133416,34481341,100307,266
91118863,1948836,100307,228
91116129,51570815,100307,216
86001492,535387,100307,115
85993944,50158776,100307,252
85973360,9625240,100307,270
85964323,50758530,100307,64
85911608,73131844,100307,11
85876731,890071,100307,16
85862146,505806,100307,44
85857679,72523970,100307,24
85245417,50158831,100307,165
85184287,69189910,100307,16
85158752,72524597,100307,196
85156015,50512480,100307,253
85133952,72190977,100307,330
85130418,72519143,100307,270
85130020,71602983,100307,136
85128035,68833651,100307,48
85126052,71061430,100307,152
84882676,9975194,100307,114
84868184,2002206,100307,113
84851295,69456451,100307,18
84844885,72333981,100307,89
84827891,51745404,100307,31
84814759,69626815,100307,20
84809637,505806,100307,44
84795200,36082763,100307,48
80283315,69453985,100307,49
80261839,72064260,100307,201
80261799,72064260,100307,349
80261797,72064260,100307,253
80261796,72064260,100307,221
80261687,10003130,100307,79
80261624,72064260,100307,187
80261622,72064260,100307,330
80261618,72064260,100307,164
80261604,72064260,100307,137
80259434,72064260,100307,116
80259192,72064260,100307,82
80259183,72064260,100307,61
80259169,72064260,100307,49
80259132,72064260,100307,1
80258998,72064260,100307,21
80258995,72064260,100307,16
80220704,71959730,100307,263
80219380,71305658,100307,263
80218586,71959730,100307,48
80218573,71959730,100307,9
80218349,69456451,100307,29
80218262,71959730,100307,162
80193498,69416174,100307,257
80182948,71955247,100307,111
80182359,69456451,100307,18
80180104,61355240,100307,255
