job_id,com_id,pos_id,area_id
91548624,70472874,100310,293
91544542,67324409,100310,11
79885608,51575255,100310,181
91214867,2131808,100310,13
91477054,72555034,100310,68
91550730,36081795,100310,12
91550728,36081795,100310,12
91550726,36081795,100310,12
91550680,72568653,100310,218
91550678,71723395,100310,12
91550651,107741,100310,65
91550578,68647647,100310,113
91550575,68647647,100310,19
91550574,68647647,100310,15
91550518,50832439,100310,29
91550478,72384358,100310,215
91550464,73159500,100310,61
91550301,50280369,100310,111
91550292,107741,100310,26
91550228,71958007,100310,114
91550188,54602290,100310,136
91550158,50957735,100310,49
91550153,50957735,100310,49
91550134,70490134,100310,260
91550128,70490134,100310,260
78594807,71057400,100310,124
85976929,67808298,100310,22
91550069,61356902,100310,64
91549998,61356902,100310,64
91549978,61356902,100310,7
91549967,61356902,100310,64
91549956,61356902,100310,64
91549912,51683537,100310,221
91549791,3205153,100310,116
91549773,72194773,100310,30
91549759,51575861,100310,26
91549718,73178688,100310,263
91549655,51305908,100310,223
91549654,51305908,100310,223
91549650,2788906,100310,23
91549560,300764,100310,256
91549533,50932690,100310,19
91549531,50932690,100310,19
91549515,72459806,100310,263
91549468,1342816,100310,113
91549409,69436874,100310,115
91549326,71701613,100310,255
91549320,69613927,100310,116
91549244,69597105,100310,253
91549213,71635934,100310,110
91549116,69484845,100310,114
91549113,71531290,100310,29
91549084,50037079,100310,10
91549055,73083155,100310,114
91549053,73083155,100310,114
91548956,50758318,100310,10
91548944,50758318,100310,10
91548938,50758318,100310,10
91548933,50758318,100310,10
91548853,48325612,100310,89
91548795,8945197,100310,48
91548790,2000200,100310,7
91548782,72053292,100310,361
91548739,67003347,100310,24
91548730,50650906,100310,49
91548710,50650906,100310,109
91548706,8945197,100310,51
91548703,67003347,100310,30
91548698,71532334,100310,83
91548664,8945197,100310,255
91548659,72461196,100310,125
91548651,70472874,100310,258
91548622,70472874,100310,293
91548608,71704826,100310,48
91548601,9701709,100310,14
91548568,71698441,100310,263
91548567,71698441,100310,263
91548564,69446828,100310,48
91548562,69446828,100310,48
91548556,50017335,100310,16
91548545,107741,100310,43
91548540,107741,100310,43
91548372,8945197,100310,48
91548315,71723571,100310,112
91548275,8945197,100310,255
91548270,8945197,100310,255
91548267,107741,100310,216
91548265,69446828,100310,49
91548263,69446828,100310,49
91548257,8945197,100310,260
91548251,8945197,100310,260
91548244,8945197,100310,260
91548241,8945197,100310,263
91548236,107741,100310,217
91548229,8945197,100310,215
91548221,8945197,100310,215
91548168,51570393,100310,43
91548161,51570393,100310,9
91548114,435348,100310,61
91548110,73195018,100310,115
91548096,435348,100310,20
91548059,72529045,100310,198
91548045,435348,100310,162
91547996,435348,100310,140
91547973,435348,100310,141
91547900,2878,100310,57
91547893,2878,100310,57
91547891,2878,100310,57
91547878,71486346,100310,15
91547873,71486346,100310,11
91547653,71637175,100310,196
91547398,50037264,100310,13
91547396,50037264,100310,13
91545883,73151068,100310,216
91545565,71967337,100310,137
91544696,51837423,100310,111
91543002,61358804,100310,89
91542612,67801282,100310,17
91542563,70698841,100310,9
91539011,72460324,100310,11
91537257,51447295,100310,43
91536368,490030,100310,13
91535492,68758416,100310,33
91534871,73194482,100310,118
91532252,490030,100310,10
91532250,72428992,100310,61
91532231,490030,100310,13
91532227,490030,100310,10
91531578,1903781,100310,64
91528201,50795042,100310,19
91528200,71730928,100310,255
91528193,71730928,100310,253
91527299,51582525,100310,208
91525115,71629594,100310,114
91520452,69616703,100310,111
91519037,72428992,100310,49
91519032,72428992,100310,49
91519030,72428992,100310,50
