job_id,com_id,pos_id,area_id
91548180,51458453,100306,79
91534790,50957377,100306,53
91500521,72460664,100306,113
91484323,9591238,100306,258
91477436,36065132,100306,16
91468513,67811039,100306,24
91468033,8945583,100306,91
91468029,8945583,100306,91
91447942,71963861,100306,118
91413898,51692992,100306,113
91297701,10067478,100306,7
91245425,51691179,100306,63
91238274,70471856,100306,43
91120540,490030,100306,13
86012502,51448172,100306,10
85902571,33946522,100306,260
85182954,68642280,100306,11
85061616,51473244,100306,31
85058936,71975160,100306,27
84997606,48510601,100306,64
84832434,67214500,100306,239
80282745,36083054,100306,9
80264871,72064260,100306,330
80264869,72064260,100306,164
80264856,72064260,100306,137
80264853,72064260,100306,116
80264845,72064260,100306,82
80264825,72064260,100306,61
80264811,72064260,100306,49
80264809,72064260,100306,1
80264806,72064260,100306,21
80239943,69596213,100306,49
80218624,71959730,100306,136
79938068,50035242,100306,117
79931415,49816966,100306,175
79414132,50038006,100306,221
78350955,10581,100306,125
78337876,9996883,100306,9
78248324,51650837,100306,131
77318523,69620862,100306,65
77286778,50508489,100306,61
76786803,1902494,100306,228
76433445,48543643,100306,11
75790520,10003130,100306,79
75770206,54933841,100306,64
59391855,50512280,100306,49
59037527,2192336,100306,263
12693910,10001504,100306,27
12693912,10001504,100306,22
12693909,10001504,100306,14
12693913,10001504,100306,10
12693911,10001504,100306,15
12693903,10001504,100306,28
91547131,2133906,100306,17
91546404,54933841,100306,64
91540861,1346676,100306,16
91538983,69008598,100306,16
91538771,435355,100306,38
91538690,68640843,100306,64
91537443,2000715,100306,24
91536684,435548,100306,29
91535783,69385996,100306,64
91531071,2000183,100306,13
91530225,1285919,100306,24
91529948,51446963,100306,10
91520609,890049,100306,21
91519468,72427696,100306,52
91518763,51456137,100306,61
91516465,270023,100306,61
91516447,270023,100306,61
91514308,73189998,100306,252
91508784,51690351,100306,265
91508562,73131462,100306,78
91504680,2901181,100306,187
91503844,69590845,100306,197
91498530,1881610,100306,56
91493180,71532511,100306,149
91491843,2901181,100306,259
91491841,2901181,100306,259
91491638,54941472,100306,56
91491511,1881610,100306,53
91489891,73139710,100306,25
91489876,73139710,100306,25
91484713,2000183,100306,11
91469520,49830011,100306,43
91442349,68991943,100306,174
91437521,69400800,100306,113
91432208,1948066,100306,342
91426985,412049,100306,126
91426502,73132337,100306,48
91421813,1853145,100306,21
91420499,9781124,100306,61
91306401,68646344,100306,10
91297551,69590845,100306,245
91276833,67808088,100306,265
91257850,9680097,100306,18
91245949,2903088,100306,58
91191058,9526830,100306,259
91185995,51456137,100306,61
91148025,73139837,100306,20
91127307,1881610,100306,49
86027269,73131909,100306,11
86026914,1881610,100306,56
85997630,35960805,100306,48
85995541,68637807,100306,264
85986601,72516421,100306,271
85919589,435277,100306,16
85918320,69169901,100306,187
85917043,10002815,100306,209
85915071,72064260,100306,163
85914093,51530249,100306,11
85873315,8961066,100306,52
85246606,54941472,100306,56
85232224,68623841,100306,252
85207364,9530254,100306,27
85207349,9530254,100306,27
85195895,2901181,100306,175
85175712,2901181,100306,17
85169501,48600081,100306,78
85158765,71953470,100306,116
85058921,69436214,100306,27
85024676,69113373,100306,185
85018684,50660285,100306,64
85012922,70024175,100306,61
85012916,70024175,100306,258
85012910,70024175,100306,113
84890078,67786660,100306,220
84886713,69589823,100306,79
84886659,1085123,100306,68
84880938,71529072,100306,114
84863279,10396356,100306,61
80253316,71959730,100306,342
80253309,71959730,100306,196
80253308,71959730,100306,175
80253300,71959730,100306,329
