job_id,com_id,pos_id,area_id
91550221,73177859,210104,56
91549017,69597594,210104,7
91549012,69597594,210104,7
91548929,403056,210104,330
91542408,51737010,210104,305
91492787,71530185,210104,16
91492768,71530185,210104,16
91185361,50951084,210104,239
91183795,51852249,210104,56
85843499,9721784,210104,276
85248061,50951084,210104,250
85185253,50951084,210104,239
85021839,50353267,210104,160
80160103,9700475,210104,268
78418129,50945316,210104,132
76978298,50951084,210104,239
56257742,49816966,210104,175
91549772,51563478,210104,250
91546852,8635891,210104,220
91538850,435355,210104,38
91498491,9625069,210104,271
91478220,69452269,210104,38
91422869,10002815,210104,48
91212500,69450930,210104,162
91212498,69450930,210104,162
91208725,1050129,210104,53
91208721,1050129,210104,53
91208719,1050129,210104,53
91208716,1050129,210104,53
91175600,425246,210104,91
91151942,1266969,210104,16
91151941,1266969,210104,310
91151934,1266969,210104,310
91151931,1266969,210104,16
91135791,9781280,210104,31
86014573,72424367,210104,52
85853971,69415697,210104,7
85837285,1266969,210104,310
85837210,1266969,210104,310
85837202,1266969,210104,310
85837122,1266969,210104,310
85837073,1266969,210104,310
85012624,1266969,210104,310
84855030,72424367,210104,52
84796196,50486290,210104,9
79913473,69615616,210104,255
79807733,69626826,210104,84
79507726,1266969,210104,310
73564613,34481209,210104,23
91514524,50496734,210104,13
91452092,2140124,210104,110
91428791,1816601,210104,20
91238079,1816601,210104,20
91213997,71961235,210104,64
85111984,71961235,210104,64
80212283,1816601,210104,20
80123849,69612885,210104,55
54596141,34431624,210104,68
91547172,51563478,210104,17
91543816,71530967,210104,7
91529121,51563478,210104,17
91497124,51471167,210104,44
91453253,50496734,210104,13
91437858,49817291,210104,29
91281425,9782034,210104,201
91275687,51468424,210104,64
91257014,51583958,210104,16
91257011,51583958,210104,16
91115032,72454846,210104,56
85901999,51582226,210104,13
85885020,48381100,210104,58
85193831,72454846,210104,56
85104948,1050129,210104,53
77099494,51741933,210104,109
76081538,9950090,210104,28
58673370,51741933,210104,109
56298091,8695006,210104,10
55858501,8960858,210104,55
91539474,51563478,210104,17
91538824,51458521,210104,118
91538115,10000670,210104,91
91538102,10000670,210104,91
91538100,10000670,210104,91
91538086,10000670,210104,91
91538083,10000670,210104,91
91538070,10000670,210104,91
91534051,50576471,210104,217
91528011,69011980,210104,250
91519040,69621889,210104,180
91471098,51457630,210104,152
91457545,51732950,210104,67
91450361,73177859,210104,56
91416520,3220076,210104,182
91305461,51471734,210104,34
91268377,54510630,210104,11
91237101,51732950,210104,67
91149963,54510630,210104,7
91146721,3220076,210104,182
85865132,54510630,210104,7
85225670,67810281,210104,38
85198580,3205126,210104,137
85134512,54510630,210104,7
85083392,54510630,210104,7
85019387,54510630,210104,11
80268166,54510630,210104,7
79671229,69612473,210104,130
77775088,9912750,210104,276
76994759,69451383,210104,118
76961590,33865836,210104,162
76440549,50030478,210104,16
71337802,9440781,210104,21
91531558,435720,210104,91
91523349,70674283,210104,113
91512989,290230,210104,11
91496593,9591122,210104,33
91463871,9441538,210104,29
91452036,51447334,210104,110
91227177,9441538,210104,29
91225306,9441538,210104,29
91163100,9441538,210104,29
