job_id,com_id,pos_id,area_id
91548975,50496734,210102,17
91536515,50496734,210102,21
91509072,50133165,210102,119
91465259,50485359,210102,48
91153670,50496734,210102,15
85973137,69450082,210102,17
79562292,300591,210102,68
91546409,72518257,210102,64
91545906,72464082,210102,116
91422996,10002815,210102,48
91230991,69442988,210102,13
91200256,69415697,210102,7
91152539,1266969,210102,16
91152536,1266969,210102,16
85220838,2890091,210102,55
85208033,3629,210102,38
84851395,72424367,210102,52
84831163,9997394,210102,49
84801747,9695647,210102,91
80111303,1795077,210102,10
80111281,1795077,210102,253
80111279,1795077,210102,253
80111274,1795077,210102,109
80111273,1795077,210102,329
80111270,1795077,210102,195
77823608,50133165,210102,119
91537422,50755365,210102,33
91514726,50496734,210102,13
91494103,3226734,210102,38
91120024,50496734,210102,11
91120016,50496734,210102,11
85845582,2140124,210102,110
85132459,9695647,210102,250
75786598,9997394,210102,49
38412779,36006410,210102,13
91544589,54510630,210102,7
91544269,54510630,210102,7
91462266,50496734,210102,13
86030947,8920004,210102,52
85104981,1050129,210102,175
79753016,9782034,210102,201
79514086,69385170,210102,258
75617574,9782034,210102,201
91538139,10000670,210102,91
91538134,10000670,210102,91
91538107,10000670,210102,91
91537552,10000670,210102,91
91536622,54510630,210102,7
91522558,50496734,210102,17
91503953,54510630,210102,7
91490026,73179327,210102,27
91473973,2730157,210102,43
91442623,51852249,210102,56
86012779,54510630,210102,7
85180299,54510630,210102,7
85180289,54510630,210102,7
85121624,72518257,210102,64
85111790,68788662,210102,294
79754929,328485,210102,114
85057686,328485,210102,114
80191615,51852249,210102,56
76192511,9997361,210102,132
70750991,7618,210102,69
58675290,51735357,210102,11
56395743,7618,210102,69
50965498,1176476,210102,159
10565030,328485,210102,114
91526371,8635542,210102,132
91463875,9441538,210102,29
91463873,9441538,210102,29
91462611,8325568,210102,16
91456983,72573624,210102,61
91421785,71059931,210102,53
91272734,9441538,210102,29
91258370,9441538,210102,29
91258366,9441538,210102,29
91225990,9441538,210102,29
91171722,9441538,210102,29
91138930,9441538,210102,29
85997172,36058706,210102,162
85997115,36058706,210102,162
85997104,36058706,210102,162
85997093,36058706,210102,162
85990589,48931667,210102,16
85955244,9441538,210102,29
85931589,9441538,210102,29
85924506,8635542,210102,132
85922111,9441538,210102,29
85899902,9441538,210102,29
85898429,9441538,210102,29
85852705,9441538,210102,29
85235755,9441538,210102,29
85235737,9441538,210102,29
85165541,8635542,210102,17
85159409,36058706,210102,162
55715179,8635542,210102,132
91539759,36058706,210102,162
91539693,36058706,210102,162
91539606,36058706,210102,162
86030061,51563478,210102,79
85084496,8325095,210102,14
91521149,1880090,210102,61
91529045,8655055,210102,61
91529912,1880090,210102,61
