job_id,com_id,pos_id,area_id
91550264,10346210,170311,112
91548344,73195017,170311,51
91548336,73195017,170311,51
91463282,71711543,170311,48
79074264,67715351,170311,23
76962219,69420727,170311,53
58952924,54782191,170311,13
91515200,70675352,170311,263
91470570,50503666,170311,222
91307113,67213776,170311,221
91280984,67213776,170311,221
86015337,67213776,170311,221
85877004,71693009,170311,6
85875975,50926726,170311,262
85215688,72556195,170311,15
85169075,68772845,170311,215
85119716,72518103,170311,62
85113236,72196501,170311,21
85055019,71635766,170311,259
85048197,69626422,170311,14
79920181,73082790,170311,114
79799146,51563091,170311,16
79746345,69613396,170311,3
79705906,49826028,170311,250
79432450,71304533,170311,49
79432446,71304533,170311,49
79419747,401403,170311,108
79416775,49826028,170311,50
79398428,68772845,170311,215
79100662,69613396,170311,3
78471128,60102414,170311,125
78471110,60102414,170311,125
77774343,69626422,170311,14
76952685,10343622,170311,16
76382785,68790613,170311,110
76195939,67032188,170311,58
70940399,50503666,170311,222
91545209,50503666,170311,222
91531602,50017057,170311,228
91518536,71637489,170311,19
91518517,71637489,170311,19
91508234,69439025,170311,118
91492886,67812447,170311,281
91490974,9703750,170311,54
91460235,71961916,170311,221
91459614,1346548,170311,270
91441908,69037473,170311,221
91435401,73174235,170311,175
91415465,9703750,170311,54
91282266,69596287,170311,222
91273959,73164312,170311,23
91272042,69596287,170311,221
91268898,49786921,170311,263
91197507,72458530,170311,18
91190694,72336941,170311,216
91134809,67326000,170311,27
86010810,71060930,170311,255
85961254,72458530,170311,3
85925780,69596287,170311,222
85913808,1945898,170311,118
85903545,71531165,170311,15
85895839,48471514,170311,138
85876277,2789006,170311,253
85849083,72163505,170311,229
85849082,72163505,170311,229
85219799,69437015,170311,220
85204103,72392188,170311,237
85161340,1341437,170311,56
85161334,1341437,170311,130
85057747,2789006,170311,270
85028946,49456399,170311,255
85025356,69037473,170311,221
85024734,72458530,170311,43
85007447,71961916,170311,196
84994467,9528737,170311,265
84839152,72196501,170311,21
84839148,72196501,170311,21
84839147,72196501,170311,21
84839143,72196501,170311,21
84839139,72196501,170311,21
84826617,2789006,170311,290
84826571,2789006,170311,330
80228570,33951505,170311,260
80142313,72163505,170311,229
80139867,69453793,170311,264
80133276,68623344,170311,259
80056369,49456294,170311,260
79932067,69158076,170311,208
79804040,71703934,170311,118
79574908,71531165,170311,15
79574896,71531165,170311,15
79423237,71530277,170311,145
78862945,69453793,170311,264
78546152,49786921,170311,263
78416769,2789006,170311,239
78416754,2789006,170311,253
78416735,2789006,170311,259
77820506,70025009,170311,19
77820505,70025009,170311,19
77808649,69042981,170311,48
77248299,69453793,170311,264
77153213,69596287,170311,222
77062675,48543089,170311,49
77012476,50495140,170311,7
76852956,69439025,170311,118
76486250,9991626,170311,260
76416271,35770655,170311,269
76078447,33951505,170311,260
75739094,67715993,170311,9
75575624,68625995,170311,117
56266910,71956441,170311,49
54286185,50495140,170311,7
91544575,71055238,170311,27
91543900,51650069,170311,358
91543799,73195119,170311,19
91543795,73195119,170311,19
91543789,73195119,170311,19
91543787,73195119,170311,19
91543384,73080687,170311,48
91543383,73080687,170311,48
91542404,72531020,170311,18
91542400,72531020,170311,18
