job_id,com_id,pos_id,area_id
91530540,60102973,170306,53
91472761,60102973,170306,196
84835156,535185,170306,59
75999776,51053019,170306,23
91504383,33940194,170306,175
91489020,68624076,170306,29
91471908,69382616,170306,68
91471906,69382616,170306,68
91444661,1881610,170306,52
91299300,1881610,170306,69
91289649,71959001,170306,55
91285033,2191656,170306,68
91285031,2191656,170306,68
91268453,1881610,170306,57
91240680,1881610,170306,56
91234859,1881610,170306,56
91234833,1881610,170306,56
91234473,1287333,170306,10
91220780,3225951,170306,38
91213278,9781803,170306,55
91208125,1881610,170306,69
91208059,1881610,170306,69
91192092,383,170306,250
86018270,8325616,170306,155
85978762,1881610,170306,69
85966643,73087517,170306,19
85918920,480143,170306,89
85227936,50162481,170306,64
85177670,1881610,170306,49
85147816,540573,170306,19
85116421,1287333,170306,116
85028615,72191482,170306,54
85022175,51582775,170306,23
80234552,67213880,170306,171
80173871,1881610,170306,65
79910597,50928497,170306,13
79898778,67790497,170306,311
79812610,50655639,170306,268
79561445,69443206,170306,62
79422466,50831725,170306,11
79413154,1880582,170306,68
78517169,69400894,170306,68
78307489,54195629,170306,27
77360447,8325782,170306,112
77339926,1287333,170306,20
77265703,51630083,170306,33
77264465,69452300,170306,64
77234922,9703282,170306,267
77170986,67797159,170306,11
77027195,69452698,170306,116
76973530,50120323,170306,114
76802671,69443206,170306,7
76664580,1175534,170306,52
76548438,1281464,170306,221
76528313,9527001,170306,48
75833011,2800402,170306,253
75783604,1281464,170306,255
71610637,1948066,170306,51
71608374,1281464,170306,109
70742976,61356591,170306,64
59626913,2788388,170306,342
59197823,50163512,170306,48
55741439,50951961,170306,27
54797705,35990207,170306,20
53712993,1085133,170306,20
53677300,50170647,170306,112
51850880,1096455,170306,27
12687360,8945005,170306,50
91530496,130757,170306,29
91524243,68755908,170306,113
91483520,2190483,170306,208
91447040,9900024,170306,64
91433503,10067506,170306,52
91203848,72563118,170306,16
91203743,9703282,170306,267
86032474,69358469,170306,220
85987358,1365066,170306,25
85937496,68648702,170306,331
85907196,1851647,170306,114
85215543,68646478,170306,82
85073239,291585,170306,342
84873008,130757,170306,9
80040210,69440008,170306,218
79909805,69615373,170306,56
79767777,48881804,170306,7
78996573,51692818,170306,114
77820086,68789281,170306,263
77199737,50665645,170306,19
77012792,69477336,170306,290
76990366,9772372,170306,260
76496129,52106173,170306,232
76374600,9703253,170306,267
75832631,50922392,170306,109
71609020,51692818,170306,114
71041928,943135,170306,31
59421079,9526271,170306,19
56598686,51585874,170306,219
55626074,130787,170306,21
55198092,477,170306,7
91543226,73195079,170306,108
91543077,73195079,170306,108
91530039,6646,170306,11
91529645,51685819,170306,263
91524160,50546960,170306,131
91511156,67212029,170306,48
91505731,9913106,170306,308
91500092,72196920,170306,22
91492981,10400957,170306,262
91492922,10400957,170306,262
91491090,50832759,170306,32
91487727,68818431,170306,64
91461738,49615360,170306,124
91430052,445100,170306,228
91298434,10396019,170306,64
91257857,416116,170306,111
91256616,520030,170306,29
91233394,72459908,170306,19
91220845,2132119,170306,43
91184437,9701694,170306,263
91182623,72459908,170306,68
91172923,20484,170306,164
91166398,69453770,170306,9
91166397,69453770,170306,9
91166392,69453770,170306,9
91166390,69453770,170306,9
91150800,51305414,170306,21
86032155,68787405,170306,257
86013728,68002610,170306,251
86001660,68967238,170306,113
85910830,69453770,170306,53
85910826,69453770,170306,52
85865854,9997848,170306,63
85865842,9997848,170306,247
85865825,9997848,170306,107
