job_id,com_id,pos_id,area_id
91514104,72519428,170305,267
84795595,72191232,170305,13
91550244,50521563,170305,56
91549389,49640023,170305,23
91549255,50807884,170305,15
91548529,68825987,170305,23
91548526,68825987,170305,23
91548015,73195357,170305,259
91422486,68992043,170305,27
85974891,51692818,170305,114
85969205,67040388,170305,215
80053412,67212029,170305,136
76985558,51582600,170305,195
76602964,49788764,170305,262
76522584,67212029,170305,258
75836326,54938737,170305,216
53375225,49855612,170305,16
91503441,67567763,170305,113
91494292,72125876,170305,267
91305690,50488518,170305,22
91275604,73136311,170305,252
91275518,73136311,170305,252
91260766,72185864,170305,79
91256251,35772927,170305,22
91205219,71529277,170305,260
91138643,73139199,170305,164
85996089,72570567,170305,29
85993694,1817218,170305,22
85987717,71729808,170305,196
85972066,71484881,170305,76
85957025,69033283,170305,146
85940002,72428992,170305,112
85912360,71729808,170305,196
85910407,73080447,170305,217
85876625,108032,170305,68
84857744,55460,170305,203
84826667,67325638,170305,124
80288833,50031572,170305,113
80229535,71959001,170305,55
80202688,49830011,170305,43
80161606,8325782,170305,32
80140417,85084,170305,65
80137932,71729808,170305,196
80104614,8325782,170305,260
79945163,71059131,170305,253
79899271,50810117,170305,58
79874780,50810117,170305,58
79864301,69358469,170305,125
79851015,69272407,170305,262
79831648,55460,170305,129
79760978,69479447,170305,196
79640238,50135173,170305,116
79640234,50135173,170305,116
79505410,71059131,170305,253
78590906,69447550,170305,30
78514930,70699515,170305,262
78516540,69479447,170305,196
78499643,3226484,170305,18
78354815,510345,170305,54
78258586,69009212,170305,253
78258143,67043542,170305,29
77795125,68825054,170305,262
77787660,48883852,170305,253
77787656,48883852,170305,253
77321215,8326062,170305,270
77301653,50135173,170305,116
77214892,69482764,170305,51
77201774,67793143,170305,146
76973534,50120323,170305,114
76948075,69447550,170305,30
76678658,51712684,170305,175
76487090,8325782,170305,32
76467646,51745285,170305,263
76013593,69381012,170305,228
75850634,68825054,170305,262
75545256,51712684,170305,175
71704559,50521563,170305,56
71692554,50135173,170305,116
71680196,69381012,170305,228
70757486,69009,170305,114
59205896,50922289,170305,263
57487261,9591215,170305,61
55566198,107432,170305,19
55238516,50660550,170305,7
55055963,48931379,170305,48
54477058,1960285,170305,16
91543692,68853394,170305,116
91541128,73089073,170305,260
91518077,50766577,170305,56
91513248,72463536,170305,267
91512673,72149237,170305,263
91497914,69034867,170305,273
91497910,69034867,170305,273
91496854,73188744,170305,61
91491704,71697163,170305,59
91459314,71626580,170305,265
91455841,2788343,170305,24
91264945,72193179,170305,190
91197115,35975287,170305,20
91121845,72387151,170305,217
86003856,71712459,170305,264
85968543,70026043,170305,118
85953710,68646478,170305,82
85236164,2789005,170305,262
85162799,36200867,170305,61
85136772,50568365,170305,26
85107735,71712459,170305,264
85099719,943514,170305,56
85070298,69479447,170305,221
85068809,51465884,170305,115
85042309,69424669,170305,148
84848779,69034867,170305,273
84821740,2786150,170305,10
84819340,72193179,170305,190
80146279,72428992,170305,9
80039523,291585,170305,342
79874837,71712459,170305,264
79869739,1269028,170305,50
79798359,2789005,170305,262
79795438,68949135,170305,23
