job_id,com_id,pos_id,area_id
85944967,73083601,170313,53
80132010,85032,170313,223
91491000,9635321,170313,52
91470743,7068,170313,91
91461363,50488518,170313,22
91433256,50650143,170313,195
91248228,8325616,170313,150
91243176,9590081,170313,14
91186410,9633646,170313,136
91165144,1097131,170313,120
86011267,1817631,170313,43
86007189,8325616,170313,148
85992662,72413244,170313,250
85903461,51052835,170313,162
85886321,1817883,170313,61
85886263,1817883,170313,31
85876483,9722976,170313,20
85876479,9722976,170313,20
85233556,69163742,170313,180
85160343,1880582,170313,68
85148994,49826028,170313,267
80286271,67809693,170313,55
80170604,2788388,170313,177
80116363,36005004,170313,262
80083751,71723794,170313,91
80083694,71723794,170313,91
79894237,1375084,170313,86
79935380,71698640,170313,221
79752127,71698640,170313,221
79748987,51808889,170313,136
79740508,51525160,170313,52
79586883,69598068,170313,53
79519641,33940109,170313,23
79420473,36005004,170313,262
78416434,8963155,170313,116
78321127,2788388,170313,278
77797182,9596254,170313,48
77789024,69163742,170313,162
77312450,50576616,170313,221
77119420,9995522,170313,32
77115293,67810837,170313,51
76860513,50120323,170313,114
76804424,50550679,170313,120
76755726,1945898,170313,59
76679103,36080243,170313,247
76620628,54490717,170313,262
76564761,35872220,170313,264
76466595,49785200,170313,29
76051200,53945549,170313,49
75988438,331090,170313,290
75757843,49785200,170313,29
75641432,49617170,170313,24
75636246,36086081,170313,139
73667809,54940777,170313,63
71647644,1262126,170313,115
71575073,9772932,170313,221
71050875,10450118,170313,50
71050866,10450118,170313,50
70747373,61358967,170313,56
59567575,36081258,170313,190
58862721,1960285,170313,176
55706364,90304,170313,188
55617362,2131858,170313,50
12693586,9995181,170313,120
91545937,51575437,170313,276
91544396,943515,170313,260
91539984,2802972,170313,48
91537204,72531648,170313,251
91537053,9722976,170313,112
91537051,9722976,170313,112
91533319,1345485,170313,113
91533313,1345485,170313,113
91525898,2903022,170313,118
91518385,50756334,170313,52
91507585,50808888,170313,216
91476544,943514,170313,56
91475773,5237,170313,68
91475269,50568502,170313,228
91466366,2788343,170313,24
91457507,73135640,170313,126
91455630,73135640,170313,126
91448612,8962592,170313,255
91444436,69163742,170313,162
91444365,69163742,170313,162
91297621,50796039,170313,290
91246404,48380076,170313,114
91242092,1285968,170313,93
91185624,73135640,170313,126
91168599,48931150,170313,300
91150259,72116666,170313,265
86009920,48380076,170313,114
86000335,1345485,170313,125
85958662,10400241,170313,129
85836522,9703530,170313,262
85233576,69163742,170313,162
85216886,9770549,170313,239
85190699,1816550,170313,187
85190698,1816550,170313,55
85141616,296521,170313,252
85063532,2903022,170313,55
85024567,92347,170313,53
80206283,2002790,170313,8
80176785,9703530,170313,262
80109240,51723024,170313,52
80048884,10395648,170313,64
79873089,50510228,170313,108
79728015,67813280,170313,272
79521745,49456827,170313,180
79408240,9700307,170313,59
78573156,1947471,170313,197
78330280,51630031,170313,38
78248624,9782890,170313,53
78248597,9782890,170313,53
77814538,92347,170313,53
77323358,69621581,170313,262
77232464,2190483,170313,208
76810237,67042751,170313,109
76774962,10166,170313,271
76682951,49617566,170313,231
76649345,54572089,170313,269
76633320,54572089,170313,269
76623777,48490052,170313,239
76556261,2132984,170313,38
76381250,36201062,170313,20
76374747,106725,170313,251
76350858,36056193,170313,118
75515217,9526271,170313,271
73563480,9444017,170313,228
71645059,51857199,170313,48
71045442,51650745,170313,55
65991276,51746634,170313,32
55458079,51052480,170313,16
