job_id,com_id,pos_id,area_id
91470665,2788388,170310,59
85054792,69412608,170310,259
80277443,71723281,170310,112
80051632,71723281,170310,112
79503493,1945898,170310,90
77228158,69448940,170310,4
77177627,1945898,170310,116
77189703,49826028,170310,50
77171251,1945898,170310,30
77157386,1945898,170310,162
77131021,1945898,170310,124
77099282,1945898,170310,61
77000072,1945898,170310,53
76994601,67568965,170310,126
76994062,67213966,170310,136
76959217,1945898,170310,9
76946052,35945265,170310,220
76946037,35945265,170310,255
76944323,69412608,170310,259
76751985,1945898,170310,43
76721715,48325230,170310,114
76708959,9515128,170310,84
76703118,1945898,170310,21
76661790,1945898,170310,64
76481343,69384540,170310,90
76427816,69015098,170310,16
76380887,8945436,170310,38
76101058,1945898,170310,9
75994363,1945898,170310,6
75993438,1945898,170310,61
75973392,73145573,170310,10
75873580,1945898,170310,175
75873555,1945898,170310,111
75636351,9515128,170310,31
71698111,10470566,170310,291
71688778,1945898,170310,136
71674403,51680230,170310,50
71660496,10470566,170310,255
71602568,1945898,170310,270
71579293,1945898,170310,146
70935958,1945898,170310,16
70777366,1946787,170310,23
59630956,50500787,170310,48
59417983,55217147,170310,55
58859309,9515128,170310,56
58586450,1945898,170310,114
57420057,52065032,170310,15
57272343,1945898,170310,49
57027341,9444017,170310,217
53317681,73145573,170310,10
52880293,1945898,170310,49
52783477,1275042,170310,222
54520360,9997956,170310,9
91545900,51807518,170310,172
91545494,2191734,170310,269
91535175,49456399,170310,255
91535174,49456399,170310,196
91531752,9772478,170310,259
91531591,50017057,170310,228
91530313,2806986,170310,264
91517166,69598378,170310,48
91517162,69598378,170310,48
91517079,69598378,170310,58
91517074,69598378,170310,58
91514920,69358789,170310,48
91512676,73189723,170310,15
91508640,1096927,170310,22
91508234,69439025,170310,118
91495421,69358789,170310,48
91490974,9703750,170310,54
91477312,73091693,170310,255
