job_id,com_id,pos_id,area_id
91417888,8961790,170309,9
58952488,51562244,170309,190
91548852,73082790,170309,114
91547171,50031072,170309,119
91508187,73175715,170309,20
91508178,73175715,170309,20
91491010,2765181,170309,9
91476581,3228984,170309,195
91475125,72081065,170309,267
91440347,73174375,170309,119
91434530,73173842,170309,136
91431294,69095262,170309,129
91424237,73173541,170309,229
76712087,69419877,170309,51
91295865,69160355,170309,221
91212725,3228984,170309,136
91208341,72465482,170309,53
91207862,1817941,170309,61
91203480,3228984,170309,140
91195169,3228984,170309,150
91141410,2130891,170309,52
91127788,69598736,170309,12
91127668,69598736,170309,12
91126914,73131860,170309,131
91124367,73131860,170309,131
86007674,34431220,170309,290
85952900,73080687,170309,48
85948061,72465482,170309,53
85933554,3228984,170309,136
85910457,69384540,170309,90
85894607,69095262,170309,129
85867237,72571557,170309,262
85225171,3228984,170309,150
85212882,68772845,170309,215
85178312,72520257,170309,52
85108374,8945436,170309,10
85108372,8945436,170309,17
85017731,50516548,170309,53
84885911,420206,170309,21
84843863,71530870,170309,63
84810503,72192545,170309,113
80193755,3228984,170309,176
80193729,3228984,170309,146
80178605,3228984,170309,175
79924260,3228984,170309,195
79920181,73082790,170309,114
79914240,69586577,170309,221
79903353,69095262,170309,130
79826297,69586577,170309,221
79816538,34431220,170309,290
79744725,3228984,170309,196
79744707,3228984,170309,140
79726687,67568965,170309,126
79548282,9525443,170309,290
79416775,49826028,170309,50
79391437,68755566,170309,5
79383853,71304533,170309,49
78614842,8945436,170309,43
78542862,50807250,170309,62
78542858,50807250,170309,62
78542806,50807250,170309,48
78542804,50807250,170309,48
78542779,50807250,170309,20
78542778,50807250,170309,20
78542757,50807250,170309,23
78542756,50807250,170309,23
78542743,50807250,170309,15
78542739,50807250,170309,15
78542737,50807250,170309,17
78542736,50807250,170309,17
78416935,70672270,170309,255
78391168,1945898,170309,239
78354313,51446704,170309,16
77802714,9515128,170309,330
77789502,69619815,170309,255
77296899,52065032,170309,14
77296895,52065032,170309,14
77273491,1945898,170309,221
