job_id,com_id,pos_id,area_id
91413705,48930977,170307,187
91413703,48930977,170307,187
85093291,430099,170307,221
75674801,51447329,170307,254
71349034,8945005,170307,110
54722486,48930977,170307,267
91493962,3226734,170307,38
91230124,1375088,170307,253
85968598,70026043,170307,118
58857610,51472792,170307,91
55503164,50501537,170307,38
91514576,68002610,170307,251
91490741,130061,170307,91
91484140,505849,170307,250
91461736,49615360,170307,124
91455204,50752953,170307,64
91455200,50752953,170307,64
91455193,50752953,170307,64
91428056,9965406,170307,259
86013728,68002610,170307,251
85076296,9965406,170307,20
85076276,9965406,170307,222
79100923,51640048,170307,131
77755397,68818431,170307,290
77296264,69189034,170307,17
77124225,48350522,170307,114
77024419,315380,170307,187
76228244,1289019,170307,125
91496644,435728,170307,124
91480677,61214,170307,55
91480641,61214,170307,55
91473084,70477699,170307,175
91464855,48513849,170307,120
91464810,435728,170307,124
91430323,435728,170307,124
91254584,9723750,170307,38
91178363,49617227,170307,250
86026409,51680358,170307,260
85992966,2785996,170307,49
85233996,36087404,170307,7
85166094,51680358,170307,260
85124151,50655289,170307,260
84861789,70023395,170307,20
84828644,69081660,170307,69
80246829,131137,170307,267
80095959,69357221,170307,118
79952453,71680540,170307,57
79907220,495195,170307,9
79817356,50320031,170307,7
79777601,55177249,170307,253
79762262,71680540,170307,57
79410396,50948885,170307,221
78323433,48512551,170307,126
77787888,2190337,170307,177
77382466,49855626,170307,48
77281416,9772891,170307,21
77057645,1881492,170307,16
76785901,54802276,170307,68
76770389,67713902,170307,113
76418567,69011980,170307,250
75525694,55177249,170307,11
59342989,305980,170307,43
56125682,50948885,170307,113
54411003,34483468,170307,109
53733147,2801890,170307,53
53365807,9772891,170307,21
91510448,1345485,170307,91
91489020,68624076,170307,29
91478432,2785177,170307,49
91453832,9527480,170307,266
91427523,305175,170307,21
91252316,8310063,170307,56
