job_id,com_id,pos_id,area_id
76199053,50958668,180208,294
91550638,73092437,180208,20
91550584,1345485,180208,264
91550544,70024749,180208,126
91549940,72568956,180208,206
91549801,71960957,180208,114
91549712,67983958,180208,21
91549592,71061630,180208,20
91549578,51815287,180208,197
91549554,526958,180208,56
91548434,1341556,180208,130
91547874,49456747,180208,187
91547642,73195213,180208,125
91537498,68755328,180208,32
91536332,535185,180208,59
91532198,67211908,180208,48
91532197,67211908,180208,48
91531731,72524187,180208,14
91525472,73193954,180208,12
91524718,68002811,180208,118
91524420,71723483,180208,24
91513677,1050129,180208,113
91509673,54940232,180208,21
91503143,68637216,180208,16
91502981,72564786,180208,64
91502980,72564786,180208,64
91495870,68996842,180208,222
91490556,73184479,180208,221
91488538,73173499,180208,62
91451952,71711355,180208,124
91416416,50017335,180208,125
91306934,73090274,180208,93
91305579,71961232,180208,49
91303241,52065055,180208,267
91287001,73125085,180208,29
91253214,69030250,180208,69
91249022,1096357,180208,222
91245573,1344744,180208,26
91240959,50502122,180208,17
91227027,72409461,180208,223
91225661,50512280,180208,49
91212426,536159,180208,13
91206497,2803406,180208,38
91150898,9450296,180208,24
91150891,9450296,180208,64
91150887,9450296,180208,217
91134262,69457123,180208,267
91121394,9450296,180208,90
86027499,9450296,180208,138
86027495,9450296,180208,33
86027487,9450296,180208,142
86027477,9450296,180208,116
85955434,9450296,180208,28
85915185,69619638,180208,20
85911400,73080735,180208,245
85863294,9450296,180208,61
85846848,9597943,180208,21
85843230,36086047,180208,222
85839904,72564786,180208,64
85839888,72564786,180208,64
85207049,1344744,180208,52
85179449,72384345,180208,215
85172271,50017335,180208,197
85158635,50520728,180208,13
85153302,71712219,180208,31
85149734,50520728,180208,13
85143129,69036014,180208,176
85138316,61359978,180208,128
85131681,50017335,180208,16
85108701,71953999,180208,260
85098275,72019346,180208,150
85078766,72465281,180208,20
85053392,71699099,180208,50
85041096,72427020,180208,119
85011661,50017335,180208,329
84881641,69619152,180208,31
84876256,9620473,180208,33
84868468,9975257,180208,21
84844243,72197391,180208,51
84813310,50943841,180208,64
84811676,50017335,180208,29
84804201,50017335,180208,125
80231577,48727329,180208,9
80202970,50320045,180208,61
80200515,69590441,180208,179
80103975,49831963,180208,20
80092617,1344744,180208,252
80092567,1344744,180208,90
80092461,1344744,180208,37
80089181,3227188,180208,113
80043485,9620473,180208,19
79933746,9620473,180208,19
79883142,71534731,180208,49
79878114,71058698,180208,57
79854274,69182363,180208,11
79839740,9623111,180208,265
79802790,71531390,180208,91
79724087,54936036,180208,24
79669919,50521118,180208,20
79657259,2900625,180208,52
79643161,51550365,180208,127
79507173,36202552,180208,114
79504847,71533366,180208,12
79400539,49788428,180208,239
79392689,71528997,180208,254
79219074,71304188,180208,65
79102078,70675094,180208,124
79068202,1344744,180208,38
79008771,71060565,180208,124
79007340,50548527,180208,24
78604376,70675652,180208,290
78594432,68756080,180208,235
78593166,72465278,180208,21
78482002,69449431,180208,31
78472174,50017335,180208,16
78461970,1344744,180208,197
78393416,69014348,180208,108
78351106,10581,180208,118
78335458,125304,180208,44
78307731,71529368,180208,229
77821631,1344744,180208,232
77818112,1344744,180208,229
