job_id,com_id,pos_id,area_id
79108560,69057242,180207,201
91238084,73157927,180207,49
77325593,48726599,180207,264
76820622,69444801,180207,117
76053661,68773986,180207,270
91550367,51457412,180207,64
91548166,51905292,180207,129
91548164,51905292,180207,118
91548117,51457412,180207,162
91528566,9480743,180207,200
91511199,73149940,180207,269
91504736,73178616,180207,58
91504712,51457412,180207,64
91498753,73184479,180207,30
91450673,68650024,180207,130
91292165,70701729,180207,8
91291727,9528699,180207,153
91220409,71727558,180207,201
91215731,9450296,180207,201
91215725,9450296,180207,50
77065879,69454330,180207,136
91189653,1344744,180207,56
91189651,1344744,180207,49
86020240,70661925,180207,31
86002713,10470716,180207,249
85898469,50488767,180207,27
85890863,10581,180207,291
85845298,51053019,180207,39
85845296,51053019,180207,36
85223466,72555408,180207,239
85199831,9450296,180207,263
85199751,9450296,180207,29
85199745,9450296,180207,43
85148909,70701729,180207,64
85076232,70701729,180207,64
85016852,9480743,180207,276
85002576,10581,180207,329
84885388,50488767,180207,31
84860390,71061430,180207,152
80131536,70701729,180207,64
80086095,71709751,180207,152
80033546,2000688,180207,223
79902592,69592980,180207,116
79802426,71602397,180207,124
79735883,71680702,180207,124
79666370,69361573,180207,52
79586110,290420,180207,31
79121387,70701729,180207,61
79117728,69477199,180207,4
78613576,71057536,180207,258
78549233,70701729,180207,61
78520792,70701729,180207,67
78351130,10581,180207,23
78351127,10581,180207,270
78351124,10581,180207,77
78351123,10581,180207,130
78351117,10581,180207,228
78351113,10581,180207,201
78351104,10581,180207,190
78351087,10581,180207,264
78351052,10581,180207,51
78318115,1375006,180207,323
78317376,69456959,180207,265
77777342,69103223,180207,6
77216587,69614086,180207,125
77146687,54571963,180207,53
77059971,505321,180207,217
77009083,9622643,180207,269
76973292,50560913,180207,223
76737326,535161,180207,48
76722698,67209253,180207,261
76707057,67214500,180207,114
76417225,48328527,180207,245
76403212,535161,180207,49
75997985,1375006,180207,9
75837160,9528699,180207,153
75621118,505321,180207,43
75612624,51053019,180207,23
75612562,51053019,180207,4
75574449,68640558,180207,51
71655203,505321,180207,57
70782721,505321,180207,4
70753299,505321,180207,311
70753206,505321,180207,254
70753203,505321,180207,190
70753076,505321,180207,232
59040798,54571963,180207,53
59307018,3228200,180207,48
56130313,50488767,180207,27
54742064,48540413,180207,114
54271386,50352379,180207,64
52610255,48540413,180207,18
91542156,9680097,180207,13
91542054,72080173,180207,267
91539461,2901181,180207,259
91519044,9680097,180207,16
91503211,51457412,180207,33
91499433,2133622,180207,65
91499431,2133622,180207,65
91495912,73154095,180207,32
91470259,69413304,180207,23
91469079,2002777,180207,263
91460951,51457412,180207,263
91293201,67322493,180207,222
91270946,73162305,180207,132
91244002,70021907,180207,19
91212625,71059272,180207,29
91210546,51457683,180207,49
86025107,73131794,180207,20
86023528,1902613,180207,58
86016816,68641774,180207,120
85999125,6944,180207,15
85987221,51807518,180207,165
85987208,51807518,180207,140
85940180,52115080,180207,217
85834288,51563694,180207,138
85246815,71967404,180207,151
85246273,9680097,180207,16
85230755,68755566,180207,4
85200006,69400800,180207,55
85199908,9450296,180207,329
85199903,9450296,180207,23
85199872,9450296,180207,151
85199837,9450296,180207,77
85199828,9450296,180207,56
85199827,9450296,180207,204
85199826,9450296,180207,342
85199824,9450296,180207,269
85199823,9450296,180207,290
