job_id,com_id,pos_id,area_id
91547940,9450296,180206,118
91547934,9450296,180206,119
91471630,9480743,180206,187
91447935,71977785,180206,10
91272933,51470018,180206,247
91207356,71977785,180206,10
91206046,69144040,180206,223
91188662,69144040,180206,215
91132822,36071359,180206,222
85157135,9480743,180206,200
85110088,2765266,180206,82
85044488,1344744,180206,5
80188817,67209184,180206,24
80082252,36071359,180206,222
79893987,69185540,180206,342
79893884,420387,180206,10
79893883,420387,180206,10
79879221,51470018,180206,247
79770000,2765266,180206,113
79571778,406773,180206,262
79736567,71697633,180206,237
79569068,2765266,180206,48
78612612,71057844,180206,264
78581269,1344744,180206,25
77141768,1344744,180206,24
76978741,1344744,180206,26
76464013,2765266,180206,48
75880858,1344744,180206,250
70547013,2765266,180206,196
59608405,1344744,180206,23
58868833,2765266,180206,18
57290836,50080854,180206,109
55031325,2765266,180206,119
55026129,50060757,180206,29
54728419,2902615,180206,268
55133438,9597587,180206,21
54430233,1344744,180206,330
54371468,1344744,180206,49
53313143,2765266,180206,57
53097646,2765266,180206,8
91542217,9991626,180206,260
91538747,50018255,180206,271
91525689,70024175,180206,8
91523878,71698835,180206,113
91502470,8930009,180206,29
91492183,490101,180206,130
91442063,69425087,180206,14
91425581,69400800,180206,54
91260073,435277,180206,16
91189771,69400800,180206,24
91166348,435277,180206,43
91117059,2002089,180206,263
86016487,8930009,180206,53
86016481,8930009,180206,53
86007285,8325616,180206,245
85216449,8930009,180206,20
85200371,69400800,180206,55
85138100,8930009,180206,17
85045987,9722909,180206,57
85017725,50516548,180206,48
84889900,8930009,180206,29
84874554,8930009,180206,43
84874504,8930009,180206,43
84862745,8930009,180206,43
84862616,8930009,180206,43
84847539,8930009,180206,6
84843146,8930009,180206,29
84821855,8930009,180206,17
80292568,8930009,180206,6
80209927,290475,180206,49
80145834,8930009,180206,20
80085404,70024175,180206,113
80084984,70024175,180206,48
80084978,70024175,180206,61
79929875,54938796,180206,61
79929873,54938796,180206,61
79903152,68755566,180206,4
79821243,71707563,180206,109
79659324,67214500,180206,255
79584575,2002089,180206,49
79388632,35945265,180206,195
79392373,69396848,180206,48
79070919,68787577,180206,262
78593859,71056099,180206,31
78536528,70024175,180206,48
77822785,69187225,180206,58
77128347,8930009,180206,208
77008105,54938718,180206,118
76697569,9720767,180206,27
76505168,8930009,180206,113
76488480,9911397,180206,276
70749775,8960724,180206,30
53322347,420365,180206,14
91545652,8535070,180206,31
91545366,10395448,180206,52
91539959,9450296,180206,20
91534143,50833227,180206,131
91528287,69589184,180206,54
91527045,9450296,180206,52
91519851,51456956,180206,68
91493305,69617870,180206,13
91484147,8535070,180206,54
91443951,73074099,180206,262
91296657,9450296,180206,14
91273058,69398729,180206,292
91170649,50160075,180206,65
86004442,72334304,180206,216
85943538,72193221,180206,141
85883881,51563694,180206,138
85109029,50017356,180206,264
80260587,55134264,180206,58
80150185,68624615,180206,270
80104638,9441934,180206,267
79872108,71712228,180206,48
79872106,71712228,180206,48
79834953,106572,180206,126
79805108,69031306,180206,344
79038237,50500221,180206,79
78482463,51686733,180206,260
76952860,50353223,180206,296
76736342,9720767,180206,19
76563051,69166073,180206,260
76382129,67712337,180206,9
76069294,10003640,180206,21
59342907,51546931,180206,267
