job_id,com_id,pos_id,area_id
91550235,50080473,180211,200
91549440,80002,180211,68
91548746,73195398,180211,29
91548581,73184593,180211,10
91548580,73184593,180211,30
91548578,73184593,180211,18
91548577,73184593,180211,21
91548576,73184593,180211,22
91548575,73184593,180211,43
91548573,73184593,180211,19
91548078,50666562,180211,55
91547888,71711543,180211,201
91547856,73179200,180211,9
91527150,49505004,180211,22
91524333,51350211,180211,9
91507568,51457412,180211,13
91507539,51457412,180211,13
91506933,51457412,180211,23
91504713,51457412,180211,64
91502880,73183768,180211,132
91498763,73184479,180211,8
91498759,73184479,180211,30
91490539,73184479,180211,113
91480050,71711543,180211,24
91480046,71711543,180211,25
91480027,71711543,180211,23
91476561,71711543,180211,222
91460289,9622647,180211,253
91459443,71711543,180211,49
91455321,71711543,180211,29
91447774,70674668,180211,17
91447757,70674668,180211,17
91442302,71711543,180211,21
91442075,71711543,180211,53
91440032,51457412,180211,16
91438094,71711543,180211,11
91423025,51473343,180211,11
91418531,73131379,180211,49
91418370,71711543,180211,13
91301617,71711543,180211,116
91299013,71711543,180211,267
91261948,71711543,180211,130
91261925,71711543,180211,118
91261895,71711543,180211,113
91261873,71711543,180211,260
91245291,71711543,180211,7
91236660,73158003,180211,113
91233825,71711543,180211,5
91230544,71711543,180211,18
91191926,9450296,180211,44
91191868,9450296,180211,17
91191862,9450296,180211,27
91167556,9447236,180211,259
85993401,69014685,180211,10
85953605,69452837,180211,361
85898660,9781129,180211,17
85883961,3226431,180211,239
85146782,71711543,180211,15
85137147,72518931,180211,330
85121927,71711543,180211,9
85111614,71711543,180211,14
85083679,72470467,180211,157
85027201,67810817,180211,262
85015918,71711543,180211,12
84854943,67810817,180211,109
84830283,9622647,180211,253
84797521,71711543,180211,38
84795805,71958216,180211,260
84795570,71958216,180211,263
80292510,8930009,180211,100
80255667,71711543,180211,10
80154139,71958216,180211,255
80131988,49816966,180211,175
80131913,54571972,180211,259
80040219,50513796,180211,10
79958071,71720309,180211,1
79643089,67810817,180211,64
79643077,67810817,180211,64
79561158,71482112,180211,49
79522261,67810817,180211,262
79516046,71953999,180211,260
79385861,71953999,180211,260
79122137,51682045,180211,109
78863191,8536582,180211,262
78613575,71057536,180211,258
78607056,50943841,180211,61
78489572,9781129,180211,136
78462456,9905013,180211,84
78412549,67810817,180211,116
78351110,10581,180211,221
78322476,50557173,180211,195
78322446,50557173,180211,195
78256434,9781129,180211,13
77759456,125304,180211,44
77335578,69622448,180211,20
77284170,50831248,180211,114
77279458,50350929,180211,13
77267457,67810817,180211,9
77251188,68647285,180211,255
77187277,69447602,180211,114
77174974,3228358,180211,31
77170147,50035590,180211,263
77087923,1344744,180211,250
77057392,48325013,180211,68
77036043,50766401,180211,221
77028847,2806728,180211,20
77014021,406773,180211,48
76956632,69041737,180211,50
76945255,67986001,180211,264
76827258,1344744,180211,232
76822035,69427380,180211,20
76763680,69421198,180211,222
76737680,1344744,180211,221
76721945,49788574,180211,28
76665906,1344744,180211,113
76628263,1344744,180211,89
76623845,1344744,180211,91
76614777,69426882,180211,12
76610698,48325013,180211,253
76576513,51837423,180211,111
76557445,1344744,180211,31
76557425,1344744,180211,68
76465658,406773,180211,125
76426447,51682045,180211,267
76383658,505321,180211,4
