job_id,com_id,pos_id,area_id
80181586,70699999,120212,43
91549548,36202806,120212,7
91549547,36202806,120212,7
91549352,2900502,120212,12
91549045,70675664,120212,15
91549030,70675664,120212,15
91548764,69415133,120212,9
91548757,36201970,120212,64
91158846,73088318,120212,92
91548165,72468369,120212,50
91530418,51683833,120212,49
91496738,71485742,120212,111
91466931,73147869,120212,12
91466754,73147869,120212,12
91452492,72428992,120212,48
91440138,1266488,120212,33
91440136,1266488,120212,33
91440135,1266488,120212,33
91440133,1266488,120212,33
91439805,1266488,120212,33
91439804,1266488,120212,33
91439803,1266488,120212,33
91439800,1266488,120212,33
91437114,8962579,120212,53
91437103,8962579,120212,53
91281451,71485742,120212,111
91267313,72563059,120212,290
91233542,71485742,120212,116
91225263,71485742,120212,111
91197704,48510601,120212,259
86028481,70022380,120212,253
86028464,70022380,120212,253
86028295,70022380,120212,253
86028242,70022380,120212,253
86026862,72464250,120212,111
86024346,49827542,120212,19
86012278,8962579,120212,129
86012277,8962579,120212,128
86012276,8962579,120212,129
86012274,8962579,120212,128
86003498,71714961,120212,253
86003497,71714961,120212,253
85960599,51447653,120212,255
85885816,8962579,120212,136
85236351,72563199,120212,49
85236349,72563199,120212,49
85236348,72563199,120212,49
85236345,72563199,120212,49
85235935,72563199,120212,49
85230873,34480205,120212,254
85221657,69010290,120212,49
85196051,8962579,120212,129
85196048,8962579,120212,128
85192323,8962579,120212,128
85192313,8962579,120212,129
85190277,8962579,120212,129
85177425,67040824,120212,218
85115127,50063072,120212,109
85115122,50063072,120212,109
85114853,50063072,120212,116
85088438,67301324,120212,51
85088437,67301324,120212,54
85006361,48510601,120212,61
85003892,48510601,120212,113
84997746,48510601,120212,9
84997676,48510601,120212,64
84994418,48510601,120212,64
84994283,48510601,120212,113
84861485,50645143,120212,38
84856755,7650,120212,51
84852026,67301324,120212,51
84852025,67301324,120212,55
84852024,67301324,120212,50
80257483,71707887,120212,254
80248860,50063072,120212,116
80248859,50063072,120212,109
80248858,50063072,120212,109
80046005,71722719,120212,28
80042825,7650,120212,53
80034531,67040824,120212,218
79897123,8962579,120212,18
79869144,8962579,120212,253
79858264,70674518,120212,10
79858263,70674518,120212,10
79858252,70674518,120212,10
79858244,70674518,120212,10
79843372,71709727,120212,260
79802560,69386601,120212,257
79669970,8962579,120212,253
79667680,8962579,120212,253
79522094,72570613,120212,9
79521706,72570613,120212,9
79393121,8962579,120212,128
79384788,8962579,120212,164
78593037,50370776,120212,21
78527428,8962579,120212,28
78527411,8962579,120212,28
78527204,8962579,120212,28
78527185,8962579,120212,28
78527101,8962579,120212,28
78258557,67040824,120212,218
77253539,34480205,120212,258
77253538,34480205,120212,258
77253536,34480205,120212,260
77253535,34480205,120212,258
77151608,67002421,120212,218
77160251,67784817,120212,125
76752923,8962579,120212,23
76577234,71702333,120212,19
76527902,69358187,120212,120
76034548,8962579,120212,20
75840786,7650,120212,31
75810590,8962579,120212,23
71615799,8962579,120212,290
71044878,8962579,120212,290
70724537,8962579,120212,259
70724021,2190718,120212,21
64150201,1215222,120212,43
56166921,7650,120212,53
56225328,9975716,120212,13
55746323,7650,120212,55
55142978,34480205,120212,258
54796948,50757758,120212,13
12450918,7650,120212,48
91547242,70675664,120212,15
91547117,72556821,120212,68
91547104,72556821,120212,68
91546964,72556821,120212,68
91546648,8962579,120212,137
