job_id,com_id,pos_id,area_id
91273883,8760029,120213,49
91273882,8760029,120213,61
91169488,68825204,120213,195
91169484,68825204,120213,61
91169477,68825204,120213,10
78508801,68825204,120213,108
76007054,68825204,120213,323
75991479,68825204,120213,255
75528945,67784817,120213,125
91273880,8760029,120213,48
91273878,8760029,120213,19
86001503,73075873,120213,38
85130642,8962579,120213,125
85004062,72429238,120213,119
79809428,8962077,120213,19
77758556,72465692,120213,221
71648151,595088,120213,10
71597288,1961481,120213,7
55171700,50807374,120213,53
91529250,1345703,120213,181
91512821,51447653,120213,113
91113509,8962579,120213,125
86019026,71727641,120213,255
85228492,51691676,120213,112
85228404,51691676,120213,112
85127411,8962579,120213,125
84998808,72426754,120213,8
77196025,69612241,120213,19
75855419,68651696,120213,216
91521304,69191386,120213,23
91488433,2850037,120213,16
91460944,1345703,120213,110
91445227,1345703,120213,7
91269763,9990017,120213,21
91260065,1345703,120213,7
85965689,69619934,120213,110
79833146,1345703,120213,163
79791391,1345703,120213,61
79037354,1345703,120213,9
78592400,1345703,120213,291
78592390,1345703,120213,263
78592373,1345703,120213,181
78592314,1345703,120213,13
78592280,1345703,120213,259
78479759,1345703,120213,221
76756922,1345703,120213,48
36320368,1800051,120213,20
91470778,10430388,120213,11
91306986,48510601,120213,61
91284673,72557002,120213,260
91238337,48726308,120213,11
86024828,67326068,120213,259
85961413,410000,120213,110
85105107,67326068,120213,259
80089345,71705193,120213,49
79046098,9720469,120213,263
76972003,69191388,120213,113
76427631,9903353,120213,113
76427629,9903353,120213,16
91437515,73174279,120213,113
85872553,49860151,120213,119
85135375,1085162,120213,10
85130665,8962579,120213,125
85127436,8962579,120213,125
85122577,8962579,120213,125
79121336,71058295,120213,7
53081445,1085162,120213,10
79868099,69191392,120213,255
79836084,69191386,120213,30
77152686,69191386,120213,22
77152677,69191386,120213,22
84876635,69191388,120213,115
91522728,73159842,120213,112
84843235,69191388,120213,151
91534471,1880558,120213,113
91531710,51538201,120213,110
91513129,1880558,120213,19
91511512,1880558,120213,7
91280707,1880558,120213,19
91233918,1880558,120213,19
91207514,1901750,120213,13
91184265,51538201,120213,110
91116636,51538201,120213,260
86002503,51538201,120213,21
85991284,51538201,120213,21
85247877,51538201,120213,260
85225221,51538201,120213,20
85210692,1901750,120213,9
85196256,1901750,120213,329
85178628,1901750,120213,16
85047332,1880558,120213,113
77179012,1901750,120213,255
77178977,1901750,120213,255
91534510,1880558,120213,113
91534502,1880558,120213,113
91547759,9992537,120213,11
91547361,68645538,120213,7
91458655,68645538,120213,7
86008795,73091670,120213,9
91521844,72192084,120213,56
91462622,68645538,120213,258
91460426,70672099,120213,258
91446585,68645538,120213,258
91156482,73092940,120213,9
91128235,68645538,120213,255
91122514,68645538,120213,10
86028037,68645538,120213,259
85962230,68645538,120213,258
85892557,68645538,120213,258
85847078,68645538,120213,255
79643279,68645538,120213,113
91535729,9590529,120213,258
91509254,9590529,120213,7
91454524,9590529,120213,7
91281272,71713333,120213,7
91274426,71713333,120213,7
91460912,9590529,120213,258
91413226,9590529,120213,258
91413225,9590529,120213,258
91413224,9590529,120213,258
91413222,9590529,120213,258
91413219,9590529,120213,258
91413217,9590529,120213,258
91413211,9590529,120213,258
91413206,9590529,120213,258
91413202,9590529,120213,258
91413201,9590529,120213,258
91413193,9590529,120213,258
91413191,9590529,120213,258
91413188,9590529,120213,258
91413186,9590529,120213,258
91413183,9590529,120213,258
91413121,9590529,120213,255
91413042,9590529,120213,258
91413041,9590529,120213,258
91413017,9590529,120213,258
91413016,9590529,120213,258
